图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/stairscase/D26.jpg,57,stairscase,57,stairscase,42,lobby,35,jewelleryshop,True,0.00025337914,0.0008680901,0.00023363715,5.7921043e-05,0.0005084798,0.007780467,0.0002321544,0.00017740834,3.5015724e-05,4.990735e-05,2.5540647e-05,0.0015036985,0.0011974955,0.0002292089,9.383446e-05,1.1185904e-05,7.794879e-05,5.4056018e-06,5.119041e-05,0.0011128399,2.5732177e-05,8.547396e-06,0.015859935,0.0013554464,0.0005742206,0.00045824738,0.00086955796,2.138163e-05,8.4287075e-07,2.1014454e-05,6.535647e-06,0.0003473326,4.0912255e-06,2.8888e-06,4.1370346e-05,0.040496033,0.00011111272,0.001172782,5.6223143e-06,0.00012631973,0.00038021992,0.0017691997,0.07449423,0.000603775,0.00026718513,0.0031970448,2.2628732e-05,0.022083817,7.384718e-05,0.00010794937,1.8916537e-05,2.9833373e-05,0.0005605936,5.2795276e-05,0.001482411,1.7672199e-05,0.0012724487,0.8159356,1.9692721e-05,0.00016747371,0.0003294138,1.8234601e-05,0.0005740534,9.364315e-05,9.1153444e-05,9.533709e-06,0.00031275873
<DATA_ROOT>/dataset/test/stairscase/HO_06_04_4000_07_l.jpg,57,stairscase,57,stairscase,47,museum,66,winecellar,True,0.0076065655,0.0141381845,0.0020878732,0.005205141,0.00199973,0.00019605909,0.00044064393,0.0026869355,0.003065231,8.3026134e-05,0.000539081,0.0010822276,0.0017681281,0.0013596432,0.0004571414,9.431388e-05,0.00030066734,3.682724e-05,7.978844e-05,0.010715864,0.0016209744,0.0005200895,0.0007730843,0.013267757,0.01035101,5.3155123e-05,0.0110828625,0.0006101857,0.00041584394,0.00067795085,0.005157807,0.00018243198,0.00069421466,0.00021939407,0.00056250003,0.011821179,0.0005191901,0.002702053,0.0018555837,0.0051014223,0.005061245,0.0012534021,0.0047074603,0.030033916,0.012973426,3.7767146e-05,6.202805e-05,0.20701782,0.00093104795,7.4467745e-05,0.000531907,0.002798659,0.0021625145,0.019003382,0.00038033005,0.00993433,0.004334251,0.49635983,0.00071636547,0.001467052,0.008889321,0.0005427089,0.00038194793,0.004640515,0.00037514878,0.018811842,0.044385526
<DATA_ROOT>/dataset/test/stairscase/N190049.jpg,57,stairscase,26,gameroom,57,stairscase,48,nursery,True,0.007584816,0.032244045,0.0053949766,0.00040945847,0.0021484331,0.016842742,0.0050026523,0.0018939561,0.00017947843,2.1892803e-05,0.000854661,0.07892614,0.0034332061,7.9110985e-05,5.3582135e-05,0.0008993147,0.0008086283,2.1651202e-05,0.002479706,0.004756432,0.0007704022,0.0042422414,0.037466954,0.0032110717,0.0013669068,0.00013862195,0.20689122,0.027200453,0.0001454151,9.303141e-05,0.035588276,0.0019053132,0.0019487747,0.00023516655,0.0069687497,0.04292649,0.008845377,0.023527889,0.0012595922,0.0015742487,0.0010524638,0.008189324,0.033320416,0.045658547,0.003919107,0.00027590073,0.00035114278,0.0069563566,0.11473652,0.0005148628,0.003184856,0.0056860545,0.011934509,0.0026574936,0.0016922869,0.00025619127,0.0021835214,0.16338925,0.0025945788,0.0006134092,0.0027721694,0.00022513357,0.010131323,0.0033864772,0.0036794166,0.00012070752,0.00017685165
<DATA_ROOT>/dataset/test/stairscase/N190075.jpg,57,stairscase,57,stairscase,59,subway,53,prisoncell,True,0.039310157,0.00042695744,0.02149252,0.018620735,0.00055441045,0.0011830919,1.662e-05,0.00037751193,0.031782493,0.002485566,3.6882015e-05,0.0042433394,0.00011952862,0.0016987033,0.00016365164,0.003680856,2.510603e-05,0.00023821846,0.008578933,0.00012269361,0.006437201,0.00013410195,2.0806685e-05,0.02600599,0.003002189,1.2841556e-05,0.00345383,0.0014124677,0.0013207844,0.0017580766,0.0010194582,0.00032658628,0.00021531612,0.0058638807,0.009817132,0.00073375023,0.00026061057,0.0006288629,3.9381186e-05,0.0029980221,0.00057196023,9.686842e-05,8.033546e-05,0.05962331,0.0034531283,0.0022401242,0.0033077744,0.002195503,0.005758868,0.00015511183,5.562643e-05,0.007715317,0.0058111907,0.06886033,0.00017913619,0.021424418,0.002449624,0.34110844,0.0009697556,0.24515587,0.00048849994,0.0027746165,0.00056154194,0.019674394,6.271192e-05,0.0007242459,0.0038819793
<DATA_ROOT>/dataset/test/stairscase/N457076.jpg,57,stairscase,57,stairscase,19,corridor,42,lobby,True,0.0008370242,0.00012617328,0.000342589,5.8142283e-05,0.0017807995,3.8626462e-05,0.00023424414,0.0003288846,4.2304734e-07,5.3725944e-06,4.0023115e-05,0.00018855894,0.0033499456,1.5692287e-05,0.0012807538,4.3858286e-06,2.0510348e-05,4.331645e-06,0.00011957529,0.25806603,1.1245669e-05,2.7422163e-06,0.0017822463,0.00071441213,0.0001180593,7.562225e-05,0.0009343295,0.00016277305,6.992741e-05,7.3659594e-06,0.00011168328,7.555038e-05,3.4528777e-05,2.8556296e-05,3.3010238e-05,0.0029051064,1.3214633e-05,0.0004203733,5.8119942e-05,7.424337e-05,0.009610006,0.00010353868,0.015225015,0.0029500742,0.0014270798,0.00014486077,5.30746e-06,0.00049880403,0.00022186631,0.0001804213,9.009784e-06,1.805391e-05,0.0010864703,0.0018023178,0.00066361355,0.00015607402,0.00021654642,0.6817837,8.082475e-06,0.00020329603,1.7990644e-05,7.8999474e-05,6.996737e-05,4.9433216e-05,0.0004420672,0.00084365136,0.0077084983
<DATA_ROOT>/dataset/test/stairscase/S25.jpg,57,stairscase,57,stairscase,40,library,19,corridor,True,0.0008267156,4.3642882e-07,0.0016031247,2.4253863e-05,1.6529511e-05,3.9248582e-07,5.6033224e-07,5.1670813e-05,3.1704199e-06,1.0328063e-07,3.0112167e-07,2.9578277e-07,0.005976191,1.1787608e-05,0.002175244,3.5056317e-08,8.235412e-08,2.1035457e-05,0.001281796,0.009546025,2.0314552e-05,1.3518671e-07,4.3427113e-05,7.965834e-05,0.00014195842,1.7112163e-07,5.0536713e-05,1.0570047e-06,1.2247661e-05,5.6200333e-06,9.174387e-06,6.1283613e-06,6.323255e-07,0.000104490355,4.2875028e-05,0.0007143317,7.013812e-07,1.3875454e-05,1.5301797e-05,0.00015523056,0.022015603,2.5432753e-06,0.0016742838,6.156728e-05,0.002804408,7.893727e-05,4.3179825e-05,0.0025603985,6.9136746e-08,4.0932455e-06,5.519261e-07,1.3715651e-06,0.00063925685,0.001374284,5.776925e-05,0.00010737311,6.397896e-05,0.929955,4.274493e-06,0.0026857438,3.4726352e-05,0.0031694984,2.283288e-05,0.0002562624,4.5062643e-06,0.0011581569,0.008261738
<DATA_ROOT>/dataset/test/stairscase/bergot2.jpg,57,stairscase,57,stairscase,28,greenhouse,65,warehouse,True,0.011025713,8.580989e-05,0.0034136528,0.00013834039,3.3078555e-05,1.0305802e-06,2.8218285e-06,0.00011362521,0.00031902464,2.6422118e-05,3.852453e-06,0.00017538904,0.000406254,4.433946e-05,0.00021423247,1.2109272e-06,4.8721217e-06,3.6558292e-06,4.4037643e-05,0.00019917043,7.9694124e-05,4.447943e-07,1.6659931e-05,0.000107386106,0.00037689076,5.94214e-06,1.731097e-05,1.0677171e-05,0.043656006,0.00050706527,1.8844143e-05,6.04607e-07,9.2628725e-06,0.00010765024,2.7731845e-05,0.0003714229,1.5513548e-05,4.375319e-05,2.0044607e-05,0.00021037734,0.0007661186,1.02501135e-05,0.0005943299,0.0018955905,0.0023451066,7.941561e-05,6.927479e-05,0.0014570022,2.893963e-06,9.604505e-07,1.3802133e-06,6.4826554e-06,0.00075133855,0.00020767687,0.00034671815,0.00021473135,0.00010608513,0.9119097,1.5073682e-06,0.001745042,0.00035146854,0.0008913019,1.8100574e-05,0.0009904478,1.0761036e-05,0.011538265,0.0018281309
<DATA_ROOT>/dataset/test/stairscase/escalera.jpg,57,stairscase,57,stairscase,52,poolinside,59,subway,True,0.025755132,0.019438555,0.021917794,0.024528326,0.050403286,0.00347913,0.0018014364,0.009756945,0.0060067475,0.0014871003,0.0054817484,0.00041859236,0.022615578,0.00018170835,0.0012027984,0.0006358142,0.00056836713,0.00016102876,0.0058151,0.0058613843,0.00417373,0.0008018656,0.0066291,0.001526687,0.0017583491,0.0068682246,0.009817166,0.010863421,0.03520067,0.00289622,0.00060037547,0.0016473759,0.0010423667,0.004179137,0.0020653098,0.0028025748,0.00047297037,0.008113387,0.0041603814,0.00046398773,0.023037605,0.0008422503,0.012519047,0.0073231612,0.050971456,0.0015986639,0.00086910423,0.002436099,0.0002669203,0.003581006,0.008206743,0.00121092,0.07492921,0.018578954,0.011557876,0.031141384,0.020453112,0.14574218,0.0061384,0.071129166,0.00056185154,0.0461567,0.019757504,0.061903883,0.0025230283,0.05486157,0.00810224
<DATA_ROOT>/dataset/test/stairscase/escalier7.jpg,57,stairscase,57,stairscase,42,lobby,47,museum,True,0.00785279,0.0004379767,0.021033872,0.0038520934,0.0065365443,0.0022913644,0.010358035,8.966636e-05,0.023041375,9.547524e-05,0.00016581881,0.0033232956,0.00038343153,0.00051115867,0.00057758536,0.00043039708,0.00011555678,0.0002196583,0.009400629,0.037692886,0.00028888992,0.0002493236,0.0004082207,0.009464263,0.029688466,7.69598e-06,0.027121233,0.007293005,5.0642293e-06,1.878371e-05,0.00056007097,0.0071986485,0.004265884,0.00010440173,0.0039483067,0.02018647,0.001044113,0.00847021,0.0009570333,0.012254536,0.00013703993,0.0006760943,0.24937744,0.009865624,0.0023549395,0.01861344,0.012064151,0.07153599,0.00048451175,0.0071932166,0.00026663757,0.00014385498,0.012463025,0.0025487458,0.0040215156,0.008469156,0.0018909753,0.28083315,0.0051753586,0.026362969,9.143147e-05,0.001421943,0.010898865,0.007885265,0.0017490705,0.00012613446,0.0014051785
<DATA_ROOT>/dataset/test/stairscase/int221.jpg,57,stairscase,0,airport_inside,61,trainstation,44,mall,False,0.35326672,0.00057294953,0.0001902278,0.0006907223,0.0008093518,6.8391746e-05,0.00013100551,0.00049735134,6.0591672e-05,0.00035536417,5.3506035e-05,0.00022684538,0.0014434698,0.00010247293,0.007918444,8.8276165e-06,0.0004761009,7.709419e-05,0.0004120094,0.00020602945,0.00022318924,0.00043313322,0.001161635,8.189863e-05,3.4652938e-05,0.0010044976,2.2429183e-05,0.0031874941,0.02912616,0.00020071224,0.00060132705,6.305183e-05,0.000101289894,0.00036648122,0.008183739,0.005845367,3.468309e-05,9.197939e-05,0.0016162063,0.0006818273,0.00042931136,0.00059598155,0.008839466,0.00027646325,0.07392006,0.00012771547,9.862913e-07,0.053506106,0.00023607678,2.2938906e-05,0.00015081187,8.5867505e-05,0.013951537,0.05658221,0.0005936784,0.0021917003,0.01650442,0.0064549036,1.3877701e-05,0.027469298,0.0012868732,0.27895018,0.0010374775,0.0009270092,5.6646753e-05,0.03334612,0.0018131163
<DATA_ROOT>/dataset/test/stairscase/int743.jpg,57,stairscase,57,stairscase,12,church_inside,22,dining_room,True,0.0001416452,0.021645313,0.0047372454,0.000446374,0.00816605,0.0008357497,0.0037529434,0.0107538495,6.542671e-06,8.600479e-05,2.223525e-05,0.008241823,0.104823805,0.00029787613,0.001928836,0.00027422927,0.00116626,0.0001464828,0.0012204333,0.011530311,0.00041934496,2.9865434e-05,0.084385015,0.0001477607,0.00038866157,0.00013585715,0.0021414482,0.00047349598,0.00016999822,0.00020177597,0.00023098479,0.0010681341,0.00018908436,8.915573e-06,4.3047672e-05,0.011948363,0.00021470462,0.0027088623,0.0011679021,0.0010237554,0.0068889484,0.0016672288,0.0036542919,0.0020770708,0.0055299033,0.00028692756,0.00024168914,0.027193552,0.032198846,0.0009890848,0.00018697736,0.0006893423,0.00035200253,0.0068420162,0.012755803,4.5365097e-05,0.0012501368,0.57826084,0.00013009305,0.00065503444,0.0018442902,0.000696149,0.0005722192,0.0019947912,0.00010015089,0.008609202,0.016967172
<DATA_ROOT>/dataset/test/stairscase/int79.jpg,57,stairscase,66,winecellar,40,library,65,warehouse,False,0.00017186161,0.00063209614,0.008574826,0.0071931076,0.012929904,0.00014015823,0.00021139016,0.005650637,0.00021481594,7.776335e-05,0.0024836618,0.00028160447,0.012942205,1.4485654e-05,0.0027582191,6.025446e-05,1.571917e-05,1.2692871e-05,0.009546889,0.00010645678,0.009779002,8.7848166e-05,0.001321404,0.0036077166,0.00020075304,6.88681e-05,0.0010953168,0.0002123327,0.00028461596,0.00086070196,0.00033614584,0.0004730846,7.5571093e-06,4.8139485e-05,0.0003033312,0.005195097,4.264072e-05,0.00044078907,2.1255566e-05,1.7106338e-05,0.0486375,0.0013976628,0.02215136,0.0009888383,0.00038343135,0.0003631147,0.00043977774,0.0022449037,0.00018966844,0.0002919629,7.3436575e-05,0.0007795094,0.0008622687,0.00011589413,0.0012324154,0.00019036485,0.006090089,0.01241375,0.003075159,0.003072305,0.00054437143,0.001931521,0.0002031547,0.0061102095,0.00039178258,0.03491207,0.762491
<DATA_ROOT>/dataset/test/stairscase/int839.jpg,57,stairscase,31,hairsalon,55,restaurant_kitchen,50,operating_room,False,0.00053556624,0.11103183,0.0005065202,0.0042716893,0.028959444,0.012487087,0.0015250243,0.0018621588,0.0002468441,0.001624546,0.0007631913,0.00041249173,0.0019162196,0.00012094444,0.0017058854,0.0005712589,0.0003752121,0.00020662081,0.0002614728,0.0010064158,0.002630085,0.061461147,0.0099760415,0.009079574,0.00029257243,0.0012564454,0.023087746,0.018507566,0.00024903886,8.629467e-05,0.04156677,0.17841129,0.02461082,0.004516903,0.0064691924,0.0031297405,0.00011512096,0.002783402,0.022473756,0.0017571012,0.00038545488,0.0009411167,0.0014801652,0.0038359433,0.00034451598,0.004077879,0.0002447359,0.0018233258,0.00040347088,0.021170065,0.13590716,0.00067719934,0.0017632045,0.024790792,0.0079851225,0.1365928,0.018581323,0.006892188,0.0043376246,0.002832259,9.015015e-05,0.0020112474,0.023207081,0.00082030025,0.0004887033,0.0050558764,0.010409132
<DATA_ROOT>/dataset/test/stairscase/room44.jpg,57,stairscase,57,stairscase,2,auditorium,43,locker_room,True,1.0287981e-05,7.2405317e-07,0.00017678701,4.3304888e-07,1.1374792e-06,3.0572443e-07,2.3503584e-07,1.391752e-06,1.5521579e-07,1.4016373e-07,1.5128538e-09,1.9202826e-06,5.0840616e-05,7.490557e-06,3.2916028e-06,3.12383e-08,1.2621084e-07,6.86131e-08,2.3868684e-05,4.4394137e-06,6.198556e-07,8.983722e-08,1.091484e-05,8.941499e-08,1.2325861e-05,2.748947e-08,1.9819192e-06,4.768008e-08,4.7591016e-07,3.4423795e-08,8.2445996e-07,4.6580634e-08,1.6543203e-06,6.575215e-08,8.223025e-08,5.2343432e-05,8.852143e-07,1.4373846e-06,9.2765333e-07,1.455291e-06,1.2692553e-05,8.451883e-07,8.791263e-06,9.737665e-05,2.0961986e-06,9.167615e-06,3.21072e-08,1.0740569e-05,1.9076824e-06,6.795253e-08,1.4033414e-07,1.5646627e-07,3.2832493e-05,1.7612156e-05,4.689872e-06,7.6225945e-07,2.293887e-06,0.99941564,1.8958591e-08,4.0812697e-06,5.1284974e-07,2.3952322e-07,3.2229406e-07,1.5086911e-06,5.7526125e-07,3.6629737e-07,4.4071094e-06
<DATA_ROOT>/dataset/test/stairscase/stairs08.jpg,57,stairscase,53,prisoncell,65,warehouse,27,garage,False,0.0013003978,0.005287159,2.5482632e-05,0.010969168,8.635186e-05,0.0006877002,0.00018734988,0.0016019194,0.00014004947,0.001214951,4.1606554e-06,0.00084849854,0.0006202257,0.000951209,0.0037397689,0.00051492214,1.0801159e-06,0.00066818134,3.0327767e-05,0.0137383705,0.00052374875,0.0001373171,6.885188e-05,0.03395678,5.3476224e-06,4.3283612e-06,0.0012544637,0.09005753,0.00033569988,0.00071003713,0.00015254131,0.00016370615,0.018358458,6.148033e-05,0.00038884603,0.00092978147,0.00021581019,0.0018682311,0.0032181044,0.002358881,0.0005343065,5.5845918e-05,4.9315822e-05,0.07194257,0.0010438443,0.00021345486,9.400244e-05,0.0028599082,0.00034347564,0.00028393074,0.0006973797,0.04097923,0.0047981655,0.53519267,0.00022331893,0.0018362646,0.008342774,0.0021003645,1.04460105e-05,0.0008113473,0.00018160167,2.7771279e-05,7.6226763e-07,0.0019823764,3.5272777e-05,0.118545786,0.009426683
<DATA_ROOT>/dataset/test/studiomusic/CzaplaMusicStudio_1.jpg,58,studiomusic,30,gym,58,studiomusic,62,tv_studio,True,6.995587e-05,0.00022738632,0.0032160543,5.7866755e-06,0.0065696533,1.6226626e-05,6.373267e-05,3.986969e-05,0.0014662094,5.615366e-06,0.00046339698,0.000113227776,2.1876624e-05,0.0068100626,3.4092335e-07,4.6153422e-05,0.000115289455,0.018933551,0.000105609564,9.0395384e-05,1.3236096e-05,0.0019177207,5.3801115e-05,0.0010730849,0.005155911,2.1958967e-06,0.0015543889,0.016559582,2.1675046e-08,3.8937492e-07,0.37281987,0.05639629,0.0006833411,0.00051891914,0.0004295761,0.010032066,0.0009049195,0.001280075,0.0017795725,0.0004070903,0.00036464864,8.1937455e-05,0.0010005753,0.007361098,7.368638e-05,0.02700152,0.0001117833,0.0004307465,3.9255276e-05,0.003516177,0.002641923,3.0977446e-06,3.3118195e-05,6.194751e-05,0.0007828745,0.0010906131,0.00020673515,4.182099e-05,0.24102116,0.0030959388,4.7668742e-05,0.0005637688,0.19384454,0.00018521036,0.006216696,0.0001175824,0.00010142598
<DATA_ROOT>/dataset/test/studiomusic/SynthesizerStudio.jpg,58,studiomusic,58,studiomusic,30,gym,49,office,True,2.0027077e-05,0.00044370317,0.00014718696,0.0008078108,0.0004965249,1.8334647e-06,0.00025785548,0.0013278086,7.377643e-05,9.4458055e-06,0.00015680003,4.4530854e-05,6.3383245e-06,0.00299123,8.127861e-09,7.457095e-05,0.00024991258,0.0009978653,9.406123e-05,5.427537e-07,0.0016460099,0.00020918806,0.00015715617,8.234387e-06,0.0014960173,2.611429e-06,0.0012143146,0.0012676789,1.9092208e-07,0.00026892935,0.004632371,0.0010176677,0.0003201171,5.781472e-06,1.9413648e-05,0.0004154209,0.00055299647,0.00054802856,0.00016875712,0.00016991678,0.0007775783,0.00020360906,8.806415e-06,8.427847e-05,2.9521392e-05,0.00016509769,1.8688788e-05,0.00015127522,1.4541773e-05,0.00405206,0.00012159409,0.0002225649,1.7843606e-06,2.665983e-05,4.6473848e-05,0.00031628626,0.0006136607,7.0662435e-07,0.96696186,3.901815e-05,0.0003427092,6.023312e-05,0.001392107,0.0013570617,0.0002778299,0.00029542984,9.594642e-05
<DATA_ROOT>/dataset/test/studiomusic/control5g.jpg,58,studiomusic,58,studiomusic,62,tv_studio,13,classroom,True,1.9366615e-05,0.00036747995,0.0003046321,8.617758e-06,0.00018306563,9.29226e-07,1.7181184e-05,3.3600267e-05,0.00022931286,1.550476e-05,0.00045204384,6.6946272e-06,5.079485e-06,0.0059608393,1.5788467e-08,2.6063524e-06,3.3604436e-05,0.005545087,5.3996457e-05,9.7643415e-08,1.0661471e-05,7.226144e-05,8.878266e-06,1.7666898e-07,3.3744775e-05,3.89032e-07,0.0034812167,0.0016055963,5.4688564e-07,1.502909e-05,0.0032015925,0.0003355011,0.0008530926,2.097036e-05,4.5782226e-06,5.62292e-05,0.00016652871,5.472034e-05,0.004441629,3.6173937e-05,0.00011866964,6.6940333e-06,4.1969545e-07,6.49861e-05,2.8174656e-05,3.7224894e-05,1.5837548e-05,1.0084869e-05,9.136209e-07,0.0022807831,0.00433633,3.4395632e-07,1.728906e-05,6.900672e-06,3.429246e-05,0.0002649139,2.6523281e-05,1.8007943e-07,0.9556103,4.4832027e-06,8.697635e-05,7.2880866e-05,0.0062407847,1.2464723e-05,8.1046255e-06,0.0030324007,4.1788466e-05
<DATA_ROOT>/dataset/test/studiomusic/ctr_scaled.jpg,58,studiomusic,58,studiomusic,35,jewelleryshop,26,gameroom,True,2.7142796e-05,5.016225e-05,0.0011363833,4.4427175e-05,0.0005552304,2.096363e-05,0.00013502357,7.602345e-05,4.9155726e-05,2.8319691e-06,0.0001154167,4.1511157e-05,0.00022776246,3.596653e-05,2.2454976e-06,2.3047638e-05,3.3925877e-05,0.0007993702,0.00044681548,9.248334e-07,0.00030156248,7.662705e-06,8.2549435e-05,1.3345439e-05,0.00023876634,1.2654543e-06,0.0030834796,3.8187e-06,1.4101494e-07,1.4816949e-05,2.5442077e-06,9.3860406e-05,9.231491e-06,1.2285486e-05,7.7064455e-05,0.004037421,6.195783e-05,0.0002770147,1.1735723e-05,0.0019352444,0.00014392677,0.00034169713,3.4534616e-05,4.2686344e-05,9.24103e-06,6.8235946e-05,0.00046709715,0.00131332,8.730344e-06,0.0016963335,8.388023e-06,1.4481888e-05,2.355485e-05,6.508105e-06,0.00016113884,2.6805333e-06,2.6351869e-05,0.00012901955,0.9770621,7.356334e-05,6.546079e-05,0.0024820846,0.00022406182,0.00018926414,2.0828995e-05,2.1983874e-06,0.0012923882
<DATA_ROOT>/dataset/test/studiomusic/estudio02.jpg,58,studiomusic,58,studiomusic,17,computerroom,46,movietheater,True,1.2430731e-05,2.369264e-05,0.00032710083,9.776417e-05,8.862125e-05,1.0148715e-05,6.569857e-05,1.16803185e-05,0.0006183148,8.723362e-06,0.00067212427,2.0370158e-05,1.34372995e-05,0.00011601548,6.4552637e-07,4.523638e-05,2.0146974e-05,0.0020277647,0.00019196614,2.7505564e-06,0.000110387526,7.379391e-06,5.8897012e-06,4.0573163e-06,7.605188e-05,9.181282e-07,0.00017953756,1.0687653e-06,1.2447337e-07,1.5192108e-05,3.6455356e-06,9.692675e-06,9.885435e-05,5.038987e-06,1.9642694e-05,6.1552746e-05,1.6354245e-05,3.407305e-05,4.7509943e-06,0.00019554784,8.388839e-06,0.00020468197,9.069853e-07,7.441976e-05,2.267419e-06,0.00010695209,0.00139003,0.0006121892,1.1596653e-05,0.00059013936,7.809234e-06,8.384249e-06,2.2226918e-06,3.3156691e-06,2.1048709e-05,1.216968e-05,1.5610925e-05,1.0208958e-05,0.99092215,0.00011875878,2.5179324e-05,0.00010666545,0.00012511588,8.027372e-05,7.098543e-05,1.7151061e-06,0.00024248309
<DATA_ROOT>/dataset/test/studiomusic/estudio43.jpg,58,studiomusic,58,studiomusic,17,computerroom,62,tv_studio,True,2.4943306e-06,0.00013862232,0.00085941725,0.00013694147,0.0004559882,3.2233158e-05,9.213318e-05,2.8672182e-05,0.00041168198,6.660984e-05,0.0006924684,0.00017280082,4.746155e-06,0.00013082808,7.4274498e-09,2.4708363e-05,3.748795e-05,0.0019000922,0.000120650395,1.2624287e-07,0.0003394228,0.00019280615,2.2679464e-05,5.906595e-06,0.00044346217,0.00014197706,0.00012401222,6.79067e-05,3.1819158e-07,0.00020703928,1.7883502e-05,4.592931e-05,5.0052884e-05,7.00307e-05,0.000109480374,0.00012150243,0.00016913048,0.0003823893,4.5648136e-05,0.0012802526,6.987905e-05,0.00040812488,2.4388792e-06,5.3782856e-05,5.5120877e-06,4.873322e-05,0.00096689607,0.00019398525,4.4911467e-05,0.0013003387,6.48996e-06,0.00017720225,2.7401956e-07,2.3160887e-06,0.00010465408,5.6308716e-05,0.00019038531,2.1627598e-06,0.9842703,3.4245066e-05,0.00018946701,2.2341823e-05,0.0015747534,0.00029928744,6.132643e-05,5.104048e-05,0.0007163733
<DATA_ROOT>/dataset/test/studiomusic/estudioB01.jpg,58,studiomusic,58,studiomusic,10,casino,26,gameroom,True,1.8767626e-07,1.0443391e-06,0.00034409584,1.1434806e-06,0.00019777086,1.6223791e-07,1.03229095e-05,8.207888e-06,2.382238e-05,1.0886136e-07,0.0007126072,1.8863385e-06,2.5687568e-06,2.2714776e-06,5.959804e-10,2.2672748e-06,2.7019262e-06,5.1174725e-06,4.96897e-05,1.7799486e-08,1.3741968e-05,2.7019466e-06,8.693022e-07,4.5403908e-07,0.00022984855,1.9275333e-08,0.0004926187,1.4519063e-05,5.768249e-10,7.685596e-07,9.039869e-06,7.632089e-06,2.967661e-06,1.0081088e-05,4.1109183e-06,6.4904445e-05,3.9516826e-06,6.5764502e-06,1.2757665e-06,2.6224354e-06,4.9464175e-05,1.8868071e-05,2.32175e-06,1.3271112e-06,2.009743e-07,6.687233e-05,3.7372753e-05,5.6535105e-06,9.310486e-07,6.375284e-05,4.9733576e-06,1.0266746e-06,1.3115792e-07,1.6025176e-07,3.1285495e-06,6.4952684e-07,4.5325537e-06,1.5859223e-06,0.99720484,1.7271535e-05,8.099408e-06,4.4928574e-06,0.00018363874,1.4190793e-05,6.774728e-06,4.3575387e-06,5.8796657e-05
<DATA_ROOT>/dataset/test/studiomusic/frente3.jpg,58,studiomusic,58,studiomusic,49,office,46,movietheater,True,0.00035522005,8.493251e-05,0.006773535,0.00011644979,0.0090508405,0.0003523989,0.00020388477,8.024876e-05,0.0043374547,1.3666829e-05,0.0016541802,0.0002668627,9.9647725e-05,0.0003481492,7.9997903e-07,5.9724895e-05,7.064983e-05,0.008702481,0.001609342,8.519283e-05,0.00061537523,0.0018995572,0.0008490502,0.002005217,0.0004225074,3.5464614e-05,0.0023763175,0.00027625175,1.3734098e-06,2.9689581e-05,0.0007550341,0.004238083,0.00024440637,0.00037360043,0.0013914179,0.00789815,0.00023831293,0.0010647007,0.00023419863,0.00051937095,4.7879716e-05,0.00048336142,0.00014185195,0.00059891585,3.081301e-05,0.0031840003,0.015981566,0.005208985,0.000106859414,0.024322778,0.0010130246,5.7401052e-05,8.633156e-05,1.4753736e-05,0.00040519805,0.00017998225,3.6306636e-05,5.862841e-06,0.86692196,0.009269179,0.00029250467,0.0017880477,0.007362019,7.7722456e-05,0.0009399437,7.1142276e-06,0.0017020149
