图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/OpenCountry/image_0289.jpg,10,OpenCountry,1,Coast,10,OpenCountry,2,Forest,True,0.00047455644,0.5821354,0.020040449,0.015868789,0.0020706297,0.0007118354,8.0804064e-05,0.0001172018,0.009890295,2.8301207e-05,0.35974342,0.00099777,0.00035312958,0.000102676335,0.007384748
<DATA_ROOT>/data15/test/OpenCountry/image_0292.jpg,10,OpenCountry,2,Forest,8,Mountain,14,TallBuilding,False,0.0015444871,0.0045807753,0.8107219,0.00025602875,0.0020487001,0.00039844925,0.00038399885,0.00020266778,0.07057922,0.00017920729,0.05107106,0.0012062814,0.0002914097,0.0011919675,0.055343926
<DATA_ROOT>/data15/test/OpenCountry/image_0294.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,2,Forest,True,0.0008362009,0.04043022,0.06009111,0.014258774,0.001667441,0.00051813753,7.9979516e-05,0.00055022875,0.11775217,0.00012843224,0.7587229,0.0012614137,0.0007618722,0.0025315122,0.0004096283
<DATA_ROOT>/data15/test/OpenCountry/image_0295.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.00040526516,0.28343993,0.0051520346,0.13458188,0.116394356,0.00047099337,0.0005575368,0.0006644846,0.01432946,0.00047099966,0.41601467,0.0006564566,0.0014917961,0.0052163107,0.020153813
<DATA_ROOT>/data15/test/OpenCountry/image_0296.jpg,10,OpenCountry,10,OpenCountry,1,Coast,2,Forest,True,0.00024819726,0.22511932,0.16173175,0.034396727,0.011765031,0.0017921806,0.00019966636,0.00057303224,0.04549377,0.00016098305,0.46446323,0.00033897444,0.0007451356,0.030430526,0.022541493
<DATA_ROOT>/data15/test/OpenCountry/image_0297.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.0003432049,0.21679313,0.033188142,0.047912847,0.005682804,0.00088989857,0.0011533239,0.0002557796,0.023734193,0.00013584578,0.6674641,0.0015430574,0.00029452448,0.00012197943,0.00048721998
<DATA_ROOT>/data15/test/OpenCountry/image_0298.jpg,10,OpenCountry,10,OpenCountry,2,Forest,1,Coast,True,9.553115e-06,0.0071802754,0.2595167,0.0011664984,0.00034827535,9.452437e-05,2.8762559e-05,3.3532655e-05,0.005560056,1.6419505e-06,0.7256398,3.2018175e-05,0.0001095931,0.00021441536,6.4442436e-05
<DATA_ROOT>/data15/test/OpenCountry/image_0301.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.0010628558,0.14456357,0.014161604,0.08272438,0.011052022,0.001698259,0.00031767515,0.0006848427,0.043865632,6.1861916e-05,0.6904086,0.0005311024,0.0020370889,0.0010650405,0.005765505
<DATA_ROOT>/data15/test/OpenCountry/image_0302.jpg,10,OpenCountry,1,Coast,10,OpenCountry,2,Forest,True,0.0023681105,0.56740826,0.05175708,0.038069908,0.006427266,0.009389034,0.00031128534,0.0009438864,0.0021021373,0.00020010977,0.27712163,0.0010204025,0.006542218,0.010606886,0.025731808
<DATA_ROOT>/data15/test/OpenCountry/image_0303.jpg,10,OpenCountry,1,Coast,10,OpenCountry,14,TallBuilding,True,0.00091128086,0.4156951,0.049788475,0.04126356,0.00942654,0.010893593,0.00021343702,0.0008430085,0.0069763795,0.00018181748,0.31777152,0.0022663283,0.00034893528,0.009720578,0.13369945
<DATA_ROOT>/data15/test/OpenCountry/image_0304.jpg,10,OpenCountry,1,Coast,10,OpenCountry,3,Highway,True,0.00044843205,0.47742656,0.027164394,0.04202824,0.00380335,0.0016673598,0.0005858361,0.00010787092,0.015590937,6.890373e-05,0.4204269,0.0025645914,0.00017693943,0.0001521736,0.007787563
<DATA_ROOT>/data15/test/OpenCountry/image_0305.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.0011531477,0.2720691,0.013807422,0.09691621,0.04344261,0.007089914,0.008969179,0.0002097527,0.0018237081,0.0004215421,0.41291893,0.041423805,5.195265e-05,0.0048344405,0.09486829
<DATA_ROOT>/data15/test/OpenCountry/image_0306.jpg,10,OpenCountry,10,OpenCountry,1,Coast,14,TallBuilding,True,0.007041723,0.21243942,0.0061666416,0.07431792,0.008307197,0.0063798507,0.0010077707,0.00016101579,0.0049715713,0.00014135163,0.49228492,0.0060975766,0.00012656704,0.00032541208,0.18023112
<DATA_ROOT>/data15/test/OpenCountry/image_0309.jpg,10,OpenCountry,10,OpenCountry,2,Forest,8,Mountain,True,0.0006935989,0.028209282,0.20418602,0.0048345495,0.008947658,0.00086799636,8.5494314e-05,0.0022701547,0.041521367,7.803783e-05,0.6847365,0.000619934,0.0029017408,0.013650337,0.006397357
<DATA_ROOT>/data15/test/OpenCountry/image_0310.jpg,10,OpenCountry,10,OpenCountry,2,Forest,8,Mountain,True,0.0006937443,0.011780277,0.34346005,0.0035054586,0.0015979075,0.0006854508,0.00041085138,0.0053702304,0.24293187,0.00019665678,0.38070017,0.0033455286,0.0017705754,0.00065901334,0.0028922255
<DATA_ROOT>/data15/test/OpenCountry/image_0311.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.00060304056,0.11194281,0.004518183,0.04219426,0.0035258993,0.0010015661,0.00010780118,0.0016648626,0.006313254,9.615341e-05,0.79664665,0.00021338712,0.027826125,0.002393133,0.0009529089
<DATA_ROOT>/data15/test/OpenCountry/image_0312.jpg,10,OpenCountry,1,Coast,2,Forest,10,OpenCountry,True,0.0013915192,0.3147543,0.21254207,0.01918001,0.036928326,0.016101712,0.0018111855,0.0012734341,0.004974696,0.00017498476,0.20285337,0.0027971647,0.0018084862,0.0022244123,0.18118423
<DATA_ROOT>/data15/test/OpenCountry/image_0313.jpg,10,OpenCountry,10,OpenCountry,2,Forest,8,Mountain,True,0.0005507728,0.014024256,0.23493151,0.033029232,0.004297098,0.0012842481,0.00015450761,0.00086737936,0.23111826,0.00011638014,0.4689845,0.0003016087,0.008008044,0.00067993987,0.0016522114
<DATA_ROOT>/data15/test/OpenCountry/image_0315.jpg,10,OpenCountry,10,OpenCountry,2,Forest,8,Mountain,True,0.0012883019,0.00506729,0.46409935,0.0066501726,0.0014487766,0.00047295867,0.00029949588,0.0002866528,0.03580109,2.2560733e-05,0.4746036,0.0024062246,0.00068996643,0.005991589,0.00087201054
<DATA_ROOT>/data15/test/OpenCountry/image_0317.jpg,10,OpenCountry,10,OpenCountry,1,Coast,2,Forest,True,0.0009243274,0.017734088,0.009469184,0.0035217884,0.00037834115,0.00015345367,0.00010042347,2.392945e-05,0.006921034,1.4806666e-06,0.9573835,0.00025692405,5.4227177e-05,0.0010308697,0.0020464335
<DATA_ROOT>/data15/test/OpenCountry/image_0319.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.0029198416,0.2039153,0.0061593177,0.12384981,0.005140571,0.00095358805,0.00056948187,0.003853342,0.008635684,0.0005599414,0.60744476,0.0017187567,0.0028309901,0.030779589,0.00066905224
<DATA_ROOT>/data15/test/OpenCountry/image_0321.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,1,Coast,True,0.00066950946,0.07139839,0.019484289,0.06348982,0.003971626,0.00032446333,0.00011483159,0.000106200954,0.3030415,2.063096e-05,0.52392006,0.00044300433,0.00043905666,0.011901997,0.0006745193
<DATA_ROOT>/data15/test/OpenCountry/image_0322.jpg,10,OpenCountry,1,Coast,10,OpenCountry,2,Forest,True,0.0024685888,0.6499008,0.075748675,0.0022668377,0.0009800119,0.00046061465,0.0005612423,0.000101957754,0.01104366,3.963745e-05,0.23795894,0.0047888695,4.3317912e-05,6.8755035e-05,0.01356813
<DATA_ROOT>/data15/test/OpenCountry/image_0325.jpg,10,OpenCountry,10,OpenCountry,2,Forest,1,Coast,True,0.0014299212,0.055227652,0.14417285,0.048850864,0.010059361,0.004892448,0.00039713387,0.00012746561,0.0059764376,6.1643506e-05,0.6869195,0.0037981595,0.0002727689,0.0007489837,0.03706478
<DATA_ROOT>/data15/test/OpenCountry/image_0327.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.0020169797,0.11836699,0.05424679,0.09669406,0.0077147377,0.0021369725,0.0005783866,0.0005427779,0.008568642,0.000122008954,0.69444996,0.00093170936,0.0035131741,0.005324403,0.004792358
<DATA_ROOT>/data15/test/OpenCountry/image_0330.jpg,10,OpenCountry,10,OpenCountry,3,Highway,2,Forest,True,0.00015380805,0.009911965,0.01154126,0.011709579,0.0004899355,0.0002675087,8.325695e-06,2.0202027e-05,0.00043490992,3.5319889e-07,0.9640947,5.104544e-05,5.6696197e-05,0.00029832567,0.00096138247
<DATA_ROOT>/data15/test/OpenCountry/image_0334.jpg,10,OpenCountry,10,OpenCountry,2,Forest,1,Coast,True,0.00066216063,0.08624251,0.10070547,0.007420857,0.0065278946,0.0005071997,5.7146688e-05,0.0002725007,0.019742223,2.6266714e-05,0.77239436,0.0010144806,0.00058134954,0.00055571937,0.0032899121
<DATA_ROOT>/data15/test/OpenCountry/image_0335.jpg,10,OpenCountry,10,OpenCountry,2,Forest,1,Coast,True,0.0030894796,0.03316333,0.052475043,0.026104674,0.00255562,0.0034964513,0.00034586707,0.0003331295,0.024839172,0.00014251494,0.8247669,0.0016590832,0.0019676236,0.00057721935,0.024483968
<DATA_ROOT>/data15/test/OpenCountry/image_0336.jpg,10,OpenCountry,1,Coast,10,OpenCountry,2,Forest,True,0.005007033,0.41252437,0.11686603,0.03102241,0.02514368,0.014436127,0.006000162,0.00459794,0.009025196,0.0010314476,0.25627056,0.0011607404,0.04471162,0.0223002,0.049902495
<DATA_ROOT>/data15/test/OpenCountry/image_0337.jpg,10,OpenCountry,1,Coast,10,OpenCountry,2,Forest,True,0.00047011336,0.55222553,0.018639237,0.007084004,0.005926165,0.0015049316,0.0003743305,6.1440915e-05,0.0014915756,5.618399e-05,0.4013691,0.00021596998,9.8021104e-05,0.0010725368,0.009410938
<DATA_ROOT>/data15/test/OpenCountry/image_0338.jpg,10,OpenCountry,10,OpenCountry,1,Coast,2,Forest,True,0.00032482066,0.30120054,0.15757076,0.0040921266,0.02865293,0.004190576,0.0009266973,0.0016675858,0.056877747,0.00029569815,0.3022714,0.005062291,0.0062392578,0.0020203535,0.1286072
<DATA_ROOT>/data15/test/OpenCountry/image_0339.jpg,10,OpenCountry,10,OpenCountry,1,Coast,2,Forest,True,0.0004354045,0.2320938,0.03718603,0.011657943,0.0036908526,0.00080145453,0.00057437236,0.00031031034,0.011315775,0.00012337671,0.6979866,0.00061095454,0.0013238353,0.0005738954,0.0013154148
<DATA_ROOT>/data15/test/OpenCountry/image_0340.jpg,10,OpenCountry,10,OpenCountry,1,Coast,2,Forest,True,0.0018408935,0.24674788,0.070752494,0.015409902,0.0024389576,0.0023808272,0.001749526,0.0012470544,0.003262634,0.00040328226,0.6455157,0.0025958729,0.0005956355,0.0013517619,0.0037075512
<DATA_ROOT>/data15/test/OpenCountry/image_0341.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.0011864785,0.18035588,0.012668625,0.074232034,0.06257449,0.003272163,0.0012640047,0.0012130268,0.0019290375,0.00024517465,0.6448343,0.0006944297,0.00042965115,0.01044768,0.00465303
<DATA_ROOT>/data15/test/OpenCountry/image_0343.jpg,10,OpenCountry,10,OpenCountry,2,Forest,1,Coast,True,0.0010462184,0.081008844,0.12523925,0.017333439,0.0016529293,0.0013034854,0.000347705,0.0003510857,0.018692626,8.704961e-05,0.7480902,0.0013921343,0.00050802226,0.0006202497,0.002326783
<DATA_ROOT>/data15/test/OpenCountry/image_0344.jpg,10,OpenCountry,10,OpenCountry,2,Forest,14,TallBuilding,True,7.0881426e-05,0.0117025105,0.23263367,0.0014435287,0.0010455261,0.00032762522,0.00015749251,4.3960146e-05,0.0010131722,5.67247e-06,0.7384582,0.00013162405,1.5436188e-05,0.00029959352,0.012650995
<DATA_ROOT>/data15/test/OpenCountry/image_0345.jpg,10,OpenCountry,10,OpenCountry,2,Forest,14,TallBuilding,True,0.0019495009,0.028088706,0.21201268,0.0055451384,0.0052305986,0.003485498,7.939506e-05,0.00028981775,0.0025618728,7.2876464e-05,0.7023329,0.0021410363,0.00073304033,0.0025255017,0.03295143
<DATA_ROOT>/data15/test/OpenCountry/image_0346.jpg,10,OpenCountry,10,OpenCountry,1,Coast,2,Forest,True,0.0011045379,0.2071494,0.06562739,0.009518343,0.0012322251,0.0009914715,0.000486452,0.00014887737,0.01368951,4.7876296e-05,0.69703203,0.00011882042,0.0007502438,0.00035820247,0.0017444954
<DATA_ROOT>/data15/test/OpenCountry/image_0347.jpg,10,OpenCountry,10,OpenCountry,2,Forest,12,Street,True,0.0009093853,0.014745296,0.45505422,0.005301755,0.0018340854,0.0117394505,0.00061807415,0.0010475168,0.0019347265,3.3227563e-05,0.4797069,0.0005281914,0.01754345,0.0065355836,0.0024680998
<DATA_ROOT>/data15/test/OpenCountry/image_0348.jpg,10,OpenCountry,3,Highway,10,OpenCountry,1,Coast,True,0.005403395,0.16486764,0.00037230927,0.478172,0.06637984,0.0052383062,0.0023723252,0.00022290961,0.004387509,0.00043896164,0.2247999,0.0008328527,0.0013078455,0.00025574095,0.04494846
<DATA_ROOT>/data15/test/OpenCountry/image_0349.jpg,10,OpenCountry,10,OpenCountry,2,Forest,3,Highway,True,3.9936196e-05,0.017686004,0.034622617,0.020151628,0.0006588021,0.0002003402,5.1501105e-05,2.4460982e-05,0.008843674,6.4486153e-06,0.91547835,4.19314e-05,0.00025053803,0.0010264361,0.00091728504
<DATA_ROOT>/data15/test/OpenCountry/image_0351.jpg,10,OpenCountry,1,Coast,10,OpenCountry,3,Highway,True,0.00043348203,0.61555785,0.011633544,0.06936515,0.032673866,0.01040812,0.0018578824,0.0014690587,0.0048323725,0.0006233474,0.16302086,0.0024713082,0.010825251,0.038663838,0.03616412
<DATA_ROOT>/data15/test/OpenCountry/image_0352.jpg,10,OpenCountry,10,OpenCountry,2,Forest,1,Coast,True,0.00017109375,0.0130914,0.08649748,0.0012543435,0.00070169644,0.00039427576,0.0001128737,3.45896e-05,0.0019011778,1.7873968e-05,0.8912728,5.256734e-05,8.324642e-05,0.00018442623,0.00423002
<DATA_ROOT>/data15/test/OpenCountry/image_0353.jpg,10,OpenCountry,10,OpenCountry,2,Forest,1,Coast,True,0.00055932364,0.04265846,0.12519802,0.0052703363,0.0035901107,0.0010403334,0.00012985709,0.00022703226,0.016197331,5.366709e-05,0.79014045,0.0005021894,0.0015305786,0.011073716,0.0018286171
<DATA_ROOT>/data15/test/OpenCountry/image_0355.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.0007221654,0.13034266,0.009107813,0.017173897,0.002220884,0.00015310141,0.00021120561,3.6557063e-05,0.0024547782,9.212299e-06,0.8358656,0.00010919483,1.973176e-05,0.00023723781,0.0013358692
<DATA_ROOT>/data15/test/OpenCountry/image_0356.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.0009092084,0.2846049,0.008366468,0.070886604,0.01622308,0.0074324887,0.0025936258,0.0020619584,0.009155388,0.00032642193,0.5838375,0.0015606944,0.0021391772,0.009269928,0.00063253683
<DATA_ROOT>/data15/test/OpenCountry/image_0357.jpg,10,OpenCountry,1,Coast,10,OpenCountry,2,Forest,True,0.00089617533,0.25370795,0.16908693,0.101795755,0.055753216,0.024042299,0.0011254867,0.0023095733,0.0025612,0.00021270313,0.24365972,0.0008701774,0.012016299,0.0050197095,0.12694275
<DATA_ROOT>/data15/test/OpenCountry/image_0359.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,1,Coast,True,0.0004923729,0.08039028,0.015250387,0.036591303,0.001115036,0.00029554166,0.000101033125,0.0009620983,0.09249856,3.0570245e-05,0.76949894,0.00016001129,0.0019450516,0.00048688817,0.00018194168
<DATA_ROOT>/data15/test/OpenCountry/image_0365.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,1,Coast,True,0.00018024418,0.09456086,0.006080905,0.024051337,0.00087698986,0.00065767625,9.163979e-05,5.3265652e-05,0.18550318,4.418376e-05,0.68672365,0.0001326496,0.00055304886,6.21386e-05,0.0004282533
<DATA_ROOT>/data15/test/OpenCountry/image_0368.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.005167343,0.16185337,0.003831204,0.03464374,0.012926233,0.0026764437,0.0019903993,0.001874207,0.008744505,0.00012328435,0.75798947,0.00137568,0.0017006362,0.001970083,0.0031333556
<DATA_ROOT>/data15/test/OpenCountry/image_0369.jpg,10,OpenCountry,10,OpenCountry,3,Highway,8,Mountain,True,0.00012787596,0.004511516,0.00041091672,0.019155024,0.0020882227,6.836057e-05,0.00012616097,0.0004525864,0.017934632,4.0387356e-05,0.95472467,5.07314e-05,2.0910744e-05,0.00023675765,5.136618e-05
<DATA_ROOT>/data15/test/OpenCountry/image_0370.jpg,10,OpenCountry,10,OpenCountry,1,Coast,2,Forest,True,0.00049111526,0.1161869,0.097074,0.0054056826,0.0023611488,0.00053557457,0.00013636387,0.0002180034,0.01569972,6.169834e-05,0.7553494,0.00022571415,0.0010279507,0.003991049,0.0012358052
<DATA_ROOT>/data15/test/OpenCountry/image_0371.jpg,10,OpenCountry,10,OpenCountry,2,Forest,8,Mountain,True,0.0011209958,0.021758674,0.31599852,0.024913348,0.014796772,0.0020677126,0.0005255485,0.0005711427,0.11081235,0.00028308787,0.48571956,0.0020684432,0.0031012953,0.010132571,0.006129913
<DATA_ROOT>/data15/test/OpenCountry/image_0372.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,3,Highway,True,0.00010378062,0.04793092,0.025251249,0.08983086,0.0084817335,0.0008232472,0.00046662794,0.000119787976,0.10450109,0.00012340143,0.71364194,0.00043630108,0.007399879,0.00011253694,0.0007766463
<DATA_ROOT>/data15/test/OpenCountry/image_0373.jpg,10,OpenCountry,4,Industrial,10,OpenCountry,14,TallBuilding,True,0.006742498,0.09847685,0.10813834,0.050658546,0.33921766,0.018525116,0.0060772337,0.0040436685,0.09042075,0.0008803302,0.13671066,0.016481003,0.010447523,0.0027169497,0.11046281
<DATA_ROOT>/data15/test/OpenCountry/image_0375.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.00021728466,0.3236822,0.012641987,0.067663305,0.0044718822,0.0019987882,0.0002488347,5.8146976e-05,0.004118446,1.6487173e-05,0.5610653,0.0007753921,6.245516e-05,0.00039416226,0.022585297
<DATA_ROOT>/data15/test/OpenCountry/image_0377.jpg,10,OpenCountry,10,OpenCountry,3,Highway,1,Coast,True,0.00053602643,0.11272462,0.024157783,0.16591464,0.006017453,0.011875997,0.00048024594,0.00040350304,0.0020544487,0.00013648087,0.63219047,0.01344023,0.0006644002,0.018884918,0.010518697
<DATA_ROOT>/data15/test/OpenCountry/image_0378.jpg,10,OpenCountry,10,OpenCountry,1,Coast,2,Forest,True,0.00023405897,0.36369753,0.19932264,0.010583018,0.008820931,0.002050618,0.0011259227,0.00064087653,0.0009658617,3.430852e-05,0.3954491,0.0013076293,0.0003336487,0.0028790187,0.012554809
<DATA_ROOT>/data15/test/OpenCountry/image_0379.jpg,10,OpenCountry,10,OpenCountry,1,Coast,2,Forest,True,0.0010589457,0.27230734,0.06292598,0.035177514,0.032692015,0.0061283717,0.0008563247,0.0016885818,0.021390328,0.0002875858,0.4800847,0.0032901561,0.008260191,0.021839933,0.05201212
<DATA_ROOT>/data15/test/OpenCountry/image_0381.jpg,10,OpenCountry,10,OpenCountry,3,Highway,2,Forest,True,0.00022598421,0.0023271234,0.005087655,0.0065576117,0.003990082,0.00020026152,9.348455e-06,0.00040796507,0.0012772718,6.8423788e-06,0.97638136,1.0611731e-05,0.0014230786,0.0007620148,0.0013327146
<DATA_ROOT>/data15/test/OpenCountry/image_0382.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,2,Forest,True,0.0005177451,0.025641037,0.0622106,0.0012559898,0.0026854207,7.602203e-05,5.272882e-05,4.4283755e-05,0.25381178,1.0639033e-05,0.63774025,0.00094321626,4.9708007e-05,0.00022758039,0.014732893
<DATA_ROOT>/data15/test/OpenCountry/image_0383.jpg,10,OpenCountry,10,OpenCountry,1,Coast,8,Mountain,True,0.0005560311,0.27302688,0.019594265,0.023452392,0.0027811,0.00026626533,0.00023255793,0.00046823765,0.050858345,0.00020591388,0.6236909,0.0010926862,0.0015317814,0.0013680615,0.0008745254
<DATA_ROOT>/data15/test/OpenCountry/image_0384.jpg,10,OpenCountry,10,OpenCountry,2,Forest,8,Mountain,True,0.002936325,0.01328052,0.053527594,0.0037397197,0.00062670186,0.00017660644,0.0001937032,0.00047388027,0.037276577,8.80929e-05,0.8831043,0.00014623605,0.00014224845,0.0023066653,0.0019807422
<DATA_ROOT>/data15/test/OpenCountry/image_0387.jpg,10,OpenCountry,10,OpenCountry,2,Forest,1,Coast,True,4.7779555e-05,0.010656766,0.1552644,0.0027344339,0.00040137133,0.00033651452,4.8522947e-05,0.000118718024,0.0030757808,7.838873e-06,0.82363874,0.00029929593,0.00062569644,0.0024689257,0.00027516508
<DATA_ROOT>/data15/test/OpenCountry/image_0388.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,3,Highway,True,0.00013432003,0.006278348,0.003402709,0.012519121,0.011284032,0.00010589626,5.8996833e-05,0.0009516985,0.04450863,5.5813256e-05,0.91802603,0.00036993693,0.00104211,0.00059275405,0.00066958374
<DATA_ROOT>/data15/test/OpenCountry/image_0391.jpg,10,OpenCountry,10,OpenCountry,2,Forest,1,Coast,True,0.00019855761,0.0037122767,0.07002213,0.0017611986,0.0017101945,0.00010610867,5.1053077e-05,0.0007325109,0.0024895978,9.9764275e-06,0.91213554,0.00026008196,0.002484226,0.0022954077,0.0020310495
<DATA_ROOT>/data15/test/OpenCountry/image_0392.jpg,10,OpenCountry,1,Coast,10,OpenCountry,3,Highway,True,0.00071180466,0.40327194,0.0037979954,0.107404076,0.0319945,0.0013723718,0.0001897961,0.0006572415,0.03182798,0.00038348313,0.40031683,0.0015948215,0.011341264,0.003628736,0.0015071182
<DATA_ROOT>/data15/test/OpenCountry/image_0395.jpg,10,OpenCountry,10,OpenCountry,3,Highway,4,Industrial,True,0.00032903114,0.010085084,0.04495286,0.08960143,0.07215116,0.0073808962,0.0035536566,0.0057274783,0.032532983,0.0013745194,0.65353245,0.040896777,0.023655262,0.00978348,0.004442899
<DATA_ROOT>/data15/test/OpenCountry/image_0396.jpg,10,OpenCountry,10,OpenCountry,3,Highway,8,Mountain,True,0.0007569972,0.017107228,0.00087241345,0.09310457,0.012930814,0.00079438085,0.00023954173,0.0012105125,0.061265662,0.00015761166,0.80456734,0.00031216652,0.0043154513,0.0016420303,0.00072330167
<DATA_ROOT>/data15/test/OpenCountry/image_0400.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,1,Coast,True,0.0007537808,0.030213905,0.013967354,0.0063726306,0.0014028754,3.9686056e-05,3.0232068e-05,0.000120317214,0.16603953,7.4444747e-06,0.77355653,0.00016739218,9.447445e-05,0.0070157326,0.00021810102
<DATA_ROOT>/data15/test/OpenCountry/image_0401.jpg,10,OpenCountry,10,OpenCountry,3,Highway,1,Coast,True,0.00044572522,0.047246296,0.0016827816,0.07096146,0.0033140883,0.0004106464,0.00018227467,0.0015354953,0.006748841,9.456466e-05,0.86261725,0.0026397659,0.0011214949,0.0007802783,0.00021894685
<DATA_ROOT>/data15/test/OpenCountry/image_0405.jpg,10,OpenCountry,8,Mountain,10,OpenCountry,3,Highway,True,0.00014780213,0.05773527,0.0035215884,0.100915805,0.0012698096,4.4690005e-05,2.0755013e-05,5.4689164e-05,0.43631127,8.078019e-05,0.39879817,6.1043e-05,0.0008048948,0.0001171044,0.00011629375
<DATA_ROOT>/data15/test/OpenCountry/image_0406.jpg,10,OpenCountry,10,OpenCountry,1,Coast,8,Mountain,True,0.00048708852,0.059394877,0.018374361,0.013616545,0.004399377,0.0022744879,7.2071125e-05,0.00051876716,0.025483292,7.2299474e-05,0.8513836,0.0015013072,0.01908579,0.0022011553,0.0011349843
<DATA_ROOT>/data15/test/OpenCountry/image_0407.jpg,10,OpenCountry,10,OpenCountry,2,Forest,3,Highway,True,4.2888052e-05,0.0036809011,0.016636245,0.008677219,0.0006088188,0.0011490071,8.367663e-05,0.00010004567,0.003959029,1.1851797e-05,0.96371585,1.482522e-05,0.00069030194,0.00038493707,0.00024426426
<DATA_ROOT>/data15/test/OpenCountry/image_0409.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.0007759469,0.23004182,0.031550515,0.049463034,0.0028492522,0.0026654904,0.0007576931,0.0004880673,0.007383174,0.00028241565,0.6675363,0.00029454482,0.0027961151,0.0018438783,0.0012716737
<DATA_ROOT>/data15/test/OpenCountry/image_0410.jpg,10,OpenCountry,1,Coast,3,Highway,10,OpenCountry,True,0.0004505288,0.45022666,0.0034512451,0.25700113,0.007560399,0.013294968,0.00044334226,0.00012538467,0.0033005886,5.495834e-05,0.23911138,0.0056013097,0.007509777,0.00055533805,0.011312982
<DATA_ROOT>/data15/test/Store/image_0002.jpg,11,Store,4,Industrial,11,Store,14,TallBuilding,True,0.00055189466,6.4424676e-05,0.00014299797,0.00014094045,0.752653,0.0063724136,0.0036647911,0.0032821854,0.00026008568,0.0005040191,0.00039656935,0.21136633,0.0013061647,0.00020324538,0.01909095
<DATA_ROOT>/data15/test/Store/image_0003.jpg,11,Store,11,Store,7,LivingRoom,9,Office,True,0.00030391256,7.0330407e-06,4.863382e-06,0.00043197753,0.00465653,0.000377016,0.0047352663,0.011014136,1.4580987e-05,0.00831764,2.1267311e-05,0.96849,0.0014171957,0.000100479556,0.00010812346
<DATA_ROOT>/data15/test/Store/image_0004.jpg,11,Store,11,Store,5,InsideCity,9,Office,True,9.664331e-05,2.3817993e-06,1.0953894e-05,3.5726614e-06,3.4640587e-05,0.00083389046,8.0319485e-05,0.0003502695,1.8145972e-06,0.00071524235,7.731159e-06,0.9971986,0.0004183897,1.4164987e-05,0.00023138378
<DATA_ROOT>/data15/test/Store/image_0008.jpg,11,Store,11,Store,6,Kitchen,5,InsideCity,True,0.0005433277,6.0954767e-06,2.501079e-05,1.5585993e-05,0.00080459536,0.0014422765,0.0040556043,0.0008897696,3.2958544e-06,0.0009264713,1.207472e-05,0.9895621,0.00032309143,0.00033696112,0.0010536993
<DATA_ROOT>/data15/test/Store/image_0009.jpg,11,Store,11,Store,7,LivingRoom,0,Bedroom,True,0.0022170865,6.395032e-06,6.299133e-05,1.046127e-06,0.0001227564,0.0011525768,0.0018566598,0.0076567465,6.158303e-07,0.0005334497,5.625659e-06,0.98579526,3.0262621e-05,0.00015499892,0.0004034558
<DATA_ROOT>/data15/test/Store/image_0012.jpg,11,Store,11,Store,4,Industrial,6,Kitchen,True,0.0043363753,1.8253137e-05,7.5375705e-05,5.0377483e-05,0.108168125,0.0035235072,0.03263592,0.023568664,0.00021152548,0.0021542462,0.00027451295,0.814925,0.006851501,0.00010857829,0.0030980392
<DATA_ROOT>/data15/test/Store/image_0013.jpg,11,Store,11,Store,5,InsideCity,7,LivingRoom,True,0.0002539038,7.455704e-06,5.9051545e-05,4.6428482e-05,0.00070523313,0.011707935,0.004063007,0.008113048,3.284786e-05,0.005130546,4.7805985e-05,0.968058,0.00085950183,0.00027242888,0.0006428451
