图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0321.jpg,0,airport_inside,0,airport_inside,61,trainstation,42,lobby,True,0.9988526,1.9988997e-07,2.7994788e-06,2.0882585e-07,8.643597e-07,1.0408995e-07,1.1805065e-07,4.5788096e-07,2.9685418e-06,1.2744091e-07,6.327317e-06,3.2663895e-08,5.242226e-07,4.0167624e-08,5.777737e-06,7.777705e-09,4.7255713e-07,5.2912986e-07,6.124367e-07,6.7139575e-07,3.375153e-07,8.1005714e-07,3.5314502e-09,9.0407366e-07,8.484163e-07,2.6874611e-06,4.40848e-08,1.1148861e-06,1.3518094e-06,1.28316e-06,7.189835e-07,1.0875957e-07,1.0169583e-06,4.6702763e-07,1.2100352e-07,2.1053568e-06,5.7629283e-08,1.5794413e-08,3.1301272e-07,1.7434878e-07,1.0670243e-06,1.6778957e-07,0.00023680624,2.6505336e-06,0.00012961194,1.0426726e-06,3.9367595e-07,3.049409e-05,7.695429e-08,5.664481e-07,1.6098691e-07,2.5124547e-09,1.3422468e-06,1.0749767e-06,1.837203e-07,2.035693e-08,1.2945911e-06,1.1457481e-06,1.6564603e-07,1.1877281e-05,1.4485299e-06,0.0006777334,6.740814e-07,3.8300755e-07,8.124544e-06,9.862754e-07,3.8767462e-07
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0352.jpg,0,airport_inside,0,airport_inside,59,subway,61,trainstation,True,0.9995161,2.5652488e-07,9.089984e-07,1.7511572e-07,1.5143827e-06,2.0319823e-07,6.453683e-08,3.3833396e-07,1.1431514e-05,9.176138e-08,5.250026e-06,2.5771106e-08,3.7139728e-07,2.4773481e-08,7.2021103e-06,1.6269855e-08,1.8489662e-07,2.4130662e-07,2.1862864e-07,1.8595712e-05,5.97095e-07,7.7999397e-07,2.7368954e-09,3.5356015e-06,6.9725775e-07,1.5840776e-06,5.5889693e-08,8.0641e-07,1.228918e-06,1.4723548e-06,4.951725e-07,1.1547166e-07,9.088389e-07,5.783756e-07,9.83019e-07,1.0200688e-06,4.1843162e-08,1.4651285e-08,2.931227e-07,2.6350682e-07,6.8509655e-07,4.0657245e-08,7.603815e-05,6.9161556e-06,3.7464055e-05,4.411453e-07,2.0713641e-07,1.1403226e-05,5.7373317e-08,2.84733e-07,2.0283656e-07,7.6024795e-09,1.7560245e-06,1.4131734e-06,1.9140259e-07,5.2811547e-08,1.3698228e-06,3.6245513e-06,1.8149443e-07,0.00017411051,1.1899115e-06,9.827801e-05,1.0484581e-06,4.090719e-07,3.0593587e-06,4.140929e-07,4.3502888e-07
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0389.jpg,0,airport_inside,0,airport_inside,61,trainstation,47,museum,True,0.99776685,1.4283668e-06,2.127773e-06,2.9159793e-07,2.7456397e-06,5.2101274e-07,1.8987274e-07,6.055346e-07,4.773184e-06,2.0065194e-07,8.509055e-06,4.794942e-08,3.4333625e-06,2.1679475e-07,6.148751e-05,6.164677e-08,4.4447606e-07,1.2402553e-06,1.2459649e-06,6.3366624e-06,2.9469157e-07,2.0039618e-06,1.2624601e-08,1.3499699e-05,6.007581e-07,1.1151685e-06,1.4961611e-07,6.332083e-06,7.63881e-06,3.6277768e-07,3.211601e-06,2.5275438e-07,2.3359657e-06,5.1884617e-06,2.6563882e-06,2.4815483e-06,1.3790212e-07,1.682727e-08,1.0248636e-06,4.6179423e-07,2.2937834e-06,2.5415682e-07,8.9901194e-05,1.5748587e-05,1.4796008e-05,3.3514116e-06,1.3386949e-06,0.00022108616,1.4512524e-07,1.4595756e-06,5.6164964e-07,1.4648313e-08,5.598029e-06,1.9575486e-05,6.207949e-07,5.4632263e-08,2.076827e-06,4.931836e-06,9.358939e-07,7.088111e-05,1.3335446e-06,0.0015925583,2.253033e-06,6.5140074e-07,2.5045976e-05,5.952323e-06,3.881778e-06
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0428.jpg,0,airport_inside,59,subway,0,airport_inside,19,corridor,True,0.059144247,4.5397655e-06,1.0208e-06,8.9080953e-07,8.814583e-06,3.709286e-06,1.9047727e-07,5.508957e-07,3.3485707e-05,2.135473e-07,4.705345e-06,6.9285164e-08,1.1326204e-05,5.7423428e-08,0.000121252044,7.933106e-08,2.0868306e-07,7.267996e-07,1.9232368e-06,0.0021544604,2.5526708e-06,2.0459672e-06,1.5664773e-08,0.00022468776,2.1474991e-06,2.5933246e-06,3.5411793e-07,6.749371e-06,4.7389226e-06,1.2382015e-06,4.1661133e-06,9.800344e-07,2.3275916e-06,5.4317507e-06,0.00090466824,1.1811313e-05,1.0063086e-07,5.1508994e-08,1.3501472e-06,9.841704e-07,1.8168355e-06,6.6244276e-08,5.5342487e-05,6.8216825e-05,5.8014695e-05,1.013631e-06,1.4367253e-06,0.0004409699,1.2716966e-07,9.712788e-07,1.2258623e-06,7.772087e-08,5.1575994e-06,6.0313312e-05,1.2072853e-06,1.626292e-07,4.2854667e-06,0.00016507285,1.6964511e-06,0.935317,1.1052965e-06,0.0011128841,3.0685674e-06,1.7899955e-06,8.238001e-06,2.6481125e-06,1.4816739e-05
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0507.jpg,0,airport_inside,0,airport_inside,64,waitingroom,61,trainstation,True,0.9989396,1.6673793e-07,1.5091276e-06,6.4023546e-08,2.8026127e-06,6.5549074e-08,5.2575807e-08,4.5979024e-07,3.7082516e-06,8.904468e-08,3.0034919e-06,6.792171e-08,8.3797335e-07,1.08673035e-07,2.1709768e-06,4.823843e-09,1.6050237e-07,6.0279297e-07,4.490998e-07,7.015739e-07,5.15906e-07,4.795284e-06,2.8040752e-08,9.474858e-07,3.4875488e-06,3.674015e-06,4.151734e-08,3.5344434e-07,1.3586326e-06,3.5636185e-07,4.0360376e-07,6.0872935e-07,1.1011423e-06,0.00011933732,6.9756235e-05,1.9267752e-06,9.2783104e-08,3.9265093e-09,1.485849e-07,1.2391006e-07,1.506861e-06,1.9625677e-06,3.6884176e-05,3.3922295e-06,1.6507647e-05,1.5953555e-06,2.3908412e-06,3.8439803e-06,5.2743946e-08,1.0653823e-06,8.805782e-08,1.5472398e-09,1.6885606e-06,9.762169e-07,2.0011882e-06,1.2150918e-08,1.6556513e-06,1.1259743e-06,2.3916425e-07,1.1520987e-05,8.7257183e-07,0.0003456507,1.7416595e-06,5.5799023e-07,0.0003963895,3.365752e-07,3.330533e-07
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0568.jpg,0,airport_inside,44,mall,0,airport_inside,61,trainstation,True,0.3169434,6.1928313e-06,9.040607e-06,3.710338e-05,3.0488403e-05,2.828452e-06,2.6365528e-06,0.00013569341,4.270051e-05,1.6369605e-06,0.00036966146,3.6680515e-07,9.556637e-06,3.501732e-07,0.0005069083,4.798137e-07,0.00052376796,8.41683e-06,8.963189e-06,0.00015940327,0.0004946796,1.5084854e-05,4.5752824e-08,0.00024621098,0.00045125704,0.0002462387,1.0170771e-06,0.00019444784,5.929193e-05,0.0024421308,2.426995e-05,2.0112053e-05,5.048422e-05,2.724235e-05,1.1288685e-05,0.00084965513,3.0305587e-06,1.4257434e-07,5.129613e-06,1.8473256e-05,1.7815166e-05,2.1663259e-06,0.011626159,0.00012052879,0.61416775,1.2648251e-05,1.3496209e-05,0.000195645,1.2662945e-06,2.5711151e-05,2.6878774e-06,1.3553115e-07,1.6607017e-05,3.186041e-05,3.0763826e-05,6.6365e-07,0.00016479455,5.3597887e-05,6.0769903e-06,0.002652754,0.00044461782,0.04573403,1.4500489e-05,0.00022124621,0.00038397603,9.4158946e-05,4.4766716e-06
<DATA_ROOT>/dataset/test/artstudio/artist_studio_40_09_altavista.jpg,1,artstudio,1,artstudio,60,toystore,47,museum,True,7.3916556e-07,0.9958549,1.2102907e-07,7.1077746e-05,1.0408255e-05,3.2287332e-06,7.924755e-06,7.7094584e-05,1.1251645e-05,2.3991504e-08,8.2601076e-07,2.0929815e-06,2.4590518e-06,2.7406502e-06,7.294711e-06,2.5230386e-06,0.00032677993,2.309898e-06,3.9211662e-07,5.812413e-06,1.3448464e-05,6.1623014e-06,2.7131094e-07,1.0197829e-06,2.1403613e-07,5.341612e-05,9.788996e-06,0.0005950154,3.03741e-06,2.795114e-07,3.7913098e-06,5.651042e-05,1.753489e-08,1.5049583e-06,1.6570464e-06,0.00029198537,1.1280956e-05,1.1864329e-06,3.0549345e-05,1.6371203e-05,5.1625995e-07,1.4997973e-06,3.5226626e-07,4.407393e-06,1.6022489e-06,2.1571958e-07,1.8618496e-07,0.00090465497,3.3643194e-06,1.9078972e-05,1.14076e-05,1.9894494e-06,4.2748624e-07,4.6979944e-06,6.727381e-07,1.7414553e-06,0.00011780682,9.887336e-07,6.0067207e-05,3.8396606e-06,0.0012377107,1.715545e-07,8.1838025e-06,2.751692e-06,9.039464e-07,0.000119373406,3.60808e-06
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_02_altavista.jpg,1,artstudio,1,artstudio,47,museum,60,toystore,True,8.675534e-07,0.9960001,1.8581757e-07,1.914832e-06,1.7983e-06,3.0355633e-07,1.2280381e-06,2.5222675e-05,1.9223226e-06,1.5747891e-07,8.514179e-07,1.1501818e-05,1.2679558e-06,1.3728476e-06,7.1370655e-06,5.142121e-08,2.5597146e-06,4.0567446e-07,9.750947e-07,1.8503234e-06,1.3983687e-06,1.4184034e-05,4.2576963e-07,3.385105e-07,1.3775039e-07,4.7109643e-06,9.9741e-06,7.199713e-06,1.8627703e-06,5.362269e-08,1.4051196e-06,4.5833867e-06,5.416255e-08,1.4778819e-06,3.1349302e-06,8.375087e-06,3.2401505e-05,1.16493666e-07,1.0349582e-06,2.3060888e-07,2.0433647e-06,2.3947475e-06,1.8324283e-07,1.116724e-06,1.8064234e-06,6.4948495e-07,1.2057383e-06,0.0035330753,7.883604e-06,4.299276e-06,1.3815608e-06,3.0485197e-07,5.5147575e-07,2.9504988e-06,1.0122434e-06,1.129733e-07,2.7291296e-06,1.4461133e-06,5.5106517e-05,1.4397806e-06,0.00015446989,3.8724644e-07,4.5193243e-05,1.09287585e-05,2.5618883e-06,7.73906e-06,2.237722e-06
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_13_altavista.jpg,1,artstudio,1,artstudio,47,museum,34,inside_subway,True,0.00011818356,0.9871481,2.4601961e-06,5.6610206e-05,0.00010961299,0.00069792673,9.125065e-05,1.1503804e-05,2.0838128e-05,3.6308545e-06,2.9188277e-05,2.9988823e-05,5.6157347e-05,1.2501011e-05,6.447245e-05,5.1496495e-06,1.0560531e-05,2.714239e-06,2.1672193e-05,0.00022938574,1.1475993e-05,0.00016457496,9.239764e-05,0.00014505583,2.0082534e-05,2.0195466e-05,5.4383283e-05,0.00010639528,3.9356684e-05,4.3505503e-07,3.207552e-05,0.00016236592,8.637457e-06,0.00021885427,0.0011534377,7.012676e-05,5.599242e-05,1.4549411e-05,2.4776022e-05,2.488367e-05,3.0971696e-06,8.1224745e-05,7.486096e-06,3.560093e-05,1.6119144e-05,1.2950342e-05,2.0076292e-05,0.0069917417,9.2790586e-05,9.5312105e-05,5.9894795e-05,1.651815e-05,3.4335564e-05,0.00021404319,0.00012464185,6.4124374e-06,1.3275821e-05,3.790458e-05,0.00045000293,6.321315e-05,0.000116351286,1.45661825e-05,0.00012967404,9.356327e-06,0.00013250505,2.603666e-05,5.273603e-05
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_15_altavista.jpg,1,artstudio,1,artstudio,47,museum,58,studiomusic,True,1.8498947e-07,0.99821717,2.5136885e-07,9.123824e-07,1.588032e-06,2.7519498e-06,1.8859542e-05,5.683155e-06,6.6660095e-07,6.617917e-08,3.3986308e-07,4.7909843e-06,3.5260534e-06,5.2570117e-06,6.492385e-06,4.2288497e-07,3.143043e-07,1.3320487e-06,2.8910906e-06,2.4541516e-06,2.0137239e-07,3.2403717e-05,4.9849723e-06,4.549649e-07,6.841772e-08,3.834012e-06,1.0545843e-05,2.846666e-05,1.2192805e-06,1.803766e-08,3.0955584e-06,1.3828077e-05,8.611821e-08,8.6919937e-07,7.417701e-07,5.0756867e-06,4.2765787e-06,9.1178396e-07,3.407057e-06,2.8689107e-07,7.1260038e-06,2.2443985e-05,1.3456781e-07,9.304254e-07,1.7070005e-07,6.320997e-07,7.010759e-07,0.001149075,7.166909e-06,2.5915333e-05,2.1690894e-05,1.7984398e-06,1.1233225e-06,8.337342e-06,5.829877e-07,2.7257923e-07,2.5906277e-06,2.9847758e-06,0.00027671378,1.0976984e-06,6.241749e-06,2.2127568e-07,5.711259e-05,9.4447745e-07,1.6226862e-06,6.542719e-06,5.1139937e-06
<DATA_ROOT>/dataset/test/artstudio/artstudio.jpg,1,artstudio,1,artstudio,27,garage,47,museum,True,5.2539974e-07,0.9929923,3.750028e-07,4.2133015e-06,9.274698e-06,7.561879e-06,1.5652226e-05,4.8366587e-06,2.6581322e-06,4.5714152e-08,5.580097e-07,1.0583918e-05,5.8377864e-06,1.7035262e-06,8.868959e-05,2.9034777e-06,3.849088e-06,1.450761e-06,2.5952695e-06,0.0002213457,3.4225212e-07,7.685035e-06,7.837816e-07,7.356946e-05,3.1087166e-07,5.194206e-06,2.7946247e-05,0.0038271323,8.7735225e-06,8.085793e-08,4.7202695e-05,9.312667e-06,5.0600278e-08,2.122808e-06,4.7407398e-06,9.770095e-06,9.208544e-06,1.0397192e-06,1.238259e-05,4.551739e-06,1.473984e-06,2.2165052e-06,1.5408523e-06,6.973738e-05,6.4295403e-07,6.685205e-07,2.210215e-06,0.0012922294,4.397835e-06,1.5943502e-05,1.00066145e-05,5.9342665e-06,2.1237436e-06,6.967955e-05,9.047877e-07,6.2752e-07,2.902431e-06,3.5416135e-06,0.000572358,3.0608066e-05,3.74937e-05,3.436667e-07,7.6634635e-05,1.0786679e-05,1.5849865e-06,0.0003442475,9.969428e-06
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_05_14_altavista.jpg,1,artstudio,1,artstudio,47,museum,58,studiomusic,True,9.0643205e-08,0.9990815,5.592872e-08,9.3367294e-07,6.2512265e-07,9.440628e-07,5.013777e-06,2.929261e-06,3.4764992e-07,3.454111e-08,2.7775755e-07,9.960385e-06,1.6650363e-06,4.313842e-07,2.0932487e-06,2.7682827e-07,7.9171207e-07,4.5810208e-07,1.1694967e-06,2.2699044e-06,9.7623776e-08,2.5392319e-05,4.7821177e-06,9.099663e-07,9.9326186e-08,3.1984234e-06,3.628904e-05,1.9148894e-05,1.3981381e-06,8.428012e-09,8.532334e-06,1.69555e-05,2.2067887e-08,3.2778505e-07,3.0983793e-07,6.9305624e-06,1.6507623e-06,2.125583e-07,8.886784e-07,3.8818155e-07,9.537038e-07,5.898151e-05,6.061243e-07,3.9912499e-07,3.097995e-07,1.0481261e-06,5.5679044e-07,0.00031533773,3.0636681e-06,6.498233e-05,1.8564443e-06,5.932353e-07,1.0649201e-06,2.362917e-06,4.7971884e-07,2.984538e-08,1.8084557e-06,1.2920512e-05,0.00023264899,7.945194e-08,1.61276e-05,3.7365727e-08,3.1758354e-05,1.7611934e-06,3.7038724e-06,4.4887092e-06,2.2950453e-06
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_09_10_altavista.jpg,1,artstudio,1,artstudio,13,classroom,58,studiomusic,True,3.7141197e-07,0.9968988,1.4431783e-06,8.7090046e-07,2.2413358e-05,2.779725e-06,6.7896635e-06,3.7900174e-06,2.7715248e-06,7.949836e-08,4.6871196e-07,4.058357e-05,2.910722e-06,0.0014698072,4.395994e-06,7.151313e-07,1.1447923e-06,1.0647344e-05,2.704876e-06,4.1274498e-06,3.5014662e-07,1.2239041e-05,8.934535e-06,4.23469e-07,4.7101966e-07,4.1177304e-06,4.7743488e-05,9.931788e-05,2.1918545e-06,1.8837012e-08,4.900645e-06,2.9253335e-05,6.1068604e-08,1.0637927e-05,8.714759e-06,2.279829e-06,0.00018907315,7.1454093e-07,1.910943e-05,1.5631258e-06,3.6202625e-06,1.7077156e-05,6.463036e-08,1.6956126e-05,2.3516162e-07,3.1746245e-06,6.871152e-06,0.00039053505,3.886509e-06,1.9154166e-05,5.750597e-06,9.038176e-07,1.5462149e-06,4.1468713e-05,4.2895113e-06,3.5291407e-07,1.943502e-06,1.5230446e-06,0.00040475983,1.3971046e-06,1.6151345e-05,1.0578873e-07,0.00011105585,2.2538827e-06,1.14171835e-05,5.57919e-06,7.9926895e-06
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_10_19_altavista.jpg,1,artstudio,1,artstudio,61,trainstation,47,museum,True,5.533974e-07,0.9951337,1.7984286e-07,2.601809e-06,6.197133e-06,1.8614942e-06,3.6226518e-06,1.10832325e-05,7.9613415e-07,3.549869e-07,1.5047262e-06,5.160588e-05,1.4425285e-06,1.0357694e-06,4.5816714e-06,1.5202892e-07,1.8097987e-06,9.4443055e-07,2.1090195e-06,3.2460732e-06,2.006534e-06,4.950388e-06,3.6154868e-06,7.940065e-07,7.1551455e-07,2.5671172e-05,2.2960807e-05,0.00018080755,9.006309e-06,3.777418e-07,2.9091175e-06,7.554807e-06,3.043038e-08,6.5242507e-06,0.00019994074,1.3903211e-05,1.6507638e-05,7.58427e-07,1.5747664e-06,9.719431e-07,2.074893e-06,2.1111575e-05,1.9027226e-07,6.507314e-07,1.0337957e-06,8.749779e-07,2.1777273e-06,0.0011886185,5.5948967e-06,6.0596067e-06,2.3885195e-06,1.0525239e-06,5.923373e-07,2.8233806e-06,5.0948233e-06,5.9021306e-07,2.73279e-06,5.520156e-06,0.00015713477,0.00025276613,0.00068947097,0.0018142496,4.0554467e-05,3.4230218e-06,3.42107e-06,4.387108e-05,1.5201255e-05
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_15_09_altavista.jpg,1,artstudio,1,artstudio,47,museum,60,toystore,True,9.57758e-07,0.9891516,5.7066477e-06,4.0289983e-06,2.1527176e-05,2.900717e-06,2.2512177e-06,1.5880867e-05,4.2778906e-06,3.7107932e-07,1.2812802e-05,2.3947103e-05,7.360107e-05,5.056292e-06,0.00027303325,2.4658135e-07,4.948498e-06,2.5286076e-06,9.852909e-06,1.999562e-05,2.7552735e-06,1.7336084e-05,2.2702895e-06,6.4029286e-06,6.220066e-07,1.4654968e-05,5.981089e-05,7.541045e-05,1.9741905e-05,6.0461053e-07,5.4137768e-06,2.9000046e-05,2.7451728e-08,1.09545645e-05,1.3669681e-05,3.889327e-05,2.6440977e-05,3.747202e-07,1.0543183e-05,8.4766276e-07,6.455105e-06,9.180943e-06,2.5654701e-06,1.2779341e-05,5.807149e-06,2.4824258e-06,9.439516e-06,0.008689438,3.2017804e-06,2.0679436e-05,4.4223393e-06,1.4327006e-06,2.0716573e-06,2.9321021e-05,5.018178e-06,4.3118717e-07,4.473103e-06,9.820301e-06,0.0001773215,2.623131e-05,0.00058439444,4.769038e-06,9.329904e-05,1.5830363e-05,3.3544516e-06,0.00026791837,3.6579728e-05
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_30_13_altavista.jpg,1,artstudio,1,artstudio,47,museum,58,studiomusic,True,2.2901608e-07,0.99955183,5.742726e-08,3.1883962e-06,3.0579163e-06,3.8761019e-07,9.797952e-07,1.3936546e-05,2.9266125e-06,5.985905e-08,8.981165e-07,1.4642269e-06,2.7566914e-06,9.0160756e-07,2.31907e-06,4.0501132e-07,1.3433049e-05,4.0573113e-07,9.304903e-07,9.202674e-07,3.1408135e-07,3.9554266e-06,6.3322864e-07,4.0987612e-07,1.5804815e-07,5.317291e-06,1.1432774e-05,2.1831956e-05,1.0801908e-06,3.7801623e-08,1.551824e-06,6.4587966e-06,1.651544e-08,1.2579115e-06,1.654055e-06,9.919751e-06,4.7848616e-06,2.2765988e-07,1.2952873e-06,1.0406557e-06,8.243546e-07,2.1973817e-06,2.7383365e-08,7.277388e-07,1.0718584e-06,4.6012292e-07,4.1853937e-07,0.00015837731,3.3447452e-06,5.3782155e-06,1.3752594e-06,3.3488737e-07,4.0989022e-07,1.9934557e-06,1.2723657e-06,3.1132765e-07,4.094169e-06,2.1853693e-06,7.950811e-05,7.473463e-07,3.3159085e-05,1.15503084e-07,1.5426438e-05,1.8138853e-06,1.0317146e-06,6.767418e-06,2.069421e-06
<DATA_ROOT>/dataset/test/artstudio/estudio_de_pintor_06_02_altavista.jpg,1,artstudio,1,artstudio,47,museum,7,bookstore,True,8.433204e-07,0.99757403,5.009314e-07,2.2818779e-06,4.554471e-06,1.45569e-07,2.8425795e-06,0.00022378343,2.4655296e-06,2.2472442e-08,1.735482e-07,4.8652164e-06,1.204237e-06,6.610873e-06,7.5921785e-06,5.3721156e-08,5.746376e-06,2.681831e-06,6.3146484e-07,3.1956022e-06,3.2256266e-06,2.6550697e-06,5.3372503e-07,9.058882e-08,2.3694773e-07,4.6895098e-06,1.0895475e-05,5.733854e-05,1.559829e-06,2.3798833e-07,2.7809929e-06,8.592194e-06,1.9056332e-08,1.0223055e-06,1.0925102e-06,9.013287e-06,1.6028253e-05,9.203803e-08,4.319429e-06,3.3773162e-07,1.1768891e-05,7.997509e-06,4.922113e-07,1.4587844e-06,1.5717092e-06,3.7504503e-07,7.620639e-07,0.0016355967,1.1722175e-06,1.2901854e-05,8.6413957e-07,4.1844643e-07,4.179535e-07,3.175303e-06,9.1217896e-07,6.600635e-08,5.545876e-06,1.4160236e-06,8.148921e-05,1.1748228e-06,0.00018349977,5.7321864e-07,2.7297341e-05,2.6301364e-05,2.0663588e-06,1.96112e-05,2.0322054e-06
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_01_altavista.jpg,1,artstudio,1,artstudio,47,museum,60,toystore,True,3.2517892e-07,0.9994357,5.5353922e-08,2.1809806e-06,2.5830473e-06,3.3104777e-07,7.306959e-07,2.048917e-05,1.0096353e-06,3.0088863e-08,3.0817813e-07,1.1324062e-06,6.9689713e-07,3.7834468e-07,1.1603378e-06,5.8823442e-08,6.441586e-06,1.856404e-07,2.9359487e-07,5.307886e-07,1.2281374e-06,1.6151569e-06,3.4728598e-07,7.4528344e-08,1.3222635e-07,3.6410688e-06,2.1395922e-06,1.10465235e-05,4.502717e-07,4.5887738e-08,3.854538e-07,2.204098e-06,9.681726e-09,1.1454487e-06,2.080126e-06,2.3683908e-05,2.3046205e-06,1.01685686e-07,1.0326678e-06,3.0667e-07,2.7889462e-07,1.0550718e-06,2.5205004e-08,2.9809544e-07,1.7265256e-06,2.0261376e-07,7.002786e-08,0.00033349707,9.875591e-07,2.5633565e-06,8.704115e-07,2.5557782e-07,1.7133665e-07,9.095114e-07,7.5915165e-07,1.546791e-07,3.1923703e-06,3.6533385e-07,2.7512513e-05,5.5102925e-07,8.3016996e-05,7.755015e-08,4.841459e-06,1.0292463e-06,2.3098033e-07,5.0765448e-06,1.3769788e-06
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_03_altavista.jpg,1,artstudio,1,artstudio,38,laboratorywet,13,classroom,True,4.689186e-06,0.6316568,2.2538787e-05,3.2481243e-05,7.040675e-05,1.9356263e-05,1.2499489e-05,0.00016140968,4.7549445e-05,3.6085762e-06,6.5530967e-06,5.254565e-06,2.0065845e-05,0.030553186,0.00016938319,2.498003e-06,3.5545705e-05,0.0010816281,9.409966e-06,0.00035267897,4.0530854e-06,9.002035e-05,6.1282403e-06,3.944716e-06,1.2180948e-06,8.0730206e-05,7.908604e-05,0.00047928625,0.00021601186,8.8739307e-07,5.9568632e-05,2.605763e-05,3.0124227e-06,7.3692495e-06,2.3413968e-06,0.007227154,0.0033774865,1.607745e-05,0.30415228,4.3208387e-05,0.0019988513,1.3968016e-06,5.364532e-06,0.00027476094,1.8226539e-06,9.795857e-05,9.955814e-07,0.012311096,2.0717063e-05,0.0013290558,0.000921383,6.139566e-06,5.327917e-05,0.0005856074,1.5728308e-05,9.879487e-05,0.0001289064,1.9473726e-05,0.00021502365,1.162725e-05,0.00025827458,3.0110782e-06,6.783374e-05,1.321368e-05,2.120597e-05,0.0012088664,0.00018611515
<DATA_ROOT>/dataset/test/artstudio/painters_studio_08_10_altavista.jpg,1,artstudio,47,museum,1,artstudio,53,prisoncell,True,8.2943425e-06,0.31528363,7.549118e-06,2.4809182e-05,0.00014081602,8.315731e-05,0.00015068302,5.326363e-05,1.3063026e-05,1.0762227e-06,3.5287783e-06,2.9830586e-05,4.173548e-05,4.3458997e-05,0.0007219271,2.6110606e-06,4.1604337e-05,2.7027676e-05,4.5279245e-05,0.00034107795,1.34770735e-05,3.076689e-05,4.1506926e-05,9.354283e-05,2.3954042e-06,1.6297528e-05,0.00013285992,0.00019744558,1.6610507e-05,1.588122e-07,0.000106236344,0.00011641748,4.8318407e-06,3.6757233e-06,1.986721e-05,0.0002052385,2.8917208e-05,1.852929e-06,3.7281086e-05,1.3590707e-05,2.125043e-05,0.00023092535,0.00015893517,0.00021904561,5.7436578e-06,4.2561966e-05,1.7055281e-05,0.673042,1.5634752e-05,0.00015560741,1.2040193e-05,7.0094657e-06,8.77728e-06,0.005676956,8.6350105e-05,2.37156e-06,8.133066e-05,5.4687767e-05,0.00053395383,7.573943e-05,0.00012488797,2.3530294e-05,0.000115027615,2.4297655e-05,0.0005288082,0.00041540767,0.00017259459
