图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/studiomusic/estudio43.jpg,58,studiomusic,58,studiomusic,62,tv_studio,49,office,True,1.8200957e-05,0.000665071,9.365937e-05,1.7112394e-05,0.00043428215,8.210178e-06,4.108018e-05,2.2037782e-05,0.00016429409,4.727829e-06,0.0010941075,0.00039876415,3.5527126e-05,7.778361e-05,7.741683e-09,1.968402e-05,1.9751356e-05,0.00043811844,4.596712e-06,8.20766e-07,6.0478935e-05,1.1326879e-05,4.5196433e-05,1.21463245e-05,6.243827e-05,2.7602086e-05,0.00024381753,0.00044201702,7.3531396e-07,1.0058187e-05,2.6975595e-05,5.2805426e-05,7.032312e-05,1.777311e-05,7.676267e-05,0.00025554563,0.00024237945,1.1519173e-05,3.546751e-05,0.00025221653,3.7496702e-06,0.0001690075,4.2112547e-06,7.4633203e-06,2.8287443e-05,9.9932906e-05,0.0006010009,0.00041828264,3.2460117e-05,0.0011587022,1.3400389e-05,0.00010559107,3.818528e-06,1.8434666e-06,9.100288e-05,1.1884819e-05,8.543062e-05,4.1926005e-06,0.986621,4.099109e-06,0.0001870714,1.7103843e-05,0.004440569,0.00010207237,5.175204e-05,2.1281552e-05,0.00019933654
<DATA_ROOT>/dataset/test/studiomusic/estudioB01.jpg,58,studiomusic,58,studiomusic,2,auditorium,26,gameroom,True,1.0227355e-05,6.580574e-05,0.0059439647,8.385067e-05,0.0022462225,1.1619933e-05,0.00019479028,0.00043133413,0.00042138348,3.5188692e-05,0.00097115594,4.531751e-05,0.00047381394,0.00024265682,7.4435754e-08,0.00035066163,6.834809e-05,0.00044481485,8.259329e-05,4.7013336e-06,0.00088921573,3.3784072e-05,0.00011041953,2.7988968e-05,0.0010977098,1.4435378e-05,0.005701756,0.0014159346,1.8805182e-06,0.00027872526,0.00040093667,0.00056222896,5.1231968e-05,0.0013474853,0.00050121435,0.0039677746,2.8177648e-05,5.3751657e-05,0.00015888088,9.447737e-05,0.0002260911,0.00016225743,3.1384297e-05,2.8399461e-05,2.2541386e-05,0.001104228,0.0007523584,9.6715434e-05,3.6818812e-05,0.0034466474,0.00031159146,0.00018574545,1.5766611e-06,2.6398351e-05,7.865437e-05,0.00034067332,0.0005905388,0.00011880136,0.9562059,0.00045607303,0.0005428233,0.0006617355,0.0018125804,0.0006427341,0.0002334438,0.0010650973,0.0019516961
<DATA_ROOT>/dataset/test/studiomusic/frente3.jpg,58,studiomusic,58,studiomusic,46,movietheater,49,office,True,6.6109955e-05,6.2570514e-05,0.012446826,0.00012152977,0.0010440898,7.321243e-05,8.981946e-05,1.3013936e-05,0.0008637614,1.2699115e-05,0.00013288313,0.0001403136,0.00045881263,0.00088866503,9.731968e-08,4.557236e-05,1.3170807e-05,0.0054267673,0.0011535462,1.5724923e-05,0.00011996978,0.00023492324,0.0001761559,0.0008201563,0.00028101646,2.398263e-05,0.0002824364,0.0001106444,5.4410466e-06,5.2935797e-05,8.206671e-05,0.00028749875,0.00042996788,4.7378675e-05,0.0003744982,0.0032788562,0.00024018784,0.00021673662,9.039073e-05,0.00023343564,1.133646e-05,0.00033914356,3.3628214e-05,0.00023221022,7.418541e-06,0.0043407786,0.25557372,0.0020186352,0.00026900135,0.015668053,0.00038675085,2.9177661e-05,2.5848842e-05,9.3970244e-05,8.9190784e-05,0.00031894,0.00011874783,1.2144026e-05,0.68670684,0.00012436004,5.600596e-05,0.0001979711,0.0014169118,8.2279796e-05,0.0007942442,1.4890983e-05,0.00057993183
<DATA_ROOT>/dataset/test/studiomusic/int285.jpg,58,studiomusic,58,studiomusic,49,office,17,computerroom,True,0.00016204659,0.00028309808,0.0007734033,6.159905e-05,0.0015154269,0.0001275183,0.0009066519,0.013624049,0.00076869794,4.0548406e-05,0.00015179755,1.6899707e-05,0.00014071389,0.011089379,1.16311696e-07,0.00019749462,0.00015908777,0.017059255,0.00093148666,5.8272412e-06,4.9972135e-05,0.00087685016,6.3359555e-05,1.0409442e-05,0.0013265681,7.688739e-06,0.0037142162,0.0012732879,2.3870029e-05,0.00035764126,0.0013211109,0.0016386422,0.0010702228,1.6586688e-05,2.4741023e-05,0.0128012085,0.0011712288,0.0015791126,0.008748981,0.0005812461,0.00069389667,0.0007262154,7.5936245e-05,0.0004979493,0.0008095379,0.00020067644,0.00028448325,0.00024393992,1.9461833e-05,0.1516032,0.0080431625,0.0001879085,6.495722e-05,0.0012692489,0.00020396226,0.0032958316,0.001966908,0.0001820459,0.7215154,0.00015058178,0.0006546157,0.0058268555,0.006254255,0.008688313,0.00028496791,0.001087375,0.0004962346
<DATA_ROOT>/dataset/test/studiomusic/lateraltecnico.jpg,58,studiomusic,58,studiomusic,49,office,17,computerroom,True,5.5974277e-05,0.00076365116,0.00015195968,0.00013489615,0.00024647248,0.00040489886,0.0036799896,0.00041595186,0.00061671087,7.828431e-05,0.000115839684,0.00012601289,3.4842833e-05,0.00033471425,6.118779e-08,0.00023269342,0.00018063189,0.013136564,3.496713e-05,1.2705507e-05,4.677812e-05,0.0001735325,6.8830304e-05,0.00012486865,0.0002707288,5.8376672e-06,0.0010689355,0.0017699293,4.337057e-06,1.912842e-05,0.00022849062,0.00079745095,0.0009769679,7.90975e-05,0.00036091288,0.0016861006,0.0002430239,0.0014214615,0.0019997722,0.0033235664,3.08233e-05,0.0005307001,2.470562e-05,0.00010200252,8.453803e-06,0.0016254777,0.00040468693,0.00022835229,0.00012751167,0.07190142,0.0006636042,1.844641e-05,5.8025385e-06,0.00056831195,0.00011627688,0.002192663,2.883046e-05,4.991015e-05,0.8803212,0.00021987583,8.251732e-05,0.00017514924,0.0031922231,0.0001849913,0.00017230787,0.00057231495,0.0010238736
<DATA_ROOT>/dataset/test/studiomusic/music_studio12.jpg,58,studiomusic,58,studiomusic,13,classroom,17,computerroom,True,0.010730886,0.00036779986,0.016523197,0.0012458715,0.00070746924,2.8561097e-05,0.00025024236,0.00093263027,0.01057985,0.0025805782,0.003301329,0.000108528126,2.218504e-05,0.13111268,3.2106057e-06,3.468043e-05,0.00025019917,0.09073619,0.001180537,2.3507546e-05,0.00066387735,0.0024706908,0.00011232773,4.0754712e-05,0.0027620106,1.1785207e-05,0.00205297,0.0014088786,0.00046899464,0.004789516,0.032145947,0.0013047816,0.009374318,0.0027409608,0.0014752605,0.0086801145,0.0046123993,6.1796076e-05,0.0017141128,0.010565874,0.0015491296,0.00047194786,0.00020180175,0.0031911898,0.0038685792,0.03129219,0.0030276312,0.0017565753,8.547456e-05,0.0037189892,0.036204483,9.135473e-05,0.0014682868,0.0024693129,0.00077670254,0.009843947,0.011264657,0.0010772357,0.43243474,0.0031413059,0.0017302972,0.017664768,0.060926054,0.0032224925,0.0072220103,0.0025672503,0.0005540387
<DATA_ROOT>/dataset/test/studiomusic/pic2.jpg,58,studiomusic,58,studiomusic,46,movietheater,49,office,True,1.303355e-05,1.04998135e-05,0.00041018653,2.5871348e-06,0.00018278543,1.0624346e-06,4.3571076e-06,1.5639207e-06,0.0002398443,2.055543e-06,9.3959585e-05,1.3013529e-05,0.00015146003,2.3577471e-05,6.598851e-09,1.4018653e-06,1.1106349e-06,0.00080417003,2.2171702e-05,8.0755797e-07,9.1786815e-06,5.5980468e-06,7.4736536e-06,5.2315913e-06,4.3849388e-05,2.6180903e-06,3.1407726e-05,1.8778606e-05,3.9772735e-07,7.1466334e-06,1.5036243e-05,1.6724704e-05,8.5785205e-06,1.2032814e-05,4.5251156e-05,0.0005306123,8.9759305e-06,3.2899854e-05,1.1679233e-05,0.00016407907,1.1556289e-06,2.5409707e-05,1.0070116e-05,1.564945e-05,7.73668e-06,0.0005281796,0.003847502,0.00013255709,6.12964e-06,0.0024818985,2.015202e-05,3.240281e-06,2.1159162e-06,3.9296647e-06,4.764904e-06,3.16887e-05,7.0799492e-06,3.7246427e-06,0.98763937,1.5559343e-05,6.75001e-06,0.00012552025,0.0019599497,1.7340742e-05,7.060238e-05,8.526849e-06,6.627744e-05
<DATA_ROOT>/dataset/test/studiomusic/sala6.jpg,58,studiomusic,58,studiomusic,62,tv_studio,43,locker_room,True,0.00015783853,0.00011151238,0.00090412033,0.0010635437,0.00041148576,0.00026473243,0.00032080346,6.135963e-05,0.001940876,5.3393967e-05,0.0011860192,0.0004698132,3.8893722e-05,0.0012203809,4.7021163e-07,0.00024498205,0.00016300812,0.015526808,3.304272e-05,0.00016967015,0.00019059998,0.0002556081,5.652428e-05,0.0027589384,0.0011022369,3.192008e-05,0.0032082566,0.005753064,1.1807312e-05,0.00010994385,0.0009094716,0.0018658496,0.002459546,0.0016560822,0.0006633024,0.0066275545,0.00089367735,0.0008302136,0.00015675665,0.012739456,2.6438336e-05,0.00022242333,0.00016353208,0.03228122,2.8923778e-06,0.003409031,0.011542622,0.0013100295,0.0006908857,0.0027830214,0.0008390203,4.7844387e-05,3.810422e-05,0.0015814666,0.00018324384,0.0031682388,0.0004426881,9.227763e-05,0.80789673,0.0012915916,0.00021570717,0.00046339235,0.061317228,0.0002912251,0.0015183346,0.00010886824,0.0014483775
<DATA_ROOT>/dataset/test/studiomusic/studio2.jpg,58,studiomusic,58,studiomusic,17,computerroom,27,garage,True,0.0032584174,0.00029637842,0.00060049264,0.0001051341,0.00037012217,3.0357525e-05,0.0012400124,0.001750772,0.0040353844,2.3129955e-06,0.00065380306,0.0005574439,0.00012633236,0.0040147486,4.719489e-07,0.0005272349,0.00060670916,0.04210704,4.4059332e-05,0.00014606006,0.00030534616,0.0013577406,5.768812e-05,0.00018595814,0.002004106,3.7737555e-05,0.00091942074,0.019923978,8.438828e-06,0.0006068663,0.006591138,0.00060096127,0.0026610158,0.0006869162,0.00023790442,0.0012117404,0.0023821932,2.7020893e-05,0.0009791352,0.007901356,0.00036632697,0.0002551062,8.4590894e-05,0.002394246,0.00055986433,0.0011487773,0.000701957,0.0006676688,0.0005291014,0.008699639,0.0026317628,6.0351216e-05,6.754995e-05,0.00012763785,0.00038427164,7.716219e-05,0.0004807692,2.1237642e-05,0.8387172,0.0004342512,0.00017250108,0.005123776,0.017263325,0.0070000025,0.0020905642,0.00055533735,0.00022510617
<DATA_ROOT>/dataset/test/studiomusic/studio_overall.jpg,58,studiomusic,58,studiomusic,49,office,62,tv_studio,True,0.00019498207,7.811085e-05,0.0006408559,5.4262477e-05,0.00063648785,7.6026913e-07,2.0445728e-05,0.00011047524,0.00050818705,4.0507453e-05,0.0005446026,6.164409e-05,6.30257e-05,0.00015180484,3.5869581e-07,0.000114992916,3.341586e-05,0.0012457544,0.00017213098,1.3784544e-05,8.829064e-05,3.7296293e-05,8.022759e-06,0.0001050497,0.00034018597,4.314075e-06,0.00028329843,0.000109444205,1.6962352e-06,2.2318663e-05,9.028394e-05,9.641824e-05,9.559704e-05,7.9941994e-05,9.0116366e-05,0.0005908936,4.112464e-05,4.178146e-05,8.305314e-05,0.0011676877,3.0041869e-05,9.889874e-05,9.478532e-06,0.00023819316,3.9959086e-05,0.00024725383,0.0009063752,4.9053535e-05,0.0001402865,0.0020157332,3.417256e-05,6.830886e-05,4.833897e-05,5.178845e-06,2.5811682e-05,0.0001832835,6.290093e-05,9.398131e-05,0.98493457,0.00029041356,2.5581057e-05,0.00028438147,0.0018526255,0.00011833526,8.870089e-05,9.715856e-06,3.513148e-05
<DATA_ROOT>/dataset/test/subway/subway_0035.jpg,59,subway,61,trainstation,59,subway,0,airport_inside,True,0.019419162,3.3297496e-05,0.0006281234,0.00028667675,0.0016776655,4.001053e-05,5.6884273e-05,4.6217312e-05,0.00523734,7.208265e-05,7.3785566e-05,1.393544e-05,0.001993099,0.00028318315,0.0008037698,9.934479e-06,1.0779641e-05,0.0007251849,5.4269105e-05,0.013870756,0.00068428216,7.46602e-06,0.000147191,0.00032823405,0.0006531394,8.262233e-06,3.488935e-05,0.00023137478,0.0014315682,0.0036565803,0.00012971401,8.588852e-05,0.00011976694,0.007938452,0.0024883973,0.006161048,6.0415396e-06,0.0002274425,0.00050912605,0.00074522884,0.00043312227,9.031495e-05,0.0005492788,0.014316181,0.0062117716,0.0022862882,0.00044461782,0.0041501815,0.00021059823,5.9821166e-05,7.175125e-05,0.00014696982,0.0025846355,0.018339334,0.00089375104,0.0042394144,0.0003053882,0.016364176,0.0002197421,0.13907744,1.4071468e-05,0.7127053,3.8743492e-05,0.0024105853,0.0011091039,0.0012947863,0.00050241145
<DATA_ROOT>/dataset/test/subway/subway_0135.jpg,59,subway,59,subway,61,trainstation,0,airport_inside,True,0.086924314,3.8052385e-05,0.010483325,0.0005656166,9.6682015e-05,3.289903e-06,1.1099346e-05,0.00016657318,0.0321798,0.00019921888,0.0012740217,4.8357262e-05,0.005876599,3.879132e-05,0.0042193304,6.166874e-06,0.0002718649,2.3567402e-05,0.0020089017,0.00018920793,0.00048545786,3.1490792e-06,2.0842876e-05,0.0003099347,0.00012200034,3.5766825e-05,7.9266014e-05,0.0002687336,0.0089066215,0.011636549,8.142886e-05,7.229635e-06,3.6445104e-05,0.0008421472,0.0005503603,0.002050142,1.2313891e-05,1.658476e-05,1.5250472e-05,0.0002552735,0.00027047284,1.5980499e-05,0.0011932012,0.0030599828,0.0029784634,6.630703e-05,0.0041070567,0.00923497,5.1103856e-05,4.559996e-06,2.1356876e-05,3.0691994e-05,0.0039235805,0.0014005802,0.00031126168,0.0013965849,0.0015096356,0.0008798835,8.945659e-05,0.6569887,0.00013301805,0.12875149,6.243451e-05,0.003962334,8.24807e-05,0.0013205977,0.0077936454
<DATA_ROOT>/dataset/test/subway/subway_0137.jpg,59,subway,46,movietheater,0,airport_inside,59,subway,True,0.17073038,6.182167e-05,0.011536823,0.00034903025,0.003953328,0.0001992897,0.0001748274,0.00028973317,0.036928345,0.0004984707,0.0030201862,0.00067129364,0.004813689,0.0031642164,0.00018046476,2.3884008e-05,0.0003422624,0.0005031416,0.005742589,0.01439,0.00045848195,0.00017335292,0.00057676015,0.06886893,0.007556778,0.00025612913,0.0052600256,0.03041688,0.0006066992,0.0009818227,0.0026341402,0.002452057,0.00030456204,0.013782076,0.003938916,0.0021868113,0.00089459517,0.0002360844,0.0006354898,0.00064156094,0.0004527025,0.00015004419,0.0040215044,0.01667272,0.009138445,0.004946318,0.18374485,0.029360374,6.317389e-05,0.0015656241,0.0021650102,9.7046606e-05,0.01311728,0.0048692306,0.0005627111,0.0039898874,0.00069385883,0.014106486,0.006575521,0.13888356,0.002195345,0.010032173,0.13573708,0.0035609158,0.002105685,0.0019007862,0.008855697
<DATA_ROOT>/dataset/test/subway/subway_0150.jpg,59,subway,59,subway,57,stairscase,34,inside_subway,True,0.006277482,0.00016967507,0.005697576,0.0018377228,0.0055791163,5.791926e-06,0.00012915267,8.4704356e-05,0.01022842,0.0023341265,0.0028849042,2.6378357e-05,0.0014712681,2.1443551e-05,0.00025731328,4.1822927e-06,4.154975e-05,1.1822168e-05,0.002065308,0.0066842698,0.00053458754,6.612799e-05,9.1308946e-05,0.0026545634,0.004036505,1.5735748e-06,6.963252e-05,5.176518e-06,2.2148845e-06,1.946391e-05,5.293717e-05,3.2968324e-05,7.4659524e-06,0.009802502,0.094154544,0.0016392759,1.5019188e-05,1.0211825e-05,6.4423175e-06,5.9358666e-05,8.226293e-05,3.900722e-05,0.0002846858,0.00022185367,0.00081159326,0.0014072617,0.0014416613,0.00027367906,3.2375614e-05,1.0471003e-05,3.4470696e-07,1.9819572e-06,1.5645524e-05,6.1920284e-05,0.0006575862,0.00014009247,0.0002667417,0.19677304,0.00018672182,0.6361579,4.50949e-05,0.0002960589,0.0004767056,7.147046e-05,0.00048451844,2.768936e-06,0.0006825944
<DATA_ROOT>/dataset/test/subway/subway_0167.jpg,59,subway,59,subway,0,airport_inside,61,trainstation,True,0.04094644,5.1559596e-06,0.0002937741,5.3147316e-05,0.00012427534,2.7145495e-06,4.648458e-06,0.00061653287,0.0048616896,0.00018763673,0.00026810367,0.00012178578,0.001439463,1.6545078e-05,1.3040778e-05,8.822107e-06,4.242433e-05,1.0215817e-06,0.0001885762,0.00034177527,0.00034158595,3.088411e-07,9.255431e-06,0.00095283985,0.0019171014,1.4784587e-06,8.2656945e-05,9.714795e-05,9.20447e-05,0.006715305,6.789653e-06,2.3041368e-05,4.4474837e-06,0.0015581667,0.0012070362,0.0007900578,2.2766393e-05,2.1856558e-06,7.921124e-07,0.00010552836,0.0013637122,5.608159e-06,0.00044168773,6.996137e-05,0.00090587133,1.23994705e-05,0.0012243203,0.00062616897,3.8142368e-06,4.840625e-06,7.990311e-07,5.053976e-05,0.00033902406,7.6751545e-05,2.1172966e-05,0.00020001676,0.0005074906,0.0035229602,9.92807e-05,0.89495534,0.00041716304,0.024294391,4.980829e-05,0.0069080847,3.1463704e-05,0.000165126,0.00023399231
<DATA_ROOT>/dataset/test/subway/subway_0211.jpg,59,subway,59,subway,61,trainstation,8,bowling,True,0.011751094,6.830713e-07,0.0022468083,0.00019409406,0.0014082021,3.2022206e-07,9.092456e-06,2.2907183e-05,0.045047384,0.00016551961,0.0023188428,3.5291828e-06,0.00029340564,2.6490436e-05,0.0001134922,1.6552341e-06,1.5750064e-05,0.00010070965,0.0015508744,0.00034571072,0.00012734937,5.203113e-07,2.6982236e-06,0.0002079761,0.00010218386,1.1591891e-07,1.7136508e-05,1.4938093e-05,6.490353e-05,0.0020334802,2.0102532e-05,6.6646603e-06,1.40677175e-05,0.0017287391,0.001786402,0.0060595684,7.2667326e-06,1.6680125e-06,4.819264e-06,9.2376366e-05,8.324008e-05,2.640049e-06,0.0003672616,0.0002755128,0.0010978531,0.0005246027,0.0013649829,0.0006445826,2.0170339e-05,2.3104235e-06,2.0527982e-06,2.7729195e-05,0.0007934878,0.000116124116,3.0238116e-05,0.0015132662,0.00021392434,0.00060657633,0.0010278602,0.8575237,9.282166e-06,0.052301772,1.8319211e-05,0.0002248271,4.6232894e-05,0.0018720154,0.0013798671
<DATA_ROOT>/dataset/test/subway/subway_0268.jpg,59,subway,46,movietheater,59,subway,57,stairscase,True,0.016220542,0.00010029356,0.05961059,0.00014908766,0.00016786787,0.00014543334,0.0006514645,5.3440595e-05,0.00036240066,8.6529064e-05,6.6226305e-05,4.2293657e-05,0.00070663996,5.5306555e-05,3.824424e-05,3.4120756e-05,3.0054614e-06,0.0002599168,0.011463692,0.02117574,7.204809e-05,8.226455e-05,6.538699e-05,0.013590163,5.864942e-05,3.618862e-07,0.00025867863,5.2079373e-05,3.5287463e-05,0.00015286016,5.385973e-05,0.00015695684,0.0007905114,8.0161044e-05,0.003585203,0.0059804297,1.2584436e-05,3.02974e-05,5.0900007e-06,0.00014950681,1.1529982e-05,0.00058528484,0.000603558,0.0009818164,5.3466715e-06,0.013743318,0.42552796,0.046885677,0.0003848174,0.0036419297,0.00022699528,7.02477e-06,0.0046452824,0.06657633,1.4959816e-05,7.902987e-05,0.00019402425,0.07986469,0.05044458,0.16484433,0.000115081486,0.0005614449,0.00038994622,0.001053903,0.001608197,2.0514542e-05,0.00037720293
<DATA_ROOT>/dataset/test/subway/subway_0313.jpg,59,subway,0,airport_inside,59,subway,34,inside_subway,True,0.6645728,0.00013912297,0.0011971113,7.0965402e-06,0.00046188704,8.972937e-06,1.9158722e-05,0.00068470434,0.0021520054,2.4920846e-06,0.00019207083,0.00017290341,0.00011212467,6.189691e-05,0.0024355063,5.569865e-05,0.0032148822,0.0006070288,0.0002632151,0.000113007416,7.381138e-05,1.0033184e-05,4.6178e-05,2.8103117e-05,0.00058490486,1.6336127e-05,0.00016244754,0.0007680222,3.2236305e-05,0.0015647769,0.00031337273,0.0011580769,2.6882295e-05,0.012004176,0.03354652,0.0009068999,0.0001577783,2.3697763e-05,0.0006574287,0.00032338718,0.00086368143,4.326699e-06,0.0062788217,0.0051963017,0.00054901914,0.00061265944,0.00011203809,0.004832401,0.00034010838,4.8490594e-05,3.630815e-05,1.483916e-05,0.00024035749,0.0012455672,0.00028554432,0.00013422381,0.0012881174,3.477799e-05,0.00025417906,0.23740843,6.563825e-05,0.0028683473,0.00380082,0.0009950516,0.000103802166,0.002991322,0.0005162164
<DATA_ROOT>/dataset/test/subway/subway_0339.jpg,59,subway,59,subway,61,trainstation,0,airport_inside,True,0.024491873,8.029092e-05,0.0002954893,0.0003004837,0.00030636694,4.0470663e-06,2.7567465e-05,0.00020551788,0.0034538985,0.0005007531,0.0001877613,2.3573137e-05,0.0011129784,1.0456366e-05,0.0013029054,1.5502173e-05,6.0129267e-05,2.4268588e-06,7.055164e-05,6.396633e-05,0.0015893964,1.9308532e-06,1.2291753e-05,0.000491747,0.000115437346,7.630718e-06,4.947877e-05,0.000103382976,0.0014905966,0.004916734,1.6920287e-05,1.1783798e-05,1.5517247e-05,0.0005369162,0.0023153927,0.0009653862,2.981082e-06,2.5155446e-06,5.3126505e-06,0.00051172916,0.0008872972,4.745466e-05,7.202889e-05,0.00010867287,0.0014384987,6.4504e-05,0.0020494882,0.0029205778,1.5674052e-05,4.0733657e-06,8.451543e-06,0.00018696205,0.0021132508,0.0014923795,6.4714666e-05,0.0002569906,0.00037479005,0.0041715405,0.00022953867,0.64702207,0.00024233805,0.27742997,0.00019650342,0.010730734,2.6185768e-05,0.000783545,0.0013821413
<DATA_ROOT>/dataset/test/subway/subway_0369.jpg,59,subway,0,airport_inside,61,trainstation,8,bowling,False,0.19332446,0.003580109,0.023598695,0.0074867634,0.017622553,5.7551126e-05,0.0003492452,0.004933238,0.08909003,0.00067265314,0.039675493,0.0007293077,0.056312375,0.003746196,0.0008184545,0.0025060931,0.016651887,0.00027604576,0.063325815,0.00081500714,0.06086359,0.00038193553,0.0005133033,0.0053610345,0.008385953,0.0014798943,0.0001353301,0.003969679,0.0030870012,0.011819251,0.00079376064,0.0005849353,0.00045425055,0.009415941,0.041317336,0.014077211,0.0012141811,8.320385e-05,0.002303076,0.0014891872,0.0012812939,0.0004515967,0.002935922,0.010209466,0.028301837,0.003406629,0.007653183,0.030574817,0.00016397511,0.00022854071,0.0015041528,0.00013096746,0.00090466876,0.0051343474,0.0068242755,0.0018552032,0.00859586,0.00053546357,0.0010173385,0.067404926,0.0064414744,0.09786778,0.014813751,0.005273419,0.0008086292,0.0008656524,0.0015127121
<DATA_ROOT>/dataset/test/subway/subway_0371.jpg,59,subway,0,airport_inside,59,subway,61,trainstation,True,0.529903,7.0997658e-06,0.0018505972,0.000113193746,7.219054e-05,4.234247e-06,3.4003638e-06,0.00021610133,0.018424457,4.163681e-05,0.00048914674,7.2833594e-05,0.001376153,0.00015787198,0.0011636676,4.331821e-06,4.8935435e-05,0.00012827596,0.0016641292,0.00040612972,0.0008224272,4.873101e-06,2.6447899e-05,0.0002480489,6.0379265e-05,8.117998e-06,0.00029596483,0.00031643445,0.0016747821,0.0039345035,4.183774e-05,4.014891e-05,3.9044433e-05,0.00013657745,0.0012581924,0.0011294078,1.0399716e-05,3.473568e-05,7.272434e-05,0.00029450227,0.0016637563,1.01700125e-05,0.0009438257,0.001335322,0.003994693,0.00018294776,0.0009183671,0.0067419284,2.3419701e-05,3.0499057e-05,3.271238e-05,8.0002574e-05,0.007302984,0.0008443919,7.818652e-05,7.932944e-05,0.00304751,0.00054007076,9.975186e-05,0.2410676,5.2221716e-05,0.14569296,5.9002803e-05,0.0126648825,0.00011809922,0.002195841,0.0036025874
<DATA_ROOT>/dataset/test/subway/subway_0381.jpg,59,subway,59,subway,61,trainstation,33,inside_bus,True,0.009772772,1.2814661e-05,0.00055449374,3.8184247e-05,8.774997e-05,5.770834e-06,3.197169e-05,7.575154e-05,0.013040848,2.4463963e-05,4.0490304e-05,9.217124e-06,9.353477e-05,0.00032425715,1.4470069e-05,3.801993e-05,8.085764e-05,8.4242696e-05,4.0508305e-05,0.00088579033,8.6137545e-05,1.0195987e-05,1.622934e-05,4.341466e-05,0.00053522823,2.3395883e-06,6.400637e-05,0.0005464323,0.00053056696,0.00050845294,0.00026159702,4.801396e-05,0.00013974198,0.037839867,0.030196456,0.0006905579,2.9099312e-05,2.0231342e-05,0.0004366265,0.004750557,9.71714e-05,1.3254292e-05,0.0003252726,0.0020036683,0.0029177344,0.00048666648,5.3445878e-05,0.00040043125,1.5993033e-05,1.3723472e-05,8.763665e-05,1.2868325e-05,0.0020795588,0.0002911265,4.865319e-05,0.0007693198,7.489728e-05,0.00096602004,0.00018138468,0.75667214,2.6961661e-05,0.12822469,0.00053709047,0.00022945905,0.00015197157,0.0012770571,2.9960242e-05
<DATA_ROOT>/dataset/test/subway/subway_0420.jpg,59,subway,66,winecellar,59,subway,40,library,True,0.077292,0.00010532829,0.00571758,0.00046055528,0.002941773,0.00018703898,0.00026203875,0.004790984,0.0014355712,1.3673164e-05,0.0016861432,0.0003729895,0.04645709,0.00060157594,0.0014885258,6.894567e-05,0.00031967775,0.00024894584,0.0012248876,0.0021813908,0.0012850877,1.1746382e-05,0.0003056828,0.00017994433,0.002731048,1.5895477e-05,0.0012267246,0.0006535637,8.028497e-05,0.043088518,0.00021911245,0.00024620348,0.0003720683,0.0005993455,0.0062151253,0.05199378,0.00016097618,0.00031094556,0.0007557984,0.0010017487,0.12853992,0.0002219921,0.0033181824,0.0046744966,0.035153814,0.0004117107,0.001928299,0.027338367,0.00078812655,0.00031930878,0.0002572463,0.000127532,0.003828681,0.0050633843,0.002122754,0.0012338377,0.0012558067,0.0024725671,0.00027615376,0.19981791,0.00030575076,0.046072077,0.0004842609,0.028287888,0.00028855755,0.042763744,0.2033373
