图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Street/image_0013.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,0.0007755046,5.282433e-05,0.0012832147,0.005417505,0.019457107,0.34550655,0.00103017,0.0037464672,0.00012515478,0.00020932125,0.00015541074,0.008710145,0.59366065,0.0012969999,0.018572854
<DATA_ROOT>/data15/test/Street/image_0014.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,1.3611943e-05,9.723863e-06,2.2088003e-05,0.022835031,0.0004716936,0.024372956,7.623821e-06,3.186076e-05,8.101797e-06,2.6500245e-05,5.5520864e-05,0.00033665315,0.9508113,0.000947272,5.004835e-05
<DATA_ROOT>/data15/test/Street/image_0016.jpg,12,Street,12,Street,3,Highway,4,Industrial,True,1.6580832e-05,2.550488e-06,1.8389468e-05,0.11729503,0.0033515706,0.0005317122,1.7783801e-05,2.255393e-05,5.199114e-07,1.8252617e-06,6.5184113e-06,0.00017952098,0.8782452,2.1412056e-05,0.00028892385
<DATA_ROOT>/data15/test/Street/image_0017.jpg,12,Street,5,InsideCity,12,Street,4,Industrial,True,8.674591e-05,6.666836e-06,7.284626e-05,0.0022564481,0.053613145,0.7429111,0.0012116545,7.4642776e-05,9.4002803e-07,0.0022457119,2.2551303e-06,0.0015796595,0.16772467,3.801762e-06,0.02820972
<DATA_ROOT>/data15/test/Street/image_0018.jpg,12,Street,12,Street,5,InsideCity,14,TallBuilding,True,6.677433e-05,3.1113166e-06,0.00057260017,0.00010262979,0.00088139385,0.058545373,4.0873954e-05,0.00018120704,1.6304613e-06,9.333341e-06,2.0677006e-05,5.3960157e-05,0.93185467,0.00025276572,0.0074130017
<DATA_ROOT>/data15/test/Street/image_0020.jpg,12,Street,12,Street,5,InsideCity,14,TallBuilding,True,1.7622699e-06,6.094605e-07,2.002995e-05,0.0004106194,0.0047572358,0.050292145,1.6494172e-05,1.5711748e-05,2.213888e-06,1.444889e-06,1.5041844e-06,0.0011090373,0.91492623,5.466168e-06,0.028439475
<DATA_ROOT>/data15/test/Street/image_0021.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,2.5617288e-05,3.8515525e-05,3.670543e-05,0.03184836,0.0010682144,0.142906,4.209611e-05,0.00022248612,4.2802478e-07,3.665345e-05,5.8691316e-05,9.751926e-05,0.8217916,0.00050674175,0.0013203205
<DATA_ROOT>/data15/test/Street/image_0022.jpg,12,Street,4,Industrial,12,Street,14,TallBuilding,True,0.0039117024,0.0012123924,0.00047203785,0.007716696,0.2698842,0.015250322,0.04533069,0.02425809,0.001875934,0.0026269818,0.0019219612,0.18491763,0.23249209,0.00021344842,0.20791581
<DATA_ROOT>/data15/test/Street/image_0024.jpg,12,Street,12,Street,4,Industrial,5,InsideCity,True,1.7632114e-07,5.3921445e-07,1.1658097e-05,0.0030672578,0.011513351,0.0046797046,3.3387087e-06,5.8946546e-07,3.3381116e-07,1.3479109e-06,1.6543561e-06,9.258466e-05,0.9801569,2.7265526e-06,0.00046775516
<DATA_ROOT>/data15/test/Street/image_0026.jpg,12,Street,12,Street,4,Industrial,3,Highway,True,3.0100407e-06,1.4501873e-06,7.1141026e-06,0.0051217093,0.0061416216,0.0011610027,1.0614831e-05,2.3166403e-05,1.5435794e-06,2.4507786e-05,4.0142845e-06,0.00067685015,0.9858834,4.1964277e-06,0.0009356905
<DATA_ROOT>/data15/test/Street/image_0027.jpg,12,Street,12,Street,5,InsideCity,11,Store,True,1.831008e-06,7.4052963e-07,3.8506664e-06,0.00019932483,8.290147e-05,0.25239295,1.5619253e-05,1.306057e-05,5.2687284e-07,2.5968475e-05,3.3670403e-07,0.00028362928,0.7466781,4.065693e-05,0.00026044677
<DATA_ROOT>/data15/test/Street/image_0030.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,1.3284423e-06,2.1108815e-06,3.1738016e-06,0.022160815,0.00045345808,0.004252121,2.7541273e-06,2.8624331e-06,7.5614224e-07,1.0868115e-06,2.3792722e-06,0.00027513973,0.9727328,2.6297705e-05,8.309067e-05
<DATA_ROOT>/data15/test/Street/image_0034.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,5.5883497e-06,1.3759774e-06,2.2775201e-07,0.19722593,0.005795057,0.021230824,1.5350204e-05,6.4151573e-06,5.103712e-07,7.224162e-06,5.0855438e-06,0.0001631491,0.7753823,3.7062087e-05,0.00012387488
<DATA_ROOT>/data15/test/Street/image_0036.jpg,12,Street,12,Street,4,Industrial,5,InsideCity,True,1.1683986e-06,3.3322104e-07,0.0004910783,8.987849e-06,0.008542065,0.0040130327,7.915004e-06,8.657719e-06,2.6396142e-06,1.9305276e-06,1.6485833e-06,0.0019999587,0.9847607,2.7407884e-06,0.00015723573
<DATA_ROOT>/data15/test/Street/image_0038.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,2.0096698e-07,3.8471306e-08,4.2495765e-07,0.0037139845,5.0595227e-05,0.00036659767,1.2703096e-07,1.238953e-07,3.841593e-07,1.9780154e-08,1.0754705e-06,1.832118e-05,0.99584275,2.1821531e-06,3.0699541e-06
<DATA_ROOT>/data15/test/Street/image_0042.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,6.323641e-08,1.5244801e-06,2.428812e-06,0.032725707,0.0016245141,0.027641548,1.2047813e-06,2.0248197e-07,3.4703493e-07,9.1625833e-07,8.8998917e-07,3.846257e-05,0.9377284,6.732357e-07,0.00023308992
<DATA_ROOT>/data15/test/Street/image_0045.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,2.2244756e-06,1.2043988e-06,6.5480253e-06,0.0011256052,0.0006126618,0.013655896,8.64407e-06,5.919621e-06,3.2530946e-07,6.054908e-07,3.3621461e-06,7.00126e-05,0.9833798,3.7972728e-05,0.0010892368
<DATA_ROOT>/data15/test/Street/image_0046.jpg,12,Street,12,Street,5,InsideCity,11,Store,True,0.00013808084,4.742552e-07,0.00023802256,4.610884e-06,0.013179625,0.042196676,0.0008758508,6.721852e-05,7.1491944e-05,5.972176e-06,2.0593418e-06,0.042067107,0.8906163,6.3507314e-06,0.01053012
<DATA_ROOT>/data15/test/Street/image_0047.jpg,12,Street,12,Street,5,InsideCity,11,Store,True,5.8968424e-05,9.321381e-06,0.002740915,0.0014946354,0.0020538073,0.04573103,0.00011390421,0.0010400726,7.0915494e-06,7.66878e-06,4.379433e-05,0.016010404,0.929676,0.0005423147,0.00047003484
<DATA_ROOT>/data15/test/Street/image_0048.jpg,12,Street,12,Street,5,InsideCity,14,TallBuilding,True,1.2406513e-05,1.1937884e-07,2.995965e-05,7.8087556e-05,0.00010675634,0.09746249,1.9138697e-05,0.0001554121,1.1084611e-06,2.0063611e-05,6.996026e-07,0.0002042423,0.90150535,0.000109145825,0.0002950908
<DATA_ROOT>/data15/test/Street/image_0051.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,9.621335e-08,4.7141825e-06,5.1298766e-06,0.05467265,0.00012807385,0.0041070823,7.669198e-07,1.68473e-07,1.1565328e-07,2.383523e-07,1.5295715e-05,1.5080925e-05,0.94100773,1.2530003e-05,3.0340847e-05
<DATA_ROOT>/data15/test/Street/image_0052.jpg,12,Street,12,Street,3,Highway,14,TallBuilding,True,1.8588673e-06,0.00011595878,4.193365e-05,0.21746686,0.005341457,0.004756017,3.255607e-06,2.1551314e-06,4.2527077e-05,2.5670587e-07,0.0014671689,0.0001170062,0.76058584,1.6733335e-05,0.010040916
<DATA_ROOT>/data15/test/Street/image_0053.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,3.511742e-06,9.5393525e-06,9.416013e-06,0.01728767,0.0011192729,0.0015857862,1.1571064e-05,6.3332827e-06,3.8844096e-06,7.4113336e-07,3.0022531e-05,0.00025925072,0.9795949,1.3277213e-05,6.486469e-05
<DATA_ROOT>/data15/test/Street/image_0055.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,0.0019859343,3.2612537e-05,0.00019522861,0.00039326903,0.008418054,0.30198944,0.0025789454,0.007138572,5.7842008e-06,0.00018159133,1.408398e-05,0.00077320565,0.66818637,0.004974338,0.00313266
<DATA_ROOT>/data15/test/Street/image_0056.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,5.723491e-07,1.9475501e-05,2.0633424e-06,0.08525929,0.0032570413,0.0076004756,2.1532705e-06,9.98075e-06,6.3807505e-08,2.499582e-06,4.752828e-06,0.00011005553,0.90336037,1.3731179e-05,0.00035745837
<DATA_ROOT>/data15/test/Street/image_0064.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,1.1446578e-05,9.2277764e-07,6.434542e-05,0.006528673,0.00091568346,0.064641386,1.1330097e-05,2.7132965e-06,8.045867e-06,1.2565691e-06,2.353001e-05,0.0003226941,0.92733085,5.2911335e-05,8.416663e-05
<DATA_ROOT>/data15/test/Street/image_0066.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,1.2029072e-05,4.994819e-06,7.194669e-05,0.015220473,0.013692809,0.057313174,5.4526907e-05,2.1167161e-05,1.6552543e-06,1.7727805e-05,2.5426283e-05,0.0002974433,0.90014637,7.5643926e-05,0.013044647
<DATA_ROOT>/data15/test/Street/image_0069.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,1.685834e-06,4.1693447e-06,3.189687e-05,0.0084822085,0.0008031655,0.11008858,6.7639403e-06,2.580085e-06,6.8057716e-08,1.09436e-06,2.2347662e-05,3.0244979e-05,0.8778726,0.00045253997,0.0022001676
<DATA_ROOT>/data15/test/Street/image_0070.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,2.6166726e-06,1.7224742e-05,1.469398e-05,0.045841962,0.0013302095,0.00734704,9.515563e-06,2.7665549e-06,1.3576115e-06,3.2527785e-07,0.00012608292,7.680508e-06,0.94391954,1.5629912e-05,0.0013633744
<DATA_ROOT>/data15/test/Street/image_0074.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,1.5029183e-07,8.381262e-07,1.9914012e-06,0.011066154,0.00012143046,0.0012179033,5.1854266e-07,8.7323554e-07,1.6322225e-07,2.1016886e-06,1.0870878e-06,1.9932091e-05,0.9875589,2.731789e-06,5.285046e-06
<DATA_ROOT>/data15/test/Street/image_0076.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,1.2487212e-07,9.577894e-08,1.0222184e-05,0.0014665663,5.680251e-05,0.0019904503,2.2460374e-07,3.6702798e-07,1.0165745e-08,4.6079432e-08,8.387488e-07,1.9240504e-06,0.9963497,1.1796171e-06,0.00012152599
<DATA_ROOT>/data15/test/Street/image_0077.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,9.319751e-05,0.0001085298,0.0025234427,0.11591934,0.0034474945,0.08185367,0.00028996353,7.699005e-05,9.86156e-06,1.1622218e-05,0.00033938015,0.00042644993,0.7943626,0.00028807996,0.00024945277
<DATA_ROOT>/data15/test/Street/image_0080.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,4.73744e-06,1.2961913e-05,1.7164966e-05,0.07183907,0.0035888106,0.018583542,1.673156e-05,2.2010196e-05,5.776741e-07,5.252742e-06,2.4643596e-05,0.0007074299,0.8996794,0.00016113979,0.005336431
<DATA_ROOT>/data15/test/Street/image_0082.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,6.74108e-07,3.278911e-05,0.00010826295,0.03359132,0.0011921027,0.021077892,8.864384e-06,2.4263732e-06,5.8288383e-06,9.801743e-07,0.00011679811,0.000115157534,0.9431515,2.4383466e-05,0.000571028
<DATA_ROOT>/data15/test/Street/image_0084.jpg,12,Street,12,Street,3,Highway,4,Industrial,True,1.044258e-05,2.1764256e-06,2.1548144e-06,0.113886684,0.0041581728,0.0017777366,3.4484758e-05,2.135198e-05,2.7096232e-06,2.9264197e-06,4.8185047e-06,0.0005700898,0.87907636,6.3260144e-05,0.0003866623
<DATA_ROOT>/data15/test/Street/image_0085.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,1.2309817e-05,2.7270223e-06,0.0018394091,0.005851864,0.00074325653,0.018295757,2.8830427e-05,2.4377881e-05,8.765468e-07,1.230064e-05,6.4089822e-06,0.00068268826,0.972195,7.256516e-05,0.00023164385
<DATA_ROOT>/data15/test/Street/image_0086.jpg,12,Street,12,Street,5,InsideCity,14,TallBuilding,True,3.8906715e-06,3.4344682e-06,1.9926098e-05,0.008338221,0.0034692842,0.022598488,2.690022e-05,2.9908937e-05,3.8921894e-06,1.8641042e-05,7.062512e-06,0.0008257981,0.9468057,4.8626414e-05,0.017800227
<DATA_ROOT>/data15/test/Street/image_0087.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,4.2644206e-08,3.6550734e-08,4.55156e-06,0.0007950286,1.19348315e-05,0.0021387439,1.3723091e-07,6.175474e-08,1.8005586e-08,2.4021361e-08,2.1913947e-07,2.9873722e-06,0.9970391,3.484057e-07,6.828727e-06
<DATA_ROOT>/data15/test/Street/image_0088.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,1.7192666e-07,1.4169977e-07,3.3956128e-06,0.003134585,0.001274325,0.026924469,9.555304e-07,3.5513554e-07,7.146985e-08,8.2203616e-07,2.7530348e-07,4.965085e-05,0.96835625,6.418827e-06,0.00024803393
<DATA_ROOT>/data15/test/Street/image_0090.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,1.3083215e-06,3.3433541e-06,4.978147e-07,0.049760435,0.00019663153,0.009880345,9.569329e-07,8.759354e-07,3.5556283e-07,4.841233e-07,3.1516342e-06,1.2374996e-05,0.94009125,5.8907463e-06,4.2127598e-05
<DATA_ROOT>/data15/test/Street/image_0091.jpg,12,Street,12,Street,5,InsideCity,14,TallBuilding,True,1.0492495e-05,2.9315768e-06,5.641393e-06,0.0015965338,0.001894934,0.005486916,4.8553833e-05,1.5767646e-05,2.3477387e-06,1.011928e-05,5.1400943e-06,0.0017649264,0.9861287,1.6134902e-05,0.0030108686
<DATA_ROOT>/data15/test/Street/image_0094.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,4.4247486e-06,2.762309e-06,0.0003443897,0.15971863,0.004441091,0.30073258,4.1484633e-05,4.2038196e-06,4.1489022e-07,5.3146223e-06,7.6153724e-06,0.0004868394,0.53342974,4.1946867e-05,0.00073854416
<DATA_ROOT>/data15/test/Street/image_0100.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,1.8809406e-07,3.927849e-08,6.441737e-06,0.0019074319,0.001046258,0.0081661185,6.998333e-07,3.5673088e-07,1.9402844e-08,2.5863045e-08,4.2587087e-07,9.1704664e-05,0.9886595,6.918994e-06,0.00011384176
<DATA_ROOT>/data15/test/Street/image_0101.jpg,12,Street,12,Street,3,Highway,10,OpenCountry,True,6.241564e-06,0.00025133326,0.00047727386,0.039432067,0.000647288,0.0016921861,7.0022297e-06,1.1950665e-05,2.546722e-05,1.7651429e-07,0.0029864032,0.00045955044,0.9536525,0.00017037179,0.00018004853
<DATA_ROOT>/data15/test/Street/image_0102.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,1.4479215e-06,1.0914257e-06,4.483754e-05,0.0028236427,0.000278057,0.024211667,2.0348052e-06,5.6215467e-06,6.138432e-07,3.7280668e-06,6.7478377e-06,6.864721e-05,0.97208035,1.8388062e-05,0.0004531457
<DATA_ROOT>/data15/test/Street/image_0105.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,0.00925262,5.0246326e-06,5.016718e-06,0.012716609,0.00013894848,0.058675062,0.0025086163,0.0019843788,5.0719797e-07,1.3286219e-05,1.0496971e-05,0.0008213001,0.91148114,0.0023107901,7.6134e-05
<DATA_ROOT>/data15/test/Street/image_0106.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,0.0001486352,1.148153e-06,1.0879751e-05,5.1581346e-06,0.0054950733,0.017642545,3.9410483e-05,0.00041192418,5.1941597e-06,9.547784e-06,4.0445272e-07,0.0007937957,0.97464526,0.0001825199,0.0006085053
<DATA_ROOT>/data15/test/Street/image_0108.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,5.2603467e-05,5.623274e-07,0.00021367175,0.00088817003,0.0011474055,0.008450902,1.39927115e-05,0.00017610555,1.0460889e-06,2.3752402e-05,6.4690435e-06,1.9877887e-05,0.9883697,0.0003484332,0.00028726395
<DATA_ROOT>/data15/test/Street/image_0109.jpg,12,Street,12,Street,3,Highway,14,TallBuilding,True,0.00016440653,2.4431315e-06,2.3773264e-05,0.0031463448,0.0013213529,0.0007089028,6.566228e-06,0.0009102905,3.10084e-05,0.00014018049,1.7964212e-05,5.6895733e-05,0.9903724,9.6831e-05,0.0030006072
<DATA_ROOT>/data15/test/Street/image_0111.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,1.0932308e-06,1.43298e-07,6.907277e-06,4.369132e-05,0.0046700244,0.007133872,7.776659e-06,4.207626e-06,1.6901636e-06,2.1542671e-06,3.614146e-07,8.436079e-05,0.9876538,1.2613418e-06,0.00038865945
<DATA_ROOT>/data15/test/Street/image_0112.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,2.2268281e-05,1.6437062e-06,2.6430649e-05,0.00017504256,0.012873945,0.025217906,0.00017687837,6.093999e-05,1.6183842e-05,5.632734e-05,2.704331e-06,0.010551466,0.9502163,2.1038897e-05,0.000581073
<DATA_ROOT>/data15/test/Street/image_0113.jpg,12,Street,12,Street,3,Highway,4,Industrial,True,7.666455e-08,1.3994145e-07,1.0394999e-06,0.0072978274,0.001339527,0.00013690932,1.3239575e-07,1.2051817e-07,2.187164e-06,1.014558e-07,2.1158185e-06,1.2038825e-05,0.99120104,1.2291358e-07,6.5724616e-06
<DATA_ROOT>/data15/test/Street/image_0118.jpg,12,Street,12,Street,14,TallBuilding,3,Highway,True,1.5163152e-05,7.950207e-05,2.8463248e-05,0.044725288,0.012728883,0.022125818,2.0054911e-05,8.282666e-05,2.7272401e-06,1.5081699e-05,0.00031147042,1.4910255e-05,0.4687595,8.1531354e-05,0.45100874
<DATA_ROOT>/data15/test/Street/image_0119.jpg,12,Street,12,Street,5,InsideCity,11,Store,True,2.2361635e-06,1.2805973e-06,2.847641e-05,0.00079315034,0.00041147508,0.058389336,9.104273e-06,1.602423e-05,1.9316683e-06,7.7106296e-07,1.630709e-05,0.0012069815,0.938898,0.00020149468,2.3326571e-05
<DATA_ROOT>/data15/test/Street/image_0121.jpg,12,Street,12,Street,5,InsideCity,14,TallBuilding,True,1.6320763e-06,6.46122e-08,3.2433134e-05,6.723128e-05,0.0015701066,0.039358336,5.2175214e-06,8.546715e-06,2.2949149e-07,3.0936121e-06,2.6199902e-07,3.7927213e-05,0.9481312,3.4684285e-07,0.0107832635
<DATA_ROOT>/data15/test/Street/image_0122.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,9.3490655e-09,4.383106e-09,5.166611e-07,0.00010188006,6.1339575e-05,0.0005898708,4.1771212e-08,1.191679e-08,1.5946853e-08,8.172228e-09,7.4310584e-08,3.498934e-06,0.9992392,2.8339823e-08,3.5652706e-06
<DATA_ROOT>/data15/test/Street/image_0124.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,1.3302272e-07,6.2111894e-08,1.3023057e-05,0.00092009036,6.896106e-05,0.000812992,5.312568e-07,1.0721131e-07,3.7027479e-09,6.3197296e-09,1.263038e-06,3.790858e-06,0.99815696,2.1755317e-05,2.7044968e-07
<DATA_ROOT>/data15/test/Street/image_0125.jpg,12,Street,12,Street,3,Highway,2,Forest,True,0.00019369584,9.156597e-05,0.0422787,0.05553834,0.005384087,0.0115592275,4.529141e-05,7.834046e-05,6.672642e-05,2.0364844e-06,0.0063222987,0.0002570589,0.8667127,0.011142042,0.00032787689
<DATA_ROOT>/data15/test/Street/image_0126.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,3.0851986e-06,9.858103e-07,0.00036818205,0.0024149825,0.0006026918,0.0054640584,4.5261772e-06,4.143081e-06,1.723433e-05,1.5656302e-06,9.499592e-06,9.382577e-05,0.9909496,3.0702997e-06,6.260727e-05
<DATA_ROOT>/data15/test/Street/image_0127.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,3.0711e-08,1.5228782e-09,2.6601056e-06,0.00013367512,0.00060729054,0.0017783592,3.3721312e-07,4.584959e-08,4.5285247e-09,4.1031086e-08,1.64741e-08,2.1892314e-05,0.99745315,6.8049775e-07,1.7630413e-06
<DATA_ROOT>/data15/test/Street/image_0128.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,6.728893e-09,6.1172073e-10,1.7537565e-06,6.4064216e-06,1.6689142e-05,0.00083366974,3.3536704e-08,9.0740615e-09,1.0989561e-09,1.087615e-08,6.0418275e-09,6.049782e-06,0.99913377,1.0958762e-07,1.5362265e-06
<DATA_ROOT>/data15/test/Street/image_0129.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,7.160791e-08,3.7126478e-07,1.5518948e-05,0.0010007158,0.0002463657,0.0052002324,4.6584358e-07,1.3181692e-07,1.243997e-06,2.4432202e-07,3.3821796e-06,3.3981007e-05,0.99344915,3.8782428e-06,4.4358658e-05
<DATA_ROOT>/data15/test/Street/image_0131.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,2.2814715e-08,5.854235e-08,4.647589e-06,0.00020772207,0.0005483703,0.0065527298,1.2714666e-07,3.6788915e-08,2.3404014e-07,3.3886448e-07,1.9824463e-07,1.846537e-06,0.99238586,1.00474495e-07,0.00029769968
<DATA_ROOT>/data15/test/Street/image_0132.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,1.3679717e-06,3.0037344e-07,3.6390136e-07,0.0031010848,0.0047070025,0.2046539,8.73959e-06,6.083485e-06,1.0919847e-06,1.3907425e-05,3.293757e-07,0.00024089315,0.7844694,9.022416e-06,0.0027864194
<DATA_ROOT>/data15/test/Street/image_0133.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,1.4132777e-06,3.8228634e-07,1.786732e-05,0.0001750631,0.051168248,0.20936288,1.4387127e-05,3.47691e-06,2.1380272e-06,3.5587396e-05,3.3706485e-07,0.0011503173,0.7316316,6.528234e-06,0.0064298897
<DATA_ROOT>/data15/test/Street/image_0134.jpg,12,Street,12,Street,5,InsideCity,14,TallBuilding,True,8.207701e-08,4.6392042e-06,0.00043797912,0.0013853555,0.0018920257,0.021619717,1.2037938e-06,4.9640875e-07,3.900725e-07,3.0733457e-07,4.2448323e-06,1.8131245e-06,0.9725026,1.395311e-06,0.0021477176
<DATA_ROOT>/data15/test/Street/image_0135.jpg,12,Street,12,Street,5,InsideCity,0,Bedroom,True,0.018820884,3.4971779e-06,2.6141359e-05,0.0010543431,0.00116037,0.03495607,0.004566721,0.008837203,4.0320258e-05,3.2063934e-05,3.386504e-05,0.009460784,0.9201356,2.7286293e-05,0.0008447669
<DATA_ROOT>/data15/test/Street/image_0136.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,2.8790973e-08,2.1962055e-07,1.1329905e-06,0.0047169407,0.00025180427,0.0027474666,3.6166102e-07,1.5249071e-07,2.3525787e-07,3.4594603e-08,7.000606e-07,4.749227e-05,0.99223036,1.2008653e-06,1.8916115e-06
<DATA_ROOT>/data15/test/Street/image_0137.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,5.6052104e-06,2.3544023e-06,0.000104129125,0.030529374,0.017425667,0.04640098,2.5590833e-05,1.5037791e-05,2.1469292e-05,1.3939366e-05,6.661798e-05,0.001073525,0.9034886,7.7150595e-05,0.00074995996
<DATA_ROOT>/data15/test/Street/image_0138.jpg,12,Street,12,Street,5,InsideCity,14,TallBuilding,True,4.6338137e-05,4.2491515e-06,0.0006407314,0.00014476602,0.004448353,0.1474698,4.355764e-05,0.0009454409,1.156118e-05,8.837898e-05,2.5267187e-05,8.176659e-05,0.82900804,0.00039271967,0.01664907
<DATA_ROOT>/data15/test/Street/image_0140.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,3.629797e-07,1.2236418e-07,2.7969338e-06,5.8612608e-05,0.00091908086,0.19151387,4.223566e-06,2.2215788e-06,4.6258332e-08,9.230687e-06,1.5599127e-08,0.00021300874,0.8067602,2.9670794e-06,0.0005131511
<DATA_ROOT>/data15/test/Street/image_0141.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,1.3875726e-07,7.2649165e-08,3.360231e-07,0.002006103,9.154781e-06,0.00039045946,2.1837182e-07,9.214882e-07,1.7322103e-08,1.1427291e-07,2.1363614e-07,4.214986e-06,0.99758255,9.239733e-07,4.5387483e-06
<DATA_ROOT>/data15/test/Street/image_0142.jpg,12,Street,12,Street,4,Industrial,3,Highway,True,1.2127065e-05,4.292066e-06,1.4660537e-06,0.007246127,0.015210676,0.005303875,3.325921e-05,3.5018915e-05,8.7712465e-07,7.0092487e-06,1.9213055e-06,0.00069832307,0.96858954,1.0281457e-06,0.0028544832
<DATA_ROOT>/data15/test/Street/image_0143.jpg,12,Street,12,Street,3,Highway,5,InsideCity,True,6.8098933e-07,2.2219224e-07,1.2860582e-05,0.0014589134,0.00068337086,0.0011069546,1.7317566e-06,6.194146e-06,1.982294e-06,3.0702734e-07,9.058525e-07,0.00016707608,0.9965463,1.7774626e-06,1.0658675e-05
<DATA_ROOT>/data15/test/Street/image_0144.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,7.1851474e-07,1.2571704e-07,2.8335988e-05,4.5110912e-07,0.0049520275,0.06397428,2.050896e-05,1.0768615e-05,1.4331782e-07,6.581573e-06,6.066283e-08,0.001330217,0.92715234,2.7826874e-07,0.0025231985
<DATA_ROOT>/data15/test/Street/image_0145.jpg,12,Street,12,Street,4,Industrial,5,InsideCity,True,4.380095e-06,4.8867435e-07,4.621873e-05,0.0012504951,0.023277238,0.010524167,7.031205e-06,5.798612e-06,7.363322e-06,5.8900564e-06,2.1874623e-06,0.0011308935,0.960291,1.4534764e-06,0.0034452942
<DATA_ROOT>/data15/test/Street/image_0146.jpg,12,Street,12,Street,5,InsideCity,4,Industrial,True,3.8895573e-07,3.017654e-07,6.863844e-05,0.0016432727,0.005435711,0.020629944,1.8635506e-06,9.529711e-07,2.1906853e-06,1.7002316e-07,1.7584363e-06,0.00039037326,0.96828496,5.3262653e-07,0.0035388998
<DATA_ROOT>/data15/test/Street/image_0147.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,3.9298274e-07,4.009819e-08,1.9383647e-07,0.0017305753,3.3637683e-05,0.003089673,4.1138313e-07,9.1007973e-07,3.4837336e-07,1.603553e-07,2.4739677e-07,3.625499e-05,0.9950989,5.0855483e-06,3.1536558e-06
<DATA_ROOT>/data15/test/Street/image_0149.jpg,12,Street,12,Street,4,Industrial,3,Highway,True,2.0247344e-05,0.0002457191,5.770347e-05,0.058368303,0.059973303,0.047988515,2.5512185e-05,0.00020318288,0.00011736388,1.3742568e-05,0.00031655328,0.028435685,0.7466986,0.05715567,0.0003799021
<DATA_ROOT>/data15/test/Street/image_0150.jpg,12,Street,12,Street,5,InsideCity,3,Highway,True,2.589516e-06,9.524948e-06,4.9008377e-05,0.005355692,0.0014200899,0.13799536,1.30024955e-05,6.2873924e-06,4.242897e-06,2.751938e-05,1.6649774e-05,0.000833989,0.85294706,3.483842e-05,0.0012841248
