图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Suburb/image_0185.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.9794972e-05,4.157986e-06,7.4688664e-06,9.836684e-06,5.9670157e-05,0.0008427454,8.032147e-05,0.00016568137,2.7019812e-06,4.2145325e-06,1.9790159e-05,3.852352e-05,4.8616534e-05,0.99866223,2.4253608e-05
<DATA_ROOT>/data15/test/Suburb/image_0032.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,5.9945265e-05,9.079723e-06,2.9146753e-05,5.691013e-06,3.1606534e-05,0.001470742,9.258562e-05,0.00027550955,2.233552e-06,3.0879419e-06,6.119967e-05,3.0996034e-05,1.32812565e-05,0.9979,1.4863752e-05
<DATA_ROOT>/data15/test/Suburb/image_0033.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.748029e-05,1.7873459e-06,3.936651e-06,2.6323823e-06,1.3896235e-05,0.00027691224,6.112554e-05,0.00011702858,7.672382e-07,1.1996264e-06,1.0109678e-05,1.6870601e-05,2.0932024e-05,0.99945146,3.8825956e-06
<DATA_ROOT>/data15/test/Suburb/image_0225.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,0.00011558333,1.8789235e-05,2.5299598e-05,7.2334296e-06,0.00026457338,0.053992067,0.0002882574,0.0009242341,1.1636544e-05,3.3693814e-05,5.370328e-05,0.00012470939,0.00013081278,0.9439037,0.00010572449
<DATA_ROOT>/data15/test/Suburb/image_0219.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.8620762e-05,3.9801666e-06,4.9171567e-06,7.5699472e-06,1.910471e-05,0.00018177145,7.584244e-05,0.00010745513,2.4096516e-06,2.0557977e-06,3.7046222e-05,1.1623741e-05,1.38107225e-05,0.9995043,9.505496e-06
<DATA_ROOT>/data15/test/Suburb/image_0153.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.9111634e-05,2.8657116e-06,1.5682039e-05,3.4271459e-06,3.191828e-05,0.00096874515,6.473436e-05,0.00012830844,3.0221274e-06,3.5959158e-06,2.0623915e-05,2.9814673e-05,1.936791e-05,0.9986671,1.1565967e-05
<DATA_ROOT>/data15/test/Suburb/image_0147.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.1173535e-05,2.6000153e-06,1.5434027e-05,2.7878455e-06,3.4040993e-05,0.0010879274,9.261794e-05,0.00016348265,1.7147202e-06,4.1535604e-06,1.3424824e-05,5.1077415e-05,2.9701674e-05,0.9984674,1.2496997e-05
<DATA_ROOT>/data15/test/Suburb/image_0179.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.5986854e-05,2.2350769e-06,9.770928e-06,4.0420477e-06,1.973157e-05,0.00022995146,4.142635e-05,8.071609e-05,1.2882854e-06,1.5217964e-06,1.7670169e-05,1.2979433e-05,1.0400741e-05,0.9995455,6.7822357e-06
<DATA_ROOT>/data15/test/Suburb/image_0233.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,0.00049334066,0.00049839204,0.00025386622,0.0016570964,0.014413787,0.019231355,0.0006711922,0.0010726112,0.000103800296,0.00011911141,0.23774715,0.0005947409,0.00032116313,0.72244316,0.00037922902
<DATA_ROOT>/data15/test/Suburb/image_0025.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.6097165e-05,2.5623244e-06,9.7723305e-06,4.860536e-06,3.4645196e-05,0.000532948,7.198195e-05,0.00016330877,3.240954e-06,2.5131094e-06,1.5962214e-05,2.199391e-05,1.5717858e-05,0.99909425,1.0214159e-05
<DATA_ROOT>/data15/test/Suburb/image_0031.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.9187786e-05,3.2703317e-06,3.3674823e-06,1.220348e-05,5.6976423e-05,0.0006175447,6.506167e-05,0.000111308516,1.5925394e-06,4.534002e-06,2.1679623e-05,3.123736e-05,3.955436e-05,0.99899906,1.343315e-05
<DATA_ROOT>/data15/test/Suburb/image_0024.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.7115144e-05,4.207066e-06,4.282401e-05,4.741413e-06,5.8470996e-05,0.0006120153,8.094253e-05,0.000240337,1.8247554e-06,2.3133687e-06,2.844045e-05,3.1306045e-05,4.520607e-05,0.99881905,1.1172098e-05
<DATA_ROOT>/data15/test/Suburb/image_0018.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.604626e-05,3.407844e-06,4.594092e-05,4.189953e-06,4.1020856e-05,0.00073781196,7.531174e-05,0.00025107962,1.8076411e-06,2.327665e-06,2.2338712e-05,3.8905902e-05,4.492423e-05,0.9986953,9.611904e-06
<DATA_ROOT>/data15/test/Suburb/image_0226.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.2821601e-05,2.6994749e-06,2.0125399e-05,2.8165853e-06,3.801484e-05,0.0009358993,9.158244e-05,0.00020526303,1.5512827e-06,3.826704e-06,1.3789509e-05,3.7885202e-05,3.16962e-05,0.9985821,9.927021e-06
<DATA_ROOT>/data15/test/Suburb/image_0193.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.633856e-05,6.28539e-06,4.9760147e-06,1.0774392e-05,4.6992798e-05,0.00061453844,8.9591966e-05,0.00015663444,9.220955e-07,3.1863744e-06,5.2540676e-05,1.3272081e-05,6.917851e-05,0.9988914,1.3507595e-05
<DATA_ROOT>/data15/test/Suburb/image_0178.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,3.845496e-05,7.807952e-06,1.6661681e-05,6.6544508e-06,4.301588e-05,0.001254282,6.322907e-05,0.0001970828,2.6144087e-06,3.053168e-06,6.0626833e-05,1.5863368e-05,1.3794458e-05,0.99826056,1.6356378e-05
<DATA_ROOT>/data15/test/Suburb/image_0154.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,8.4687534e-05,8.021064e-06,0.00010098046,3.7840473e-06,0.0001365596,0.012836727,0.0001935218,0.00066404504,2.6461232e-06,1.4936268e-05,3.4844576e-05,7.3435076e-05,0.00010253703,0.98571116,3.2098e-05
<DATA_ROOT>/data15/test/Suburb/image_0140.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.0195414e-05,2.384457e-06,2.8318625e-05,3.103187e-06,2.256522e-05,0.00032545291,5.2312822e-05,0.00010077985,1.0377526e-06,2.4344004e-06,1.2591434e-05,2.1541538e-05,2.5184465e-05,0.99937433,7.804179e-06
<DATA_ROOT>/data15/test/Suburb/image_0168.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.1579896e-05,2.390832e-06,5.4151556e-06,6.2332697e-06,3.302784e-05,0.0002161876,5.234595e-05,0.00011772921,1.9737547e-06,1.6101912e-06,2.8465807e-05,1.3759679e-05,1.4881564e-05,0.99948657,7.840373e-06
<DATA_ROOT>/data15/test/Suburb/image_0183.jpg,13,Suburb,13,Suburb,7,LivingRoom,5,InsideCity,True,3.4364773e-05,6.875996e-06,6.588149e-05,7.4631685e-06,4.864463e-05,0.00037115547,7.771136e-05,0.00040127191,3.8027363e-06,3.578703e-06,7.2438954e-05,2.5481144e-05,2.1777476e-05,0.9988487,1.0802532e-05
<DATA_ROOT>/data15/test/Suburb/image_0020.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,3.207673e-05,6.852455e-06,1.1405851e-05,1.2324789e-05,5.6164383e-05,0.0011538486,6.697565e-05,0.00013815443,2.399911e-06,2.5166305e-06,6.645597e-05,1.19348e-05,4.393988e-05,0.9983742,2.0584821e-05
<DATA_ROOT>/data15/test/Suburb/image_0034.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.547945e-05,3.7476107e-06,3.1865186e-06,6.211875e-06,5.5208828e-05,0.00080931105,0.00010137196,0.00014742304,2.3857979e-06,2.9658652e-06,1.3704112e-05,2.3587438e-05,2.6054839e-05,0.9987651,1.431057e-05
<DATA_ROOT>/data15/test/Suburb/image_0008.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,0.00014261628,2.1290565e-05,5.0902832e-05,9.515357e-06,0.00023828218,0.078326315,0.0002088073,0.00045588054,6.7138026e-06,2.2788134e-05,4.3127067e-05,5.2958538e-05,0.00011049472,0.92024165,6.865119e-05
<DATA_ROOT>/data15/test/Suburb/image_0021.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.2214451e-05,2.5978552e-06,5.6814283e-06,4.178848e-06,2.0708718e-05,0.00022174169,4.1319694e-05,8.256506e-05,1.1283367e-06,1.270518e-06,1.8609473e-05,1.2971327e-05,1.454791e-05,0.999554,6.468735e-06
<DATA_ROOT>/data15/test/Suburb/image_0223.jpg,13,Suburb,13,Suburb,5,InsideCity,2,Forest,True,0.00012412643,2.89858e-05,0.0019756213,7.582599e-06,0.00029184803,0.006104885,0.00029774618,0.0013557532,4.5897596e-06,3.4200224e-05,0.00023089987,0.00040972483,0.0010336221,0.9880398,6.0595317e-05
<DATA_ROOT>/data15/test/Suburb/image_0182.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.5130506e-05,4.2436213e-06,6.088837e-06,3.7353593e-06,3.3368164e-05,0.0011566544,6.7993715e-05,0.0001690414,1.4613779e-06,2.2853746e-06,2.6229114e-05,1.5777345e-05,1.664701e-05,0.9984627,8.597191e-06
<DATA_ROOT>/data15/test/Suburb/image_0196.jpg,13,Suburb,13,Suburb,2,Forest,5,InsideCity,True,3.2935684e-05,4.8658035e-06,0.0004447955,3.2476978e-06,4.255899e-05,0.0004048828,5.2250594e-05,0.00023393027,1.9842691e-06,3.1925815e-06,0.00010118489,3.078469e-05,3.2558244e-05,0.99860245,8.3852865e-06
<DATA_ROOT>/data15/test/Suburb/image_0155.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,4.4892637e-05,5.2026207e-06,9.498094e-06,8.642211e-06,7.80049e-05,0.0025608174,0.00012267003,0.00024828283,4.057187e-06,5.451135e-06,1.8798784e-05,4.0396688e-05,4.8307484e-05,0.99677736,2.7666256e-05
<DATA_ROOT>/data15/test/Suburb/image_0143.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.3563752e-05,2.0143266e-06,1.2006852e-05,2.7004894e-06,2.1505277e-05,0.0001616655,4.5884703e-05,8.736017e-05,9.861014e-07,1.2961614e-06,3.0581257e-05,1.2731204e-05,1.676482e-05,0.99958545,5.5565915e-06
<DATA_ROOT>/data15/test/Suburb/image_0180.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.4018202e-05,5.3647077e-06,2.0505686e-05,6.6652265e-06,3.746358e-05,0.0002527922,5.937627e-05,0.00018136956,1.5509896e-06,1.8814914e-06,6.8504014e-05,2.1775297e-05,2.1248205e-05,0.9992918,5.6465497e-06
<DATA_ROOT>/data15/test/Suburb/image_0194.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.4503302e-05,6.721278e-06,1.9330982e-05,1.2445577e-05,4.931728e-05,0.00062812946,5.740908e-05,9.8318116e-05,3.641167e-06,2.4520214e-06,7.7595265e-05,3.171489e-05,2.5436477e-05,0.99894613,1.6844839e-05
<DATA_ROOT>/data15/test/Suburb/image_0037.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.3351455e-05,2.1514788e-06,4.0416166e-06,3.8522003e-06,2.9992969e-05,0.00038634546,6.422409e-05,0.00013271865,1.0971013e-06,1.998945e-06,1.1414508e-05,1.5053478e-05,1.9865474e-05,0.9993073,6.6153016e-06
<DATA_ROOT>/data15/test/Suburb/image_0023.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,4.9803723e-05,5.797718e-06,8.675612e-06,1.1911539e-05,5.982913e-05,0.0007977431,0.00010627702,0.0002272436,2.4125147e-06,4.48136e-06,2.7539607e-05,2.4182424e-05,3.394104e-05,0.9986222,1.791517e-05
<DATA_ROOT>/data15/test/Suburb/image_0036.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.609999e-05,3.900473e-06,2.972015e-05,5.8582527e-06,3.7091882e-05,0.00032457328,7.438301e-05,0.00016678753,1.6725152e-06,2.8871036e-06,5.8510646e-05,2.73109e-05,2.7881288e-05,0.9992143,8.9794385e-06
<DATA_ROOT>/data15/test/Suburb/image_0220.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,5.296487e-05,8.964268e-06,1.8162904e-05,5.339268e-06,0.00014683518,0.0065144496,0.00011660749,0.00027245854,4.4301587e-06,5.941406e-06,4.8133723e-05,4.335542e-05,9.387581e-05,0.99263704,3.153419e-05
<DATA_ROOT>/data15/test/Suburb/image_0195.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.5868585e-05,4.8348766e-06,5.2638108e-05,8.295202e-06,3.2483687e-05,0.00030334387,6.4588465e-05,0.00014005459,1.7578828e-06,3.0633853e-06,9.132772e-05,2.8010916e-05,2.9242583e-05,0.9992046,9.833319e-06
<DATA_ROOT>/data15/test/Suburb/image_0181.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.7926664e-05,5.5363207e-06,9.642255e-06,7.519113e-06,4.4541306e-05,0.0007190522,5.8173424e-05,0.00019626699,2.2767106e-06,4.722171e-06,0.0001263059,2.6244083e-05,1.1623593e-05,0.99875045,9.683983e-06
<DATA_ROOT>/data15/test/Suburb/image_0156.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.381145e-05,6.7360465e-06,6.088611e-06,1.5350357e-05,0.00011330356,0.00067612564,8.7495115e-05,0.00018047006,1.9079223e-06,4.1842777e-06,6.199412e-05,2.4679648e-05,0.000100530844,0.9986808,1.6555327e-05
<DATA_ROOT>/data15/test/Suburb/image_0119.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.4268559e-05,1.9863005e-06,5.699648e-06,2.7703209e-06,1.7070814e-05,0.0001937738,5.011184e-05,0.00012415723,1.2596721e-06,1.319765e-06,1.1820188e-05,1.6105883e-05,1.430794e-05,0.99954,5.4273573e-06
<DATA_ROOT>/data15/test/Suburb/image_0125.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.2872097e-05,2.7800668e-06,1.8387223e-05,3.8272938e-06,2.2680735e-05,0.00024238024,3.9844745e-05,0.0002074901,9.517751e-07,1.7075793e-06,2.4811236e-05,1.7008937e-05,2.1244976e-05,0.9993782,5.7149987e-06
<DATA_ROOT>/data15/test/Suburb/image_0045.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.3481512e-05,3.0856786e-06,4.475454e-05,3.869651e-06,2.5678368e-05,0.00037812185,5.5170534e-05,0.0001584802,1.6123553e-06,2.6184716e-06,5.562764e-05,1.8778206e-05,8.050337e-06,0.99921334,7.3247024e-06
<DATA_ROOT>/data15/test/Suburb/image_0050.jpg,13,Suburb,13,Suburb,5,InsideCity,2,Forest,True,3.3853394e-05,7.2279167e-06,0.00034950557,4.4826716e-06,4.900189e-05,0.001985776,8.921103e-05,0.00014333944,6.663713e-06,3.6628321e-06,6.752665e-05,3.860571e-05,7.802183e-05,0.9971136,2.955636e-05
<DATA_ROOT>/data15/test/Suburb/image_0118.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.4640125e-05,3.5414014e-06,6.6872344e-05,2.537838e-06,4.7626712e-05,0.0025346878,8.951069e-05,0.00021521085,3.341389e-06,5.7891048e-06,1.4601437e-05,4.7277354e-05,3.0361853e-05,0.9968989,1.5119399e-05
<DATA_ROOT>/data15/test/Suburb/image_0132.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.4498058e-05,4.1100757e-06,2.7133526e-06,4.523775e-06,3.403386e-05,0.0006528297,9.3714545e-05,0.00018202054,9.0186387e-07,1.8598354e-06,1.2433519e-05,1.18144e-05,2.3395034e-05,0.99894196,9.179853e-06
<DATA_ROOT>/data15/test/Suburb/image_0046.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.2465838e-05,4.204749e-06,7.0312694e-06,6.9408743e-06,4.878481e-05,0.0012719228,6.6546374e-05,0.00018789439,2.871807e-06,5.1194124e-06,2.4108995e-05,3.1860374e-05,2.290623e-05,0.9982767,2.0669637e-05
<DATA_ROOT>/data15/test/Suburb/image_0084.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,3.0225536e-05,5.693809e-06,7.683047e-06,1.03546745e-05,5.482133e-05,0.0007864923,8.876801e-05,0.00022029121,2.3061673e-06,3.2897722e-06,4.4803473e-05,2.2479799e-05,4.2711345e-05,0.9986626,1.7457665e-05
<DATA_ROOT>/data15/test/Suburb/image_0053.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.426419e-05,2.7041003e-06,3.4922446e-06,5.7732327e-06,2.6801583e-05,0.0004838363,4.8227528e-05,9.9094155e-05,1.3267878e-06,2.4379146e-06,1.5716789e-05,1.9121155e-05,1.692503e-05,0.99925107,9.18047e-06
<DATA_ROOT>/data15/test/Suburb/image_0127.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.7355034e-05,2.667691e-06,4.7514102e-05,3.6129366e-06,3.785547e-05,0.00066228176,9.90823e-05,0.00028846491,7.099492e-07,3.8659186e-06,1.5854604e-05,2.9741392e-05,3.8961673e-05,0.99873143,1.0574646e-05
<DATA_ROOT>/data15/test/Suburb/image_0123.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.1441101e-05,1.9169697e-06,5.0847984e-06,2.4022322e-06,1.7203914e-05,0.00034883578,6.698955e-05,0.000117520794,1.2321289e-06,1.6412293e-06,8.9436435e-06,1.6113258e-05,1.6425456e-05,0.99937797,6.1804935e-06
<DATA_ROOT>/data15/test/Suburb/image_0241.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,0.0002024233,3.0509394e-05,0.00014156324,1.8947328e-05,0.00044634854,0.03584436,0.000469062,0.0014605785,1.8296727e-05,6.3422434e-05,6.598274e-05,0.0002918545,0.0007370534,0.96003234,0.00017723627
<DATA_ROOT>/data15/test/Suburb/image_0043.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.341237e-05,4.8275006e-06,3.5854773e-05,5.8426795e-06,3.281126e-05,0.0004085291,4.8466463e-05,0.00010364994,2.396578e-06,1.8721812e-06,4.992043e-05,2.1198444e-05,3.1355034e-05,0.99922454,1.5345011e-05
<DATA_ROOT>/data15/test/Suburb/image_0057.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,0.00027087543,3.1268613e-05,0.0016192654,1.8285356e-05,0.00051387737,0.03555606,0.00045421885,0.002213898,1.2220722e-05,0.00013526184,0.00012831567,0.00058300945,0.0017387861,0.9565797,0.00014503204
<DATA_ROOT>/data15/test/Suburb/image_0094.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,3.783267e-05,6.3144953e-06,6.8621025e-06,3.5264056e-05,5.5965338e-05,0.0013511709,0.00011813338,0.00024791132,2.160649e-06,5.0007056e-06,0.00013001887,2.6532485e-05,9.983144e-05,0.99786335,1.3628114e-05
<DATA_ROOT>/data15/test/Suburb/image_0120.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,3.3574226e-05,3.1591649e-06,1.6265903e-05,4.008914e-06,5.3803844e-05,0.0037568053,0.00010237594,0.00017896532,2.3213543e-06,6.1065125e-06,1.1933052e-05,5.0906947e-05,4.4017568e-05,0.9957217,1.4105859e-05
<DATA_ROOT>/data15/test/Suburb/image_0134.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.440548e-05,2.428515e-06,2.6273601e-05,3.747737e-06,2.2362174e-05,0.0002093441,6.7485234e-05,0.0001633371,1.5204696e-06,1.847952e-06,3.2494227e-05,1.9568615e-05,1.2491587e-05,0.99941623,6.4083124e-06
<DATA_ROOT>/data15/test/Suburb/image_0108.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.8442062e-05,3.6016165e-06,4.9613795e-06,5.993362e-06,2.5589912e-05,0.00041455976,6.732778e-05,0.00013964284,1.1949764e-06,1.8181345e-06,1.3756989e-05,2.4297551e-05,2.3698285e-05,0.9992454,9.6986e-06
<DATA_ROOT>/data15/test/Suburb/image_0040.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.2943861e-05,3.9691763e-06,6.650645e-06,5.363314e-06,3.262063e-05,0.0006844512,6.343951e-05,0.00013607882,2.0810517e-06,2.3206048e-06,1.6702763e-05,2.414851e-05,2.8822104e-05,0.9989579,1.2535109e-05
<DATA_ROOT>/data15/test/Suburb/image_0068.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.4077475e-05,2.3136142e-06,1.5252157e-05,3.829734e-06,2.3652849e-05,0.00025234156,3.759224e-05,7.662208e-05,1.7626278e-06,2.125612e-06,1.5712318e-05,1.9519155e-05,1.7619832e-05,0.99950814,9.48731e-06
<DATA_ROOT>/data15/test/Suburb/image_0083.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,3.092251e-05,4.3935815e-06,3.308375e-06,1.23445225e-05,4.4412885e-05,0.0007509221,0.00010950381,0.00017515589,1.0909696e-06,5.4888405e-06,3.261076e-05,1.528389e-05,4.8889044e-05,0.99875283,1.2842322e-05
<DATA_ROOT>/data15/test/Suburb/image_0082.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.9258252e-05,4.0994273e-06,1.0720242e-05,3.429383e-06,2.0231808e-05,0.00013106968,5.2750376e-05,8.807444e-05,1.5993242e-06,1.4764553e-06,7.497669e-05,1.286402e-05,1.5693384e-05,0.9995573,6.392052e-06
<DATA_ROOT>/data15/test/Suburb/image_0069.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,3.2609645e-05,4.9487867e-06,1.8190549e-05,8.176525e-06,5.0737082e-05,0.00058495597,8.508052e-05,0.00030835308,4.0020504e-06,4.31134e-06,3.9895458e-05,5.986231e-05,2.350465e-05,0.9987644,1.10507735e-05
<DATA_ROOT>/data15/test/Suburb/image_0041.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,4.234126e-05,7.4968625e-06,3.99671e-06,9.770667e-06,4.2669846e-05,0.0011422295,9.671421e-05,0.00025036762,2.567291e-06,3.1925995e-06,2.7161328e-05,2.180219e-05,2.6066346e-05,0.9983052,1.8452492e-05
<DATA_ROOT>/data15/test/Suburb/image_0138.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.6766431e-05,3.0847289e-06,1.13528085e-05,4.850304e-06,2.5554395e-05,0.00014959155,5.050885e-05,0.000104597,7.987397e-07,1.6148301e-06,4.0055747e-05,1.3234732e-05,3.739008e-05,0.9995328,7.726173e-06
<DATA_ROOT>/data15/test/Suburb/image_0070.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,4.3811167e-05,8.327322e-06,6.9517715e-05,1.0795363e-05,0.00011895785,0.0062545277,8.9215704e-05,0.00039378458,4.8339098e-06,2.417038e-05,8.533343e-05,0.00011025771,5.99749e-05,0.9927005,2.601123e-05
<DATA_ROOT>/data15/test/Suburb/image_0065.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,9.246232e-06,1.7780875e-06,1.4911844e-05,3.3494343e-06,2.0233761e-05,0.00017233011,3.1188396e-05,6.622915e-05,1.5838501e-06,1.5385482e-06,2.1403665e-05,1.3290724e-05,1.5849886e-05,0.9996195,7.605729e-06
<DATA_ROOT>/data15/test/Suburb/image_0071.jpg,13,Suburb,13,Suburb,2,Forest,10,OpenCountry,True,0.00010036902,8.209963e-05,0.0036721397,5.560026e-05,0.00027072048,0.00056005805,9.511071e-05,0.0010486658,1.7447575e-05,1.5475543e-05,0.0019511294,0.00013723687,0.0002590896,0.9917019,3.2908592e-05
<DATA_ROOT>/data15/test/Suburb/image_0111.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.5299494e-05,3.3123365e-06,8.729208e-06,4.4547455e-06,2.8224596e-05,0.0014625967,8.205577e-05,0.00020390237,1.3820309e-06,4.2497268e-06,1.0062331e-05,2.7704351e-05,2.0871936e-05,0.9981042,1.2860494e-05
<DATA_ROOT>/data15/test/Suburb/image_0139.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,3.1798063e-05,5.2140117e-06,6.845606e-05,4.7878957e-06,5.4388067e-05,0.0010947768,0.00012232344,0.00024430754,1.9592153e-06,6.4431133e-06,3.365323e-05,9.1867834e-05,9.6230215e-05,0.9981294,1.4311968e-05
<DATA_ROOT>/data15/test/Suburb/image_0107.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.7653074e-05,2.5900586e-06,6.14268e-06,3.605555e-06,2.725118e-05,0.00030592043,7.2348405e-05,0.0001363079,1.0053944e-06,1.7663658e-06,1.390249e-05,1.1242464e-05,2.7292743e-05,0.9993655,7.4695513e-06
<DATA_ROOT>/data15/test/Suburb/image_0067.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.6409176e-05,4.9620953e-06,7.461743e-06,5.867635e-06,2.359737e-05,0.00033004567,5.3877346e-05,9.8439275e-05,1.8592763e-06,1.640391e-06,2.7456934e-05,1.7881193e-05,3.2083575e-05,0.9993686,9.715924e-06
<DATA_ROOT>/data15/test/Suburb/image_0098.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.1930335e-05,4.308245e-06,5.3932263e-06,9.0220365e-06,4.1328138e-05,0.00066022313,6.0028262e-05,0.000111657515,1.2506001e-06,3.0099407e-06,6.494801e-05,1.4163854e-05,4.0358376e-05,0.99895006,1.2289421e-05
<DATA_ROOT>/data15/test/Suburb/image_0116.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,1.4527445e-05,2.207329e-06,1.30037515e-05,2.906542e-06,1.3496872e-05,0.00024354208,4.5375262e-05,9.8632896e-05,8.5571406e-07,1.2938146e-06,2.227721e-05,1.0185913e-05,1.6324646e-05,0.99951005,5.310238e-06
<DATA_ROOT>/data15/test/Suburb/image_0102.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.8897082e-05,6.0008338e-06,5.4526713e-06,3.3739292e-05,5.2981446e-05,0.00043079795,0.000111785834,0.00017806617,2.0771006e-06,3.837275e-06,5.0035498e-05,2.567695e-05,0.00014100091,0.99891806,1.1659298e-05
<DATA_ROOT>/data15/test/Suburb/image_0062.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.7086511e-05,5.392437e-06,7.560978e-06,3.7459122e-06,4.3639327e-05,0.0013331234,6.612061e-05,0.00011370573,1.9097683e-06,2.284813e-06,1.7215263e-05,1.5348589e-05,3.4120145e-05,0.99830866,1.9975503e-05
