图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/OpenCountry/image_0381.jpg,10,OpenCountry,10,OpenCountry,4,Industrial,3,Highway,True,0.00034463068,0.007155094,0.0008540697,0.014752485,0.020213757,0.00015564605,9.661265e-06,8.82512e-05,0.0010047989,2.1907597e-06,0.9527728,5.7228654e-06,0.0019468238,0.0004471848,0.0002467854
<DATA_ROOT>/data15/test/OpenCountry/image_0382.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,1,Coast,True,0.00015947527,0.03513986,0.020477414,0.0010836084,0.0031351675,6.49719e-05,0.0001306402,9.36464e-05,0.079344995,0.00010064005,0.8587751,0.0004876126,0.00014516873,2.8843811e-05,0.0008327951
<DATA_ROOT>/data15/test/OpenCountry/image_0383.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,1.6684133e-05,0.015911726,0.000428311,0.011634587,0.00017888943,2.001405e-05,4.6960818e-06,4.8582037e-06,0.00840118,1.0099044e-06,0.96315044,0.0001873678,4.3252163e-05,5.1655275e-06,1.1834095e-05
<DATA_ROOT>/data15/test/OpenCountry/image_0384.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,3,Highway,True,4.1777035e-05,0.0045557627,0.0019378118,0.006813439,0.00016177393,4.9584967e-05,7.702641e-06,1.978533e-05,0.0071858848,2.8114762e-06,0.9788441,2.4243294e-05,0.000110432884,0.00022231894,2.2534827e-05
<DATA_ROOT>/data15/test/OpenCountry/image_0387.jpg,10,OpenCountry,10,OpenCountry,2,Forest,8,Mountain,True,6.259553e-05,0.00017746203,0.057064574,0.0009053991,0.00054716633,0.0002897498,2.2535874e-05,2.1706586e-05,0.0018753132,1.8254867e-06,0.93791914,0.00016291323,0.00034412445,0.00041189013,0.0001935868
<DATA_ROOT>/data15/test/OpenCountry/image_0388.jpg,10,OpenCountry,10,OpenCountry,1,Coast,8,Mountain,True,8.955383e-05,0.0652432,0.00026270127,0.007862233,0.00072822196,3.586277e-05,1.2094829e-05,0.00023878357,0.035149988,1.1498867e-05,0.88962066,2.36878e-05,0.00049910066,0.00016107656,6.141687e-05
<DATA_ROOT>/data15/test/OpenCountry/image_0391.jpg,10,OpenCountry,10,OpenCountry,2,Forest,4,Industrial,True,0.0016644086,0.022720456,0.10367785,0.0028981457,0.031582337,0.0013120304,0.00041475237,0.00046020094,0.0057569924,2.1391485e-05,0.8018102,0.002561051,0.021604192,0.001035264,0.0024807707
<DATA_ROOT>/data15/test/OpenCountry/image_0392.jpg,10,OpenCountry,10,OpenCountry,3,Highway,1,Coast,True,0.00042654542,0.16357888,0.0013033974,0.23394428,0.0073779486,0.00042617624,5.6918703e-05,0.00021564568,0.012726865,0.000108906606,0.57242936,0.000109522996,0.006725551,0.00046541632,0.00010456679
<DATA_ROOT>/data15/test/OpenCountry/image_0395.jpg,10,OpenCountry,10,OpenCountry,1,Coast,4,Industrial,True,0.000924669,0.11019713,0.0067805112,0.005634611,0.0358726,0.00022657512,0.000322605,0.00010734973,0.019983962,1.1078818e-05,0.8136498,0.005164686,0.00061588833,0.00017369632,0.00033479437
<DATA_ROOT>/data15/test/OpenCountry/image_0396.jpg,10,OpenCountry,10,OpenCountry,3,Highway,1,Coast,True,1.31749985e-05,0.011584936,3.631536e-05,0.01702239,6.8912996e-05,1.0740432e-05,2.661089e-06,4.7082412e-05,0.0009836158,1.4124523e-05,0.9698182,5.7462034e-06,0.00036726042,1.4043583e-05,1.0863037e-05
<DATA_ROOT>/data15/test/OpenCountry/image_0400.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,1,Coast,True,0.00019902238,0.023362586,0.0041949353,0.0027773909,0.010926671,8.9037356e-05,4.344825e-05,0.00015255036,0.028012654,1.4053337e-05,0.9290342,9.269021e-05,0.0007479946,0.0001774687,0.00017532504
<DATA_ROOT>/data15/test/OpenCountry/image_0401.jpg,10,OpenCountry,10,OpenCountry,1,Coast,3,Highway,True,0.00015833662,0.07920073,0.0013991146,0.0072533907,0.0003107713,0.00021023498,3.3739278e-05,0.0001915663,0.0031655368,4.0764867e-06,0.9068088,0.0007096138,0.0004020882,0.00011240239,3.9540915e-05
<DATA_ROOT>/data15/test/OpenCountry/image_0405.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,1,Coast,True,4.2366795e-05,0.046524994,0.0011599008,0.024015604,0.00025849754,5.174361e-05,3.988471e-06,3.931599e-05,0.07251597,4.5443035e-06,0.85481983,1.6439215e-05,0.0005173988,9.412541e-06,1.9923118e-05
<DATA_ROOT>/data15/test/OpenCountry/image_0406.jpg,10,OpenCountry,10,OpenCountry,8,Mountain,12,Street,True,0.00020768374,0.009063535,0.0056725945,0.004621188,0.0011891368,0.00019935337,2.455279e-05,0.0004604052,0.041263063,1.7366856e-05,0.92636883,0.00028562616,0.010004835,0.00037308707,0.00024867678
<DATA_ROOT>/data15/test/OpenCountry/image_0407.jpg,10,OpenCountry,10,OpenCountry,2,Forest,1,Coast,True,1.1993784e-05,0.004198106,0.022955988,0.0011012268,0.00031018813,0.00023537342,8.430043e-06,1.1358259e-05,0.0025594817,1.6955573e-06,0.96834016,9.083652e-06,6.952345e-05,0.00014322129,4.4076256e-05
<DATA_ROOT>/data15/test/OpenCountry/image_0409.jpg,10,OpenCountry,10,OpenCountry,1,Coast,2,Forest,True,0.00014977064,0.06861707,0.015312552,0.0112483855,0.00048347382,0.00039976867,4.9607817e-05,8.171173e-05,0.0025490078,2.0620044e-05,0.89589643,2.8770583e-05,0.004225958,0.00081207824,0.00012470572
<DATA_ROOT>/data15/test/OpenCountry/image_0410.jpg,10,OpenCountry,10,OpenCountry,1,Coast,2,Forest,True,0.0007012578,0.29356107,0.0054576686,0.0046639126,0.0017384749,0.000262091,0.00019648064,0.000117382144,0.0024539093,2.0307343e-06,0.68915313,0.00049896043,0.0007874005,1.6213147e-05,0.00039000178
<DATA_ROOT>/data15/test/Store/image_0002.jpg,11,Store,11,Store,4,Industrial,7,LivingRoom,True,0.00027248706,2.9121218e-05,1.2723732e-05,0.00017155528,0.018322932,0.0063902303,0.008208485,0.0087580355,1.876603e-05,0.0015322042,5.7937774e-05,0.9491701,0.00059458666,2.0986554e-05,0.0064398856
<DATA_ROOT>/data15/test/Store/image_0003.jpg,11,Store,11,Store,7,LivingRoom,4,Industrial,True,0.00013700202,4.5254964e-07,1.2800168e-06,0.0001173388,0.0025331965,0.0021219237,0.0007662872,0.009388295,2.6192276e-06,0.00055906415,2.4642284e-06,0.98370856,0.00059731636,5.102877e-05,1.3135439e-05
<DATA_ROOT>/data15/test/Store/image_0004.jpg,11,Store,11,Store,14,TallBuilding,12,Street,True,0.000103139064,7.987298e-06,4.6947744e-06,0.00013171046,0.0003165475,0.0007692064,0.00020854245,0.00011689584,5.3472563e-06,0.00032201142,1.3038465e-05,0.99324566,0.0022430178,9.744014e-07,0.002511179
<DATA_ROOT>/data15/test/Store/image_0008.jpg,11,Store,11,Store,5,InsideCity,14,TallBuilding,True,0.00013886538,6.973689e-06,7.161554e-06,8.307196e-05,0.0007688489,0.0017230253,0.0007658639,0.00026856447,7.833987e-06,0.00042389068,2.5518524e-05,0.9945609,0.00024069785,1.995555e-05,0.0009588028
<DATA_ROOT>/data15/test/Store/image_0009.jpg,11,Store,11,Store,7,LivingRoom,6,Kitchen,True,9.773831e-06,2.8791834e-07,1.4107568e-06,4.9670337e-08,1.1537477e-06,1.2302822e-06,3.249798e-05,6.396062e-05,2.2114658e-07,3.0367462e-05,7.613439e-07,0.9998492,3.4642386e-07,2.703711e-07,8.44139e-06
<DATA_ROOT>/data15/test/Store/image_0012.jpg,11,Store,11,Store,7,LivingRoom,6,Kitchen,True,0.0017063596,1.4102487e-05,3.2516105e-05,6.932873e-05,0.0050122836,0.0017078875,0.046598032,0.05081816,1.3975776e-05,0.0023082937,2.655011e-05,0.8864178,0.0013185774,1.41170185e-05,0.0039420677
<DATA_ROOT>/data15/test/Store/image_0013.jpg,11,Store,11,Store,6,Kitchen,9,Office,True,0.00030682705,4.1962986e-07,3.082674e-06,2.9452149e-05,0.00021217583,0.0017645945,0.002868733,0.001827155,6.833989e-06,0.002207232,1.8605591e-05,0.9905552,0.000100466794,3.1902207e-05,6.736844e-05
<DATA_ROOT>/data15/test/Store/image_0015.jpg,11,Store,11,Store,7,LivingRoom,9,Office,True,0.00013972988,8.367203e-06,7.5086923e-06,3.117694e-05,0.00017101753,0.00057373283,0.0009882875,0.00175911,1.2452479e-05,0.0011471544,8.990988e-06,0.994423,0.00020638194,1.6943229e-06,0.00052147923
<DATA_ROOT>/data15/test/Store/image_0016.jpg,11,Store,11,Store,7,LivingRoom,6,Kitchen,True,9.164991e-05,1.0114035e-05,2.4214714e-05,8.9192865e-05,0.00043914496,0.00033802065,0.0014110061,0.0027099326,6.5214736e-06,0.0014049335,1.3372367e-05,0.9933564,5.5097167e-05,8.155045e-06,4.2152507e-05
<DATA_ROOT>/data15/test/Store/image_0017.jpg,11,Store,11,Store,7,LivingRoom,9,Office,True,0.0004865187,3.5546566e-06,5.7995676e-06,3.664534e-05,0.00038726997,0.0009980422,0.0059678284,0.010113593,9.80719e-06,0.0067443117,4.3447544e-05,0.9740002,0.00041822623,1.5646694e-05,0.00076911546
<DATA_ROOT>/data15/test/Store/image_0020.jpg,11,Store,11,Store,7,LivingRoom,4,Industrial,True,0.0007304079,6.248796e-05,2.4410503e-05,0.002703922,0.017054971,0.0010764761,0.0026610738,0.028387522,0.00026216597,0.012412281,0.00056217745,0.9277407,0.0019343005,0.0012594892,0.0031276508
<DATA_ROOT>/data15/test/Store/image_0021.jpg,11,Store,11,Store,9,Office,5,InsideCity,True,0.00029427378,6.4885453e-06,1.2348592e-06,0.0018350257,0.008190202,0.01460624,0.00082331366,0.006318965,1.33739495e-05,0.029455459,9.383837e-05,0.9343021,0.00381433,5.144518e-05,0.00019379321
<DATA_ROOT>/data15/test/Store/image_0022.jpg,11,Store,11,Store,5,InsideCity,7,LivingRoom,True,0.004732104,3.9773553e-05,1.608165e-05,0.00021028073,0.00013387587,0.022960423,0.0042752163,0.016296027,9.76647e-06,0.000427164,2.0647713e-05,0.9471085,0.0019346288,0.00043502302,0.0014004706
<DATA_ROOT>/data15/test/Store/image_0023.jpg,11,Store,11,Store,4,Industrial,7,LivingRoom,True,0.00016799447,4.3318346e-06,1.9401245e-06,0.00040753785,0.004502525,0.002418967,0.0032512723,0.0042287875,2.386945e-06,0.0025717153,3.4192144e-05,0.98199123,0.0002470327,7.775587e-05,9.2308575e-05
<DATA_ROOT>/data15/test/Store/image_0024.jpg,11,Store,11,Store,12,Street,9,Office,True,0.0006015242,0.00016800746,0.0002618873,0.0008143179,0.0006183895,0.0017194253,0.0012682268,0.0015434687,0.00018780034,0.007295452,0.00033011546,0.9763381,0.0076553375,5.3265207e-06,0.0011926006
<DATA_ROOT>/data15/test/Store/image_0025.jpg,11,Store,11,Store,12,Street,7,LivingRoom,True,0.0001328485,1.9305376e-06,5.8225146e-07,0.0001294054,2.9333647e-05,0.0002700097,0.00010243713,0.00030855258,9.8001055e-06,3.855254e-05,2.6022199e-05,0.9982352,0.0003977601,1.4969165e-05,0.0003025985
<DATA_ROOT>/data15/test/Store/image_0026.jpg,11,Store,11,Store,9,Office,7,LivingRoom,True,2.3447372e-05,4.0311127e-07,2.1323456e-07,5.8782066e-06,1.96404e-05,0.00014087516,0.00027811126,0.00039346752,2.909278e-07,0.0023536463,4.933769e-07,0.9967525,2.2222637e-05,1.4728333e-06,7.2420494e-06
<DATA_ROOT>/data15/test/Store/image_0027.jpg,11,Store,11,Store,5,InsideCity,7,LivingRoom,True,0.00036204423,7.647289e-06,4.6327805e-06,0.0012518639,0.00031750152,0.13075905,0.0025148569,0.008226465,3.4736693e-06,0.00017996084,8.605e-06,0.8480296,0.0078011127,0.0005184699,1.4724447e-05
<DATA_ROOT>/data15/test/Store/image_0028.jpg,11,Store,11,Store,7,LivingRoom,0,Bedroom,True,0.0048459503,0.00094421225,0.0044947877,0.00031053013,0.0018709138,0.00034933691,0.0003964532,0.009193095,0.003462921,0.0008588251,0.0013353436,0.97119653,0.0004651959,0.00010876013,0.00016714072
<DATA_ROOT>/data15/test/Store/image_0030.jpg,11,Store,11,Store,4,Industrial,6,Kitchen,True,6.329994e-05,1.9255562e-05,2.8921602e-05,5.8969745e-05,0.0012079722,6.0198116e-05,0.00044705227,0.00012557342,3.8767463e-05,1.0064509e-05,4.7721922e-05,0.99782157,1.8940407e-05,5.9011795e-06,4.5895562e-05
<DATA_ROOT>/data15/test/Store/image_0031.jpg,11,Store,11,Store,6,Kitchen,7,LivingRoom,True,0.0023245546,6.6288856e-05,7.31368e-06,5.226216e-05,0.022783758,0.0003997001,0.07065387,0.02542392,2.0855837e-06,0.01685829,2.4067054e-05,0.8612812,3.7279904e-05,2.0183283e-05,6.5116285e-05
<DATA_ROOT>/data15/test/Store/image_0032.jpg,11,Store,11,Store,6,Kitchen,7,LivingRoom,True,0.00015367662,1.7478063e-06,7.40312e-07,3.850559e-06,2.2633216e-05,0.00012781384,0.00090198574,0.0005417285,3.4670336e-07,0.00040196365,9.206147e-07,0.99771345,2.834959e-05,3.060779e-05,7.025483e-05
<DATA_ROOT>/data15/test/Store/image_0033.jpg,11,Store,11,Store,6,Kitchen,4,Industrial,True,0.00036008045,0.00017970905,3.200144e-05,0.0010344146,0.0053452547,0.0025034207,0.012276618,0.0025700862,2.7106069e-05,0.00021768929,0.00032442043,0.9694374,0.004003825,0.00022561577,0.0014623088
<DATA_ROOT>/data15/test/Store/image_0034.jpg,11,Store,11,Store,4,Industrial,6,Kitchen,True,0.0024446796,0.00076807605,0.0003059954,0.006660111,0.19912475,0.027528837,0.03958448,0.012960382,8.38583e-05,0.008743258,0.000619309,0.6723479,0.0040658936,0.0011407448,0.023621695
<DATA_ROOT>/data15/test/Store/image_0036.jpg,11,Store,11,Store,5,InsideCity,12,Street,True,5.4109136e-05,1.9107908e-06,2.495428e-06,1.2655834e-05,0.0006039095,0.0051464452,0.00020637398,0.00024308983,7.229438e-07,0.0002071827,1.4067283e-06,0.99252856,0.00069293584,2.5667468e-06,0.0002957536
<DATA_ROOT>/data15/test/Store/image_0038.jpg,11,Store,11,Store,6,Kitchen,7,LivingRoom,True,0.0010547285,4.417356e-06,8.472019e-07,2.959752e-05,0.00065378944,0.00026442803,0.12276979,0.005945493,4.41857e-06,0.0030228293,5.949057e-06,0.8661497,9.535186e-06,3.67362e-05,4.78357e-05
<DATA_ROOT>/data15/test/Store/image_0039.jpg,11,Store,11,Store,7,LivingRoom,6,Kitchen,True,0.006464648,0.00023215893,0.0005791657,0.00087591476,0.003448672,0.016242629,0.016514553,0.16155651,0.0015276645,0.01620828,0.0012729835,0.7669565,0.0068392935,0.0006354246,0.000645641
<DATA_ROOT>/data15/test/Store/image_0041.jpg,11,Store,11,Store,7,LivingRoom,2,Forest,True,0.003364815,0.00028669386,0.011778905,0.0013360002,0.0030938322,0.0006083785,0.00027868422,0.013058187,0.010615254,0.0001966307,0.005778485,0.9472518,0.000723935,0.0013442204,0.00028415723
<DATA_ROOT>/data15/test/Store/image_0043.jpg,11,Store,11,Store,5,InsideCity,6,Kitchen,True,5.7589332e-05,2.083785e-05,2.5896065e-06,0.00037017008,0.000539506,0.0037121759,0.0030996415,0.0011239067,3.607801e-06,0.0008375056,1.1808199e-05,0.99002737,7.333447e-05,3.4170273e-05,8.587482e-05
<DATA_ROOT>/data15/test/Store/image_0045.jpg,11,Store,11,Store,6,Kitchen,7,LivingRoom,True,0.00055232854,6.580748e-06,5.459889e-06,8.646341e-05,0.00020941267,3.479838e-05,0.014543414,0.01403405,6.003751e-05,0.0012648556,4.8419777e-05,0.96908164,1.8311768e-05,1.33666745e-05,4.083557e-05
<DATA_ROOT>/data15/test/Store/image_0047.jpg,11,Store,11,Store,0,Bedroom,7,LivingRoom,True,0.021295873,5.4231627e-05,1.034634e-05,3.1369113e-05,0.0011171122,2.238478e-05,0.0017765857,0.010992368,0.0013077545,0.00054900075,0.0003196511,0.9622835,4.8776194e-05,7.2905987e-06,0.00018382243
<DATA_ROOT>/data15/test/Store/image_0052.jpg,11,Store,11,Store,7,LivingRoom,6,Kitchen,True,0.00016976405,2.3935901e-05,0.0001406736,1.7771154e-05,0.00092366576,9.153666e-05,0.0019459175,0.0031894713,0.00014708425,1.3387826e-05,1.5564327e-05,0.99322706,5.9548027e-05,7.528153e-06,2.7052973e-05
<DATA_ROOT>/data15/test/Store/image_0053.jpg,11,Store,11,Store,5,InsideCity,14,TallBuilding,True,0.00031892984,5.8323785e-05,7.425189e-05,0.0001242283,0.0006070463,0.024200408,0.0012859777,0.0004260531,6.6119006e-05,0.00079096336,7.5467295e-05,0.961241,0.0011968433,5.642004e-06,0.009528845
<DATA_ROOT>/data15/test/Store/image_0056.jpg,11,Store,11,Store,4,Industrial,7,LivingRoom,True,0.0013003421,0.0025342132,0.00011640262,0.007313759,0.024060376,0.0048964797,0.012419305,0.014741498,0.0001229738,0.00346142,0.0012137861,0.92565787,0.0010209329,0.00055072,0.00058982294
<DATA_ROOT>/data15/test/Store/image_0057.jpg,11,Store,11,Store,6,Kitchen,5,InsideCity,True,0.003148913,2.5944437e-06,3.761319e-05,3.377472e-05,0.0038576708,0.062081575,0.14277683,0.022131322,3.6008162e-06,0.003590084,6.287632e-07,0.7594307,0.0020783907,0.0003817437,0.00044451404
<DATA_ROOT>/data15/test/Store/image_0060.jpg,11,Store,11,Store,9,Office,7,LivingRoom,True,0.00022963641,6.876895e-05,1.5633586e-05,0.00065677497,0.0012659879,0.0019034012,0.0029174092,0.0039819293,0.0003686451,0.0526673,0.00011950248,0.93525875,0.000470872,5.2466006e-05,2.2928833e-05
<DATA_ROOT>/data15/test/Store/image_0065.jpg,11,Store,11,Store,0,Bedroom,7,LivingRoom,True,0.00078148255,3.0151901e-05,4.0363404e-05,1.9488725e-05,0.00023776638,4.732381e-05,0.00021758824,0.0006075197,5.0706487e-05,8.5200976e-05,7.086471e-05,0.99779284,1.0124231e-05,3.2597984e-06,5.383979e-06
<DATA_ROOT>/data15/test/Store/image_0067.jpg,11,Store,11,Store,7,LivingRoom,6,Kitchen,True,0.00010230111,1.1972714e-05,1.0539027e-06,1.216477e-05,3.0122716e-05,7.552827e-07,0.00037255808,0.0016839672,1.9427478e-05,0.00013985785,5.3447534e-06,0.99761826,8.995588e-07,1.129222e-06,8.314867e-08
<DATA_ROOT>/data15/test/Store/image_0068.jpg,11,Store,11,Store,6,Kitchen,5,InsideCity,True,0.00041795743,7.608072e-05,9.427861e-07,0.0008389781,0.0037606077,0.015496382,0.021672376,0.009207024,1.4560947e-05,0.006450764,4.8102913e-05,0.9411127,0.00039592688,8.548636e-05,0.00042213473
<DATA_ROOT>/data15/test/Store/image_0070.jpg,11,Store,11,Store,12,Street,14,TallBuilding,True,0.00049835496,0.0010355336,0.0058859694,0.00084612466,0.0019623742,0.00035642326,0.00029551963,0.0027778465,0.00044257953,0.00022087789,0.004030753,0.9281167,0.044386275,0.0001420057,0.009002614
<DATA_ROOT>/data15/test/Store/image_0071.jpg,11,Store,11,Store,9,Office,14,TallBuilding,True,2.7542226e-05,4.08974e-06,2.6468188e-05,2.4105742e-05,0.0003040315,0.00026171742,0.0003010594,0.00024572012,2.3388164e-05,0.0011052925,7.26554e-06,0.9969272,0.00032758448,4.2845048e-07,0.00041416383
<DATA_ROOT>/data15/test/Store/image_0073.jpg,11,Store,11,Store,7,LivingRoom,12,Street,True,0.011731789,0.0026708292,0.0066836923,0.00087403785,0.001985673,0.0129752625,0.009233869,0.0996139,0.00043849368,0.0014943567,0.0026968876,0.82083094,0.014731439,0.00012799444,0.013910816
<DATA_ROOT>/data15/test/Store/image_0074.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,0.00042130018,0.00010832764,7.8398116e-05,0.00051754725,0.055375475,0.014529078,0.0051669236,0.0037336876,1.0879576e-05,0.00040482654,0.00066350494,0.91665083,0.00014548175,0.0005931366,0.0016006177
<DATA_ROOT>/data15/test/Store/image_0075.jpg,11,Store,11,Store,7,LivingRoom,12,Street,True,0.0006165336,3.1284177e-05,0.00058108877,0.00012603485,0.0022044233,0.00090036803,0.0021684947,0.0090448875,0.0007154726,0.0026473524,4.5959554e-05,0.9717398,0.0066686836,0.00034867786,0.0021609305
<DATA_ROOT>/data15/test/Store/image_0076.jpg,11,Store,11,Store,4,Industrial,7,LivingRoom,True,0.00086984696,1.4640185e-05,4.5176777e-05,0.0020180217,0.4001262,0.03444466,0.022184597,0.05146977,6.7258043e-06,0.0038588275,6.994514e-05,0.47959536,0.0036244746,0.0004918171,0.0011799957
<DATA_ROOT>/data15/test/Store/image_0077.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,0.0004818643,1.7876175e-05,0.00019619502,3.2600743e-05,0.09150977,0.08357041,0.014637865,0.0012171076,3.7073107e-06,7.132388e-05,5.2052088e-05,0.8017554,0.00030517532,1.1354382e-05,0.0061373664
<DATA_ROOT>/data15/test/Store/image_0079.jpg,11,Store,11,Store,6,Kitchen,7,LivingRoom,True,0.0028512825,7.360921e-06,3.1764856e-05,4.7653095e-05,0.010942119,0.0029564789,0.085845515,0.0641516,3.1426054e-05,0.029038776,2.131473e-05,0.801052,0.001566713,0.0003672584,0.0010888306
<DATA_ROOT>/data15/test/Store/image_0080.jpg,11,Store,11,Store,7,LivingRoom,6,Kitchen,True,0.00064829254,8.173693e-06,2.3017494e-05,8.6506125e-06,0.0013934186,0.000570164,0.0016390559,0.0023999468,4.6259895e-05,0.00030965285,9.098573e-06,0.9928241,3.9495426e-05,3.2264874e-05,4.8404465e-05
<DATA_ROOT>/data15/test/Store/image_0081.jpg,11,Store,11,Store,6,Kitchen,4,Industrial,True,0.010692262,0.00014540463,3.2354736e-05,0.00096514955,0.052847866,0.022060534,0.19306287,0.03155475,1.068673e-05,0.0012471584,0.00026992973,0.67243046,0.0006027483,0.0006955444,0.013382259
<DATA_ROOT>/data15/test/Store/image_0083.jpg,11,Store,11,Store,6,Kitchen,7,LivingRoom,True,0.0014612968,5.886036e-06,2.7560907e-05,4.6689703e-07,3.7256952e-05,4.6361456e-05,0.034304325,0.0024398232,2.9656915e-06,0.0023706863,1.3219977e-06,0.9591726,6.1231653e-06,2.0066013e-06,0.00012126985
<DATA_ROOT>/data15/test/Store/image_0084.jpg,11,Store,11,Store,5,InsideCity,12,Street,True,3.1167634e-05,9.289419e-07,1.5593108e-06,0.00020760407,0.0012909604,0.0043820525,0.00016322886,0.0010247751,2.3219088e-06,4.4237095e-05,2.9602852e-06,0.99104214,0.0014942676,3.2751672e-05,0.00027905375
<DATA_ROOT>/data15/test/Store/image_0085.jpg,11,Store,11,Store,6,Kitchen,14,TallBuilding,True,0.03764396,0.00014081568,0.0014097383,0.00041439213,0.0021338973,0.00246104,0.1082791,0.008317988,0.018228818,0.043556098,0.0013629756,0.7183285,0.0018843499,6.027585e-05,0.05577821
<DATA_ROOT>/data15/test/Store/image_0086.jpg,11,Store,11,Store,9,Office,6,Kitchen,True,0.0012494727,4.2293464e-06,2.4375595e-06,4.023337e-05,0.010535557,0.0012834482,0.03310287,0.015171889,0.0002816188,0.2127361,2.6178832e-05,0.72378653,0.0005089051,2.623902e-05,0.0012442234
<DATA_ROOT>/data15/test/Store/image_0087.jpg,11,Store,11,Store,6,Kitchen,7,LivingRoom,True,0.022474471,0.00013728048,0.0005232133,0.000108780325,0.0045773974,0.00085297733,0.07015106,0.027956784,0.011987379,0.0046310187,0.0005176197,0.84940284,0.0016902495,0.00014373733,0.004845196
<DATA_ROOT>/data15/test/Store/image_0088.jpg,11,Store,11,Store,6,Kitchen,9,Office,True,4.3631026e-05,4.8105044e-06,1.5206119e-05,2.7089995e-06,0.0004292965,0.00043172188,0.0012304654,0.00012374998,1.2986751e-05,0.0009203938,3.276408e-06,0.996554,2.4095318e-05,3.0657898e-06,0.00020057833
<DATA_ROOT>/data15/test/Store/image_0089.jpg,11,Store,11,Store,6,Kitchen,9,Office,True,2.5147046e-05,1.8149049e-05,9.375294e-07,9.500642e-06,6.741697e-05,0.00010140504,0.0040020645,0.00042834168,3.1059935e-06,0.00063346553,2.2220388e-06,0.9947008,3.7159944e-06,7.300512e-07,3.0527724e-06
<DATA_ROOT>/data15/test/Store/image_0091.jpg,11,Store,11,Store,6,Kitchen,5,InsideCity,True,0.00041546166,1.4637868e-05,1.683166e-06,7.643188e-05,0.0045463284,0.013918904,0.03374846,0.0018505031,4.3748196e-06,0.0079239635,5.3182002e-06,0.9346609,0.0023229432,1.3787312e-05,0.00049634516
<DATA_ROOT>/data15/test/Store/image_0102.jpg,11,Store,11,Store,0,Bedroom,7,LivingRoom,True,0.122047976,0.00075802347,0.0019269357,0.000767029,0.045685228,0.0039642965,0.039970748,0.09683205,0.008312475,0.008382377,0.0013066829,0.561546,0.050921496,0.00021778402,0.057360794
<DATA_ROOT>/data15/test/Store/image_0104.jpg,11,Store,11,Store,12,Street,7,LivingRoom,True,0.007546929,0.0001813592,0.00031058534,0.002034183,0.0019994855,0.001828307,0.0047181966,0.029457305,0.006182099,0.001339446,0.004504952,0.85358626,0.07144458,0.00016105274,0.014705291
<DATA_ROOT>/data15/test/Store/image_0106.jpg,11,Store,11,Store,7,LivingRoom,0,Bedroom,True,0.0021571415,7.991835e-06,0.00023576581,2.3538061e-05,0.0002022052,0.00022756669,0.0009183479,0.009731158,0.00046568335,0.00040768975,4.815839e-05,0.9828304,0.0011447952,0.00014962851,0.0014499361
<DATA_ROOT>/data15/test/Store/image_0107.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,0.0011527011,7.509909e-05,0.00015941898,0.003751377,0.0873775,0.33657724,0.010086373,0.003226242,6.817678e-05,0.0018196701,0.0002758492,0.481046,0.033081707,0.00387282,0.037429776
<DATA_ROOT>/data15/test/Store/image_0109.jpg,11,Store,6,Kitchen,0,Bedroom,7,LivingRoom,False,0.2506595,9.483454e-05,0.00027305135,0.000104261904,0.0046578613,0.003139863,0.5911272,0.08913533,0.000117819836,0.007534162,4.081285e-05,0.03897138,0.00017164605,0.00012855133,0.0138436975
<DATA_ROOT>/data15/test/Store/image_0111.jpg,11,Store,11,Store,14,TallBuilding,6,Kitchen,True,0.00011837471,5.594775e-06,0.000309796,3.0106557e-05,0.004338463,0.0041280147,0.009616172,0.0023258182,9.392378e-06,0.0066337003,2.566442e-05,0.92984474,0.0009539168,1.0124637e-05,0.041650113
<DATA_ROOT>/data15/test/Store/image_0112.jpg,11,Store,11,Store,6,Kitchen,7,LivingRoom,True,0.026982164,0.0029613543,0.00011389024,0.00023339983,0.007840828,0.017366853,0.1179621,0.09075727,0.00023324898,0.0046277186,0.0013993491,0.72841257,0.00011918806,0.0006405997,0.00034943747
<DATA_ROOT>/data15/test/Store/image_0113.jpg,11,Store,11,Store,12,Street,4,Industrial,True,0.00016327355,6.480866e-06,1.8935667e-05,0.0006071587,0.006589618,0.0023502482,0.001943019,0.003404254,4.619881e-05,0.00083837775,1.4613634e-05,0.9756757,0.007939493,3.411054e-05,0.00036855566
