图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0321.jpg,0,airport_inside,0,airport_inside,61,trainstation,42,lobby,True,0.9993969,1.0619977e-07,1.9034063e-05,1.5189394e-07,7.9120565e-07,1.8176725e-07,1.7211183e-07,1.8357167e-07,8.081079e-06,5.0228147e-07,3.598777e-06,1.2073065e-08,2.8419285e-07,4.633378e-08,6.9369935e-07,4.069939e-09,2.2406164e-07,7.5781867e-07,3.56404e-07,4.8038523e-06,1.15104854e-07,6.54736e-08,8.154971e-09,1.3219479e-06,6.8175103e-07,8.5946664e-07,1.3321261e-07,1.7743821e-06,4.894376e-07,2.9156615e-07,1.0415389e-06,1.2416344e-07,4.532467e-07,3.09745e-06,3.8258214e-08,6.1583904e-07,1.30414035e-08,1.9795737e-08,1.7665671e-07,7.6294265e-07,4.015122e-07,5.865054e-08,0.00018829874,8.541912e-07,5.265678e-05,2.377957e-06,8.3517614e-07,2.1959195e-05,4.203799e-08,7.485928e-07,2.1778396e-07,1.5654072e-08,7.460517e-06,2.0885119e-07,7.054667e-07,8.3373685e-08,2.9723455e-07,1.1014824e-06,8.882857e-08,1.2379229e-05,2.0508175e-07,0.0002554562,1.2387892e-06,4.2660773e-07,1.4612215e-06,1.2624321e-06,2.3854784e-07
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0352.jpg,0,airport_inside,0,airport_inside,61,trainstation,42,lobby,True,0.9997795,6.502466e-08,8.088862e-06,5.6300987e-08,4.0130448e-07,1.4301354e-07,8.376687e-08,3.209476e-08,9.228102e-06,4.974531e-07,1.9378604e-06,1.37329055e-08,1.6003183e-07,2.1365492e-08,7.197756e-07,3.9642454e-09,3.6293912e-08,4.9072537e-07,1.9332668e-07,1.3035795e-05,1.76642e-08,6.700308e-08,4.6005524e-09,1.4152482e-06,2.915671e-07,1.9033124e-07,1.1200976e-07,8.4924403e-07,3.8798478e-07,8.1083165e-08,5.8375423e-07,5.2129923e-08,4.2954846e-07,2.33571e-06,4.267969e-08,7.761678e-08,1.2280783e-08,9.811826e-09,1.6294712e-07,5.5977324e-07,1.8096839e-07,2.1381432e-08,5.1340405e-05,3.4044433e-07,5.9654903e-06,7.761875e-07,3.1907027e-07,6.8631084e-06,5.480494e-08,2.799559e-07,1.402375e-07,1.3816376e-08,7.850797e-06,1.4376975e-07,2.1115902e-07,2.7416206e-08,9.903679e-08,3.145182e-06,3.7837502e-08,1.0601948e-05,6.061982e-08,8.758854e-05,5.4847004e-07,1.37348e-07,6.19062e-07,4.1111429e-07,1.6982808e-07
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0389.jpg,0,airport_inside,0,airport_inside,42,lobby,47,museum,True,0.99693966,7.7077266e-07,1.6700396e-05,4.305916e-07,3.2471298e-06,1.317976e-06,6.135532e-07,2.9714235e-07,2.143212e-05,6.8677355e-07,7.1459376e-06,5.1546838e-08,2.8919155e-06,2.446591e-07,9.633515e-06,2.9001429e-08,2.867062e-07,1.3735687e-06,2.7062151e-06,0.0001477811,2.9210793e-07,5.128072e-07,3.373381e-08,0.00012588779,7.6770476e-07,6.3011066e-07,6.4712486e-07,7.3304277e-06,1.4656353e-06,3.3694215e-07,6.6807347e-06,3.923596e-07,4.470773e-06,1.0566532e-05,2.5322012e-07,1.0298038e-06,7.0882926e-08,3.1552048e-08,7.074843e-07,1.2849331e-06,6.5575404e-07,1.5359895e-07,0.0016336839,1.1528225e-05,1.9700785e-05,6.0341595e-06,6.81744e-06,0.0006554649,1.9955014e-07,1.5706256e-06,1.3163329e-06,1.007682e-07,2.7405458e-05,1.1649687e-05,1.3336136e-06,1.5235028e-07,5.8058475e-07,2.27709e-05,4.430576e-07,3.5339566e-05,3.413388e-07,0.00020296451,2.3863004e-06,1.4003581e-06,2.486767e-05,8.623544e-06,1.7138444e-06
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0428.jpg,0,airport_inside,0,airport_inside,59,subway,61,trainstation,True,0.96055067,7.159456e-07,6.9553653e-06,6.9632995e-07,1.6321597e-05,2.9190262e-06,2.2089837e-07,5.300552e-07,8.3291714e-05,1.536269e-06,7.668477e-06,4.265412e-08,2.4536073e-06,1.0337453e-07,1.3488357e-05,1.00078296e-07,3.8077505e-07,2.4561168e-06,1.7406713e-06,0.0011241873,7.9934114e-07,6.035804e-07,3.906584e-08,0.00060483976,4.752991e-06,1.3623757e-06,4.947608e-07,6.5425534e-06,1.5442804e-06,7.9152625e-07,4.3006744e-06,1.1734068e-06,2.7719404e-06,3.113251e-05,8.514471e-05,3.4855302e-06,9.597781e-08,9.9846446e-08,1.5862995e-06,4.4009494e-06,1.3469146e-06,1.1257471e-07,0.00024662592,9.991589e-06,6.1387706e-05,5.1678326e-06,6.2804856e-06,0.0001515193,2.5554814e-07,3.529867e-06,1.7614284e-06,5.090185e-07,3.0394507e-05,5.68634e-06,4.182317e-06,1.7433395e-06,5.721739e-07,0.0002652742,4.6272908e-07,0.035451632,4.7975726e-07,0.0011539437,4.4930684e-06,4.1470084e-06,9.286099e-06,4.3539267e-06,2.59205e-06
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0507.jpg,0,airport_inside,0,airport_inside,61,trainstation,44,mall,True,0.9970656,1.0188627e-07,7.012927e-06,4.1710274e-07,8.398835e-06,7.4467266e-08,7.73754e-08,1.798669e-06,8.272241e-05,1.1589204e-06,1.1168366e-05,2.3054719e-08,6.0270736e-07,1.06035536e-07,2.9726052e-06,6.764469e-09,8.550006e-07,1.7154903e-06,2.3118538e-07,4.00449e-06,6.6432403e-06,3.6727417e-07,1.5769917e-08,1.4203129e-06,1.9910827e-05,2.3487316e-06,1.7478068e-07,1.2688523e-06,1.0124782e-06,7.606843e-06,1.972383e-06,5.810769e-07,1.0408806e-06,8.025671e-05,1.2504828e-05,1.7398452e-06,9.4735796e-08,1.2489434e-08,3.596144e-07,2.3737632e-06,2.766258e-06,4.345485e-08,3.2767413e-05,1.3010449e-06,0.00038969182,5.9443937e-07,1.3981675e-06,9.402357e-06,3.242387e-08,5.636343e-07,1.356065e-07,3.6763144e-08,6.236356e-06,4.831845e-07,9.619491e-06,2.402939e-07,3.4133586e-06,9.1694415e-07,6.6635124e-08,0.00016109349,5.165981e-06,0.0020272136,1.1644687e-06,5.4776665e-06,6.1529286e-06,2.7521958e-06,5.695032e-07
<DATA_ROOT>/dataset/test/airport_inside/airport_inside_0568.jpg,0,airport_inside,0,airport_inside,61,trainstation,59,subway,True,0.39848477,6.7034925e-06,9.3062605e-05,0.00016797711,0.00010890316,8.74522e-06,9.2627766e-07,0.00021544755,0.00011628534,4.8234288e-06,0.00016509772,1.4289589e-07,7.899578e-06,1.2325711e-06,0.000118772165,7.5070574e-07,0.0003971828,6.6990215e-05,4.3058067e-06,0.00047647665,0.0013779921,4.21262e-05,9.491579e-08,0.001236641,0.002845955,0.0009972308,4.6767937e-06,0.0006538066,0.00014022543,0.003626809,0.0001367213,0.00025748002,2.9486731e-05,0.0013092086,0.000722913,0.0033182842,5.772228e-06,1.2224032e-06,1.982559e-05,0.00031965892,0.00012864912,6.0265353e-07,0.006364556,0.0001145028,0.07288601,1.9535093e-05,3.2827513e-05,0.00026773635,9.2804163e-07,6.018713e-05,1.5026434e-05,5.1014213e-06,6.433766e-05,0.00014787808,6.090438e-05,6.4014844e-06,0.00032257123,0.00011727496,2.7658211e-06,0.23715277,0.0005581329,0.26121858,5.709217e-05,0.001843683,0.00057451584,0.00046877027,1.6094988e-05
<DATA_ROOT>/dataset/test/artstudio/artist_studio_40_09_altavista.jpg,1,artstudio,1,artstudio,49,office,47,museum,True,9.5350735e-08,0.99775463,2.8906535e-07,1.8848673e-06,2.6444002e-06,7.409253e-05,0.00023195877,1.2921578e-05,5.183499e-07,3.0459842e-07,2.354046e-07,0.00011271869,2.7073738e-06,3.0225815e-06,6.597179e-06,1.4464582e-05,4.9326222e-06,1.5738027e-06,8.512989e-07,2.5965355e-05,3.0247858e-07,3.8750286e-06,5.5891185e-05,2.0037423e-06,2.576356e-07,7.5421517e-06,0.00012414035,0.00011549566,1.3330983e-06,3.2803833e-08,2.307794e-06,4.7667118e-06,3.4263252e-07,3.364096e-06,1.8075874e-06,3.9154074e-06,4.2031998e-06,3.9487382e-05,3.2184664e-06,6.0575967e-06,2.4234141e-06,0.0001579973,1.599297e-06,1.2047193e-06,5.703959e-07,1.0914124e-06,3.5255405e-07,0.00032847226,2.0453614e-05,0.0007234365,1.7973742e-05,1.2847557e-05,2.2041208e-06,3.8766916e-06,9.0922765e-07,1.3060185e-07,6.3554154e-07,6.994708e-06,4.046654e-05,3.612776e-07,1.7444723e-05,5.8398706e-07,1.9165784e-05,5.2618043e-07,3.1591067e-06,1.5078264e-06,8.636138e-07
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_02_altavista.jpg,1,artstudio,1,artstudio,47,museum,60,toystore,True,3.912842e-07,0.99832124,2.6292687e-07,7.956194e-06,1.0925197e-06,1.1211683e-06,8.764305e-07,7.850524e-06,5.5073093e-07,3.422228e-07,7.496679e-07,5.183268e-07,2.9498708e-06,6.0563764e-07,3.2111307e-06,1.8574666e-07,1.8812493e-06,2.439099e-07,1.5407879e-06,8.685508e-07,1.9548993e-06,3.4006273e-06,1.5409972e-07,1.269198e-06,1.4348943e-07,5.4292655e-06,1.3097497e-05,9.586172e-06,4.1439856e-07,6.964437e-08,1.4798576e-06,1.1581533e-06,5.662998e-08,6.891198e-07,4.9588687e-07,6.7259966e-06,9.3557486e-07,2.866286e-07,2.3776367e-06,4.7168277e-07,9.666826e-07,4.4770775e-07,2.9212524e-07,3.612553e-07,1.6154496e-06,5.143236e-07,4.954586e-07,0.001507517,1.2514982e-06,8.720305e-06,1.3574738e-05,5.1312423e-07,6.953451e-07,3.7685675e-07,3.17771e-07,4.595021e-07,1.0524249e-06,6.337846e-07,1.4512464e-05,6.3233324e-07,2.3442924e-05,9.0397197e-07,1.1765043e-05,1.7960252e-06,2.0589852e-07,1.0781183e-06,1.1755168e-06
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_13_altavista.jpg,1,artstudio,1,artstudio,47,museum,5,bathroom,True,1.7594626e-06,0.99347866,8.4475994e-07,2.738188e-05,1.6392185e-05,0.00082259474,6.294383e-05,1.0096986e-05,2.2921079e-06,1.2364665e-06,1.463492e-06,1.1428517e-05,1.2689461e-05,4.620763e-06,1.4011783e-05,7.70999e-06,6.0492985e-06,1.7312003e-06,4.466262e-06,9.5386946e-05,3.2712971e-06,2.5393023e-05,5.317066e-06,0.00027859022,7.0378405e-07,1.1514857e-05,7.33675e-05,4.075292e-05,9.9179115e-06,1.2736221e-07,4.845068e-06,1.0081784e-05,2.164659e-06,4.7702433e-06,6.2611043e-06,1.2047206e-05,6.8130166e-06,2.245843e-05,1.02096565e-05,1.0740747e-05,1.7360313e-06,6.4387814e-06,2.8660231e-06,1.4828635e-05,3.911528e-06,1.7099384e-06,2.4025253e-06,0.0041745175,8.2490864e-05,0.00012218783,0.000107733555,2.4669946e-05,1.25934e-05,1.529147e-05,3.1509483e-06,3.276899e-06,5.019935e-06,3.8777383e-05,0.00013468222,4.69037e-06,4.0381823e-05,5.9686927e-06,4.315941e-05,2.828778e-06,3.2719151e-06,5.1870547e-06,1.3238286e-05
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_15_altavista.jpg,1,artstudio,1,artstudio,47,museum,49,office,True,3.4270678e-07,0.99784136,6.8338136e-07,3.6789183e-06,3.592189e-06,8.610543e-06,2.9762816e-05,8.721817e-06,5.0985597e-07,1.14634965e-07,4.811721e-07,3.7166092e-06,8.354113e-06,2.9997323e-06,6.5022073e-06,1.5193149e-06,8.035784e-07,1.0604141e-06,3.6938811e-06,1.653232e-06,4.5113475e-07,2.2842936e-05,1.591363e-06,2.5849395e-06,1.599655e-07,2.474431e-06,6.138605e-05,2.029644e-05,8.1713637e-07,1.8317785e-08,2.6871173e-06,3.982589e-06,3.3109762e-07,1.6323203e-06,9.437132e-07,1.9665858e-06,6.854531e-07,1.6707269e-06,5.93232e-06,1.5656248e-06,4.1024396e-06,2.5052052e-05,7.233782e-07,9.489621e-07,4.91057e-07,1.2291753e-06,1.2270694e-06,0.0014704004,1.3111591e-05,0.00011375899,9.183834e-05,1.3534656e-06,1.6196484e-06,5.2580804e-06,2.7263283e-07,1.6720762e-07,7.72667e-07,1.053102e-05,0.00010317552,6.960111e-07,3.1801e-06,1.9622958e-06,7.767698e-05,1.2457514e-06,2.4588207e-06,1.3952551e-06,2.8814925e-06
<DATA_ROOT>/dataset/test/artstudio/artstudio.jpg,1,artstudio,1,artstudio,47,museum,27,garage,True,1.5406368e-07,0.99731135,4.2432558e-07,5.8206356e-06,1.07114865e-05,9.210085e-05,4.3838547e-05,3.0017895e-06,7.2132593e-07,2.2263251e-07,2.9618064e-07,8.974261e-06,3.4132297e-06,1.1252396e-06,7.4890845e-06,1.0085375e-05,4.499203e-06,6.397753e-07,4.1660855e-06,9.358692e-05,5.734875e-07,6.2505887e-06,1.6174455e-06,8.280895e-05,3.460075e-07,6.509075e-06,0.00011126659,0.00058872544,2.4229614e-06,7.5113505e-08,1.2969159e-05,6.7457095e-06,2.0512685e-07,1.7315695e-06,1.072115e-06,6.454098e-06,1.6537789e-06,1.4708349e-05,6.1623273e-06,9.894854e-06,5.5657836e-07,8.215147e-06,8.216605e-06,1.3655901e-05,6.135689e-07,5.9268825e-07,1.2787948e-06,0.001040551,8.365329e-06,7.9980615e-05,3.4481476e-05,1.8125116e-05,2.7773613e-06,1.5348676e-05,5.4863335e-07,1.1576925e-06,1.8158047e-06,1.0133987e-05,0.0002116287,4.122068e-06,1.9559237e-05,1.0333778e-06,3.35097e-05,2.806297e-06,9.755221e-07,1.1787828e-05,3.2302007e-06
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_05_14_altavista.jpg,1,artstudio,1,artstudio,47,museum,49,office,True,4.523756e-07,0.99775106,1.0561762e-06,3.0855617e-06,1.8076396e-06,2.1720873e-05,5.2419768e-05,3.888771e-06,5.756005e-07,2.986042e-07,7.981656e-07,1.534104e-05,1.1941259e-05,6.4001097e-07,2.1907397e-05,7.15568e-07,1.9425906e-06,1.1214281e-06,3.7288971e-06,8.522061e-06,2.9318159e-07,1.4412756e-05,1.9084551e-05,1.2814515e-06,1.9358374e-07,1.707097e-05,0.00026279516,3.6842117e-05,2.6789783e-06,1.8037355e-08,7.1186423e-06,5.696353e-06,2.2852873e-07,1.7546696e-06,1.5340837e-07,6.1282317e-06,5.2653445e-07,1.3778874e-05,1.3658423e-06,8.397603e-07,2.4562173e-06,0.00022113959,1.9523568e-05,5.083121e-07,1.9621966e-06,1.674161e-06,1.0286171e-06,0.0008874659,1.9257716e-06,0.0003790629,1.8584944e-05,1.7334567e-06,3.4583225e-06,1.4073777e-06,1.4958358e-06,1.520832e-07,9.1825035e-07,4.4549983e-05,6.3899555e-05,1.1590399e-07,4.0920736e-06,1.6076499e-06,3.532121e-05,5.0356385e-07,4.2829715e-06,8.22805e-07,4.8707325e-06
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_09_10_altavista.jpg,1,artstudio,1,artstudio,13,classroom,47,museum,True,4.8569024e-07,0.997988,7.3303722e-06,2.998571e-06,2.9445317e-05,5.418279e-06,1.0910417e-05,5.5400137e-06,2.6868663e-06,1.8982972e-07,7.818511e-07,5.120451e-06,2.201846e-06,0.00041009812,4.161984e-06,7.797468e-07,2.0379443e-06,1.3046159e-05,3.3102772e-06,3.683841e-06,5.8123743e-07,2.887732e-06,3.3277872e-06,2.8498678e-06,9.840111e-07,4.3711916e-06,0.00017520043,7.880517e-05,2.3680507e-06,2.8262205e-08,6.514199e-06,3.384439e-05,4.1036824e-07,4.8746124e-06,3.7834343e-06,1.5691585e-06,8.9583655e-06,1.5267866e-06,1.4027408e-05,2.9827193e-06,4.50138e-06,1.5803838e-05,7.941544e-07,6.224161e-06,4.83889e-07,6.4990213e-06,3.8799362e-06,0.00033997677,2.409415e-06,0.00026632863,4.838701e-05,5.7514995e-07,1.4796881e-06,1.3336015e-05,1.8376805e-06,1.016931e-06,1.1033799e-06,2.0343793e-06,0.00023560287,1.569371e-06,6.8007e-06,1.5490533e-06,0.00016542242,2.1903313e-06,1.567819e-05,4.0600776e-06,2.2230931e-06
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_10_19_altavista.jpg,1,artstudio,1,artstudio,47,museum,49,office,True,1.5473694e-07,0.99897075,3.1524155e-07,4.602874e-06,5.6000927e-06,4.187928e-06,1.12733605e-05,1.3579037e-05,6.4813287e-07,2.657029e-07,6.4701754e-07,2.6948833e-06,3.0169867e-06,5.093744e-07,3.0281017e-06,7.7283073e-07,2.426988e-06,1.1855841e-06,1.4191506e-06,1.9990457e-06,1.095418e-06,3.8245003e-06,2.1196201e-06,1.3651952e-06,3.8255487e-07,1.5767378e-05,4.461797e-05,8.845141e-05,2.455133e-06,4.5880036e-08,1.176304e-06,2.9384375e-06,3.9138328e-08,4.41126e-06,1.4661974e-06,7.5318394e-06,6.850167e-07,3.421218e-06,4.975413e-06,1.1982743e-06,1.1329356e-06,1.2107244e-05,7.936865e-07,2.652262e-07,9.212335e-07,4.5809585e-07,6.333012e-07,0.00045455675,1.0317484e-06,0.00012787194,2.8758885e-05,1.6767032e-06,8.417657e-07,7.439729e-07,6.9728407e-07,3.8805894e-07,1.1886884e-06,2.952263e-06,6.7475485e-05,1.7130243e-06,4.0388015e-05,5.772747e-06,2.327722e-05,1.2522027e-06,2.7601735e-07,4.3634614e-06,1.3414175e-06
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_15_09_altavista.jpg,1,artstudio,1,artstudio,47,museum,12,church_inside,True,6.587201e-07,0.9749944,3.4238954e-06,1.6564021e-05,1.6252663e-05,2.07318e-05,2.4680461e-05,5.8167147e-06,8.1454573e-07,1.5493875e-06,2.2723862e-06,3.1435673e-06,0.00022464542,2.0521156e-06,6.207946e-05,2.0789682e-06,1.1064766e-05,6.3934306e-07,3.7088717e-05,3.0825888e-06,6.458183e-06,8.8318875e-06,8.758712e-06,1.2674449e-05,3.9424185e-07,3.1876025e-05,4.262986e-05,6.353503e-05,3.0711624e-06,2.41224e-07,7.4531704e-06,1.0552718e-05,1.3569212e-07,5.004366e-06,5.2833857e-06,0.00011773379,8.5111503e-07,4.6165205e-06,6.1179494e-06,1.3854674e-06,2.0664284e-06,7.194064e-06,6.5055215e-06,3.7832044e-06,5.2750283e-06,1.5475357e-06,2.8525767e-06,0.02377397,3.5491478e-06,2.2917218e-05,2.1266193e-05,5.343086e-06,1.937405e-06,4.2872593e-06,3.6854724e-06,1.5305657e-06,8.861365e-06,2.0701495e-05,7.408939e-05,2.3728303e-06,0.00015256125,6.918253e-06,6.143503e-05,4.007492e-06,8.346386e-07,1.735054e-05,1.2573849e-05
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_30_13_altavista.jpg,1,artstudio,1,artstudio,47,museum,26,gameroom,True,2.0480113e-07,0.99934846,2.3597138e-07,7.4422055e-06,8.089261e-06,8.6021755e-06,7.4351965e-06,4.7938897e-06,1.7833889e-06,3.804782e-07,2.4266326e-06,7.140641e-06,3.3586837e-06,6.5339094e-07,3.4718894e-06,3.3394692e-06,4.7889366e-06,4.458332e-07,2.3308542e-06,1.6218843e-06,5.124926e-07,7.910575e-06,3.2906692e-06,2.5053914e-06,2.915242e-07,1.1959304e-05,0.00013221751,3.7255413e-05,6.837846e-07,4.8392494e-08,1.9813533e-06,6.084018e-06,1.0485277e-07,1.0932455e-06,1.2026641e-06,5.6667227e-06,1.7030075e-06,6.143993e-06,1.8753996e-06,3.3690008e-06,5.8576404e-07,7.4900963e-06,5.69437e-07,6.2422316e-07,1.027111e-06,3.7186157e-07,7.3943494e-07,0.00021126929,2.6661564e-06,2.796594e-05,9.179702e-06,3.2421185e-06,7.810138e-07,1.0932017e-06,1.3164968e-06,7.096375e-07,1.8077006e-06,6.034347e-06,4.3378488e-05,6.794359e-07,1.788687e-05,1.0936187e-06,1.1760606e-05,9.1814826e-07,5.37187e-07,8.9595096e-07,2.2377924e-06
<DATA_ROOT>/dataset/test/artstudio/estudio_de_pintor_06_02_altavista.jpg,1,artstudio,1,artstudio,47,museum,7,bookstore,True,1.8880687e-06,0.99488837,2.8617483e-06,2.546253e-06,6.247605e-06,1.8132633e-06,1.1983162e-05,0.0006057172,2.3973637e-06,2.3205918e-07,3.484601e-07,1.6560261e-05,5.1789334e-06,1.411022e-05,1.6833952e-05,2.6011983e-07,2.6300893e-05,6.797018e-06,1.6599498e-06,9.9211165e-06,2.719882e-06,4.1941958e-06,2.59073e-06,2.5818102e-07,9.654611e-07,9.457019e-05,0.00011427616,3.9732975e-05,9.986674e-06,6.1320003e-07,2.0799966e-05,7.2729985e-05,2.1471895e-07,1.8067765e-06,1.909005e-07,2.4066196e-05,2.344686e-05,9.614788e-07,7.9175925e-06,1.5722535e-06,0.00023490202,2.4669214e-05,1.5683847e-05,7.202394e-07,1.3591243e-05,6.6478524e-06,9.054509e-07,0.002914719,5.096016e-06,0.00048031926,3.791591e-06,9.1058604e-07,2.73477e-06,1.5708089e-06,7.065651e-06,2.522669e-07,7.484982e-06,3.420044e-06,2.651476e-05,5.748002e-07,0.00012912684,3.99525e-06,2.3220906e-05,2.3034048e-05,1.6090728e-05,6.120517e-06,1.2070047e-06
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_01_altavista.jpg,1,artstudio,1,artstudio,60,toystore,47,museum,True,1.8632726e-06,0.97924346,4.5650313e-07,0.00015313145,2.521134e-05,1.2572408e-05,9.49955e-06,0.00032311564,3.549953e-06,3.826273e-06,8.571773e-06,3.3115211e-06,5.4658185e-06,1.8120185e-06,4.3139994e-06,5.250284e-06,0.00014127648,1.8227329e-06,2.6128323e-06,2.8658008e-06,0.000114243456,3.067844e-05,5.7113357e-07,1.0478985e-05,2.5624472e-06,0.00035909185,4.8053884e-05,4.900157e-05,1.7911298e-06,2.846945e-06,2.4140334e-06,2.4947341e-05,2.0283011e-07,2.212729e-06,5.599964e-06,0.002409074,8.344527e-06,1.9029527e-06,2.7124797e-05,4.082387e-06,3.8296757e-06,1.4869167e-06,1.7252944e-06,2.0926173e-06,7.690128e-05,9.58986e-07,1.2272311e-06,0.0032103574,6.090471e-06,0.000204093,4.366277e-05,1.818806e-05,6.8089383e-07,2.961512e-06,3.2081614e-06,3.238619e-06,0.0002635916,6.382126e-06,6.734241e-05,3.600283e-06,0.012888014,5.2985424e-06,3.829144e-05,4.7754285e-05,1.7951553e-06,3.3790726e-05,4.344784e-06
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_03_altavista.jpg,1,artstudio,38,laboratorywet,49,office,1,artstudio,True,8.920031e-06,0.056954432,8.5466636e-05,0.00016425963,0.00015106497,0.000146262,0.00019875038,0.0006813439,3.420989e-05,1.9073495e-05,1.581387e-05,6.2798517e-06,5.2231157e-05,0.006569869,0.00022354804,3.695389e-05,9.264531e-05,0.018608887,2.3864595e-05,0.00010262904,1.15859275e-05,0.00023581313,8.793891e-06,0.00011197582,1.5002458e-05,0.00017977293,0.00014119073,0.0020229125,0.0004374371,2.8237835e-06,0.00035925195,0.00033632028,0.000108956505,4.5512446e-05,3.7246723e-06,0.00141628,0.00039782785,0.00023632283,0.48457086,0.00025433995,0.004051201,4.9639357e-06,1.9285191e-05,0.0001764371,1.3480989e-05,0.004422621,5.700648e-06,0.0014093681,1.6335069e-05,0.35136777,0.049760938,4.3893542e-05,4.848435e-05,0.0004315861,2.759264e-05,0.003802131,0.00011333315,8.239165e-05,0.00063428946,7.787836e-06,8.7754815e-05,5.9020393e-05,0.00019683318,3.9705898e-05,2.949111e-05,0.008054516,1.9777162e-05
<DATA_ROOT>/dataset/test/artstudio/painters_studio_08_10_altavista.jpg,1,artstudio,47,museum,1,artstudio,53,prisoncell,True,0.00010839173,0.3027566,3.54881e-05,0.00019407054,0.0006343647,0.004316845,0.00052760285,0.0002593179,4.04378e-05,1.0737496e-05,6.115711e-05,0.0002702509,0.00028685923,0.00027861213,0.0007819864,1.5326314e-05,0.00034313046,0.00012530613,0.00011086167,0.004209846,0.00011177316,0.0006678626,6.4243e-05,0.0051700473,5.4853925e-05,0.00013637493,0.0013412404,0.00057679316,2.6776637e-05,1.7264875e-06,0.0010213217,0.002264035,0.000104438914,0.00011659183,0.000114152615,0.003537521,0.00046878195,7.896088e-05,0.00030396835,0.00024787133,0.00016572936,0.00014670688,0.0039713075,0.0009124631,0.00012656502,0.00018476143,6.114113e-05,0.6122025,0.00018821588,0.004708324,0.000699515,8.9507004e-05,6.669737e-05,0.035367403,0.00017333937,1.5989548e-05,0.00032878353,0.00023996302,0.00061364187,0.00011382974,0.00061419926,0.00020896917,0.00063447614,0.00025326345,0.0058382517,9.014366e-05,0.0002078474
<DATA_ROOT>/dataset/test/artstudio/painters_studio_43_09_altavista.jpg,1,artstudio,55,restaurant_kitchen,38,laboratorywet,1,artstudio,True,1.2303802e-05,0.10146849,9.28536e-06,0.06281184,0.0041256915,0.000338976,0.00020299794,0.00094743783,5.8033558e-05,0.018243968,5.648641e-05,9.846281e-06,4.4566455e-05,4.644239e-05,8.000257e-05,0.00036851826,0.0008411784,0.00010585083,5.0523824e-05,3.914819e-05,0.020117728,0.0007540318,0.0015021763,0.00015169894,0.0020473655,0.00056225556,0.00020626,0.008259103,0.00030538012,0.00021741976,0.00012725525,0.00088394666,1.2761005e-05,2.5361594e-05,2.7340844e-05,0.027234657,5.2158055e-05,0.012156905,0.10357898,0.00053911045,6.654494e-05,1.5658954e-05,1.36833805e-05,0.00021640943,0.00014791093,3.9004495e-05,4.1435418e-05,0.0024421127,4.349523e-05,0.0033796325,0.011758339,0.026634129,2.8217022e-05,0.0002237343,0.0069506047,0.54125535,0.029370947,0.00016849322,0.000867187,6.0266673e-05,0.0024872553,5.378407e-05,0.00036183602,0.00031955255,9.478869e-06,0.004060373,0.00036101774
