图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Store/image_0285.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,8.5420146e-07,7.7313625e-06,1.4513983e-05,5.814838e-06,0.0007163521,0.00019766057,0.00010059992,1.7367393e-06,4.3190125e-06,0.00018615088,4.15996e-06,0.9986981,3.4563025e-05,1.5911824e-06,2.5863117e-05
<DATA_ROOT>/data15/test/Store/image_0291.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,4.446246e-06,2.8352779e-05,1.0202533e-05,3.823499e-06,7.842442e-05,0.0002967213,4.5655474e-05,9.803169e-06,3.2523722e-06,1.0072098e-05,2.6325506e-06,0.9994867,1.3165088e-05,1.1467621e-06,5.640535e-06
<DATA_ROOT>/data15/test/Store/image_0252.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,1.1406876e-05,4.415462e-05,1.8260916e-05,1.0573911e-05,0.00027341046,7.3217256e-05,4.4595927e-05,1.6696096e-05,9.815279e-06,2.6835947e-05,9.035638e-06,0.9994356,1.0507103e-05,3.087301e-06,1.2797752e-05
<DATA_ROOT>/data15/test/Store/image_0124.jpg,11,Store,11,Store,7,LivingRoom,9,Office,True,3.4093737e-05,5.5709308e-05,1.2906507e-05,1.7617422e-06,8.997113e-05,5.719862e-05,8.7419496e-05,0.00042322703,6.6908033e-06,0.00016911016,8.249631e-06,0.9990079,8.989217e-06,4.0013315e-06,3.2758377e-05
<DATA_ROOT>/data15/test/Store/image_0118.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,3.899469e-06,1.8681945e-05,6.7998544e-06,1.0630554e-06,3.333906e-05,3.7902388e-05,1.2592971e-05,1.35049e-05,2.223139e-06,2.7135913e-05,3.3337833e-06,0.99983,2.6628738e-06,9.4695486e-07,5.95146e-06
<DATA_ROOT>/data15/test/Store/image_0293.jpg,11,Store,11,Store,6,Kitchen,4,Industrial,True,2.9537755e-06,2.3271918e-05,3.7893606e-06,2.5535069e-06,6.656566e-05,5.845161e-05,8.984612e-05,2.995939e-06,5.0848653e-06,2.210248e-05,3.1474938e-06,0.9997018,3.321152e-06,9.069157e-07,1.3111481e-05
<DATA_ROOT>/data15/test/Store/image_0052.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,1.2977924e-05,9.3707524e-05,4.428338e-05,7.801052e-06,0.00025685548,0.0001355427,0.00010766246,9.416489e-06,3.5898458e-05,2.0082474e-05,1.105345e-05,0.9991986,2.6408743e-05,1.996013e-06,3.7706173e-05
<DATA_ROOT>/data15/test/Store/image_0085.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,2.9346278e-05,6.9745576e-05,1.7391141e-05,3.4004038e-06,0.00016860581,0.000110085755,2.7992162e-05,8.068234e-06,1.4810628e-05,0.000105703395,5.6747954e-06,0.9993911,2.5021376e-05,1.9166623e-06,2.1179261e-05
<DATA_ROOT>/data15/test/Store/image_0091.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,6.2769395e-06,1.5423735e-05,5.143042e-06,1.4588679e-06,5.7649268e-05,0.00014826475,1.3294594e-05,1.27384055e-05,2.084483e-06,5.424176e-05,2.1074216e-06,0.99966645,4.40026e-06,7.597101e-07,9.7231205e-06
<DATA_ROOT>/data15/test/Store/image_0084.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,9.107476e-06,1.909079e-05,7.5743064e-06,1.9653048e-06,5.778653e-05,0.0007804144,8.577708e-06,9.273122e-06,1.3143783e-06,5.1858206e-06,1.4943953e-06,0.99905616,2.5230913e-05,3.635038e-06,1.3264828e-05
<DATA_ROOT>/data15/test/Store/image_0053.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,5.5365786e-06,1.5583559e-05,7.901988e-06,2.2069876e-06,6.139131e-05,5.2785606e-05,1.9163826e-05,8.243406e-06,4.350604e-06,1.6327534e-05,2.1313315e-06,0.9997843,3.1616169e-06,8.538307e-07,1.6075779e-05
<DATA_ROOT>/data15/test/Store/image_0047.jpg,11,Store,11,Store,6,Kitchen,4,Industrial,True,1.4845459e-05,8.028181e-05,1.5877626e-05,2.730788e-06,8.8937275e-05,4.1629875e-05,0.00015254233,1.8063089e-05,1.1993589e-05,1.51643835e-05,9.376227e-06,0.9995351,8.535475e-06,2.3792295e-06,2.5207703e-06
<DATA_ROOT>/data15/test/Store/image_0292.jpg,11,Store,11,Store,6,Kitchen,4,Industrial,True,1.0477296e-05,2.3436101e-05,1.6127056e-05,4.894554e-06,8.350015e-05,1.5943033e-05,0.00011239045,1.2478435e-05,5.216351e-06,2.267635e-05,1.6124874e-05,0.9996692,1.2719994e-06,1.4761939e-06,4.849365e-06
<DATA_ROOT>/data15/test/Store/image_0286.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,2.782033e-06,9.431246e-06,6.9628045e-06,2.0270086e-06,0.000118901065,4.332824e-05,2.7288705e-05,1.8373566e-06,3.406597e-06,2.2556605e-05,1.5364564e-06,0.9997495,3.2569587e-06,4.3656448e-07,6.7386777e-06
<DATA_ROOT>/data15/test/Store/image_0251.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,4.9691503e-06,2.1314008e-05,1.2767245e-05,4.1351022e-06,0.00013098319,0.00014660861,5.916937e-06,8.080171e-06,8.632573e-06,2.0985968e-05,2.3964178e-06,0.9995914,2.758385e-05,5.99085e-07,1.357245e-05
<DATA_ROOT>/data15/test/Store/image_0127.jpg,11,Store,11,Store,4,Industrial,9,Office,True,2.931564e-06,1.0274642e-05,6.2152903e-06,1.6868706e-06,7.0169845e-05,3.1348158e-05,7.3733117e-06,6.8114514e-06,2.8214902e-06,4.0997373e-05,1.732492e-06,0.9998098,3.9382203e-06,3.2193722e-07,3.5818048e-06
<DATA_ROOT>/data15/test/Store/image_0309.jpg,11,Store,11,Store,4,Industrial,9,Office,True,2.4842382e-05,5.63746e-05,1.558141e-05,6.859905e-06,0.00025313772,8.508229e-05,0.00015102778,4.8519403e-05,1.2938328e-05,0.00015187822,4.131987e-06,0.9991642,6.1194837e-06,2.4204262e-06,1.6906622e-05
<DATA_ROOT>/data15/test/Store/image_0241.jpg,11,Store,11,Store,4,Industrial,6,Kitchen,True,1.2425039e-05,3.852926e-05,3.4918274e-05,8.315326e-06,0.000116449424,1.85799e-05,0.00010966067,8.8822135e-06,1.5802336e-05,2.3239963e-05,8.180962e-06,0.99958664,8.293706e-06,1.6222847e-06,8.476308e-06
<DATA_ROOT>/data15/test/Store/image_0269.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,7.90474e-06,2.5917461e-05,8.103692e-05,6.8033773e-06,0.00077394024,0.013227975,2.571518e-05,1.3101952e-05,9.066167e-06,3.4926616e-05,6.652207e-06,0.9849631,0.000111707195,6.549611e-06,0.00070548354
<DATA_ROOT>/data15/test/Store/image_0296.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,7.069485e-06,3.1971704e-05,1.0522718e-05,6.9736625e-06,0.00013507683,0.000482911,2.3781571e-05,1.2088358e-05,3.0257027e-06,4.0473802e-05,3.371111e-06,0.9991165,0.00010807248,3.3007855e-06,1.4820884e-05
<DATA_ROOT>/data15/test/Store/image_0043.jpg,11,Store,11,Store,6,Kitchen,5,InsideCity,True,3.6095948e-06,1.0108714e-05,4.65621e-06,3.560153e-06,7.20687e-05,0.00017939703,0.00036296406,2.3016698e-06,5.2760565e-06,6.1504543e-06,3.1382124e-06,0.9993333,1.99625e-06,6.2066226e-07,1.0760918e-05
<DATA_ROOT>/data15/test/Store/image_0057.jpg,11,Store,11,Store,5,InsideCity,12,Street,True,5.7903567e-06,2.0001447e-05,4.4204903e-06,1.7881257e-06,0.0001264895,0.017905116,7.4488617e-06,5.355429e-06,2.1508688e-06,1.5606256e-05,1.9021815e-06,0.98174,0.00013233931,1.5738614e-06,3.0072153e-05
<DATA_ROOT>/data15/test/Store/image_0080.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,7.0422384e-06,1.175033e-05,3.474201e-05,3.0320311e-06,0.00010803506,0.00019973474,2.234896e-05,1.7494587e-05,4.641718e-06,1.0497949e-05,3.0907713e-06,0.99954045,9.614608e-06,3.8199796e-06,2.3783858e-05
<DATA_ROOT>/data15/test/Store/image_0081.jpg,11,Store,11,Store,14,TallBuilding,5,InsideCity,True,9.9112876e-05,7.023023e-05,0.00045470864,1.6838418e-05,0.0010357172,0.0013312144,0.00019328378,0.00017587078,2.976283e-05,0.0004768533,3.0355695e-05,0.99293023,0.00012472653,8.747248e-05,0.0029436934
<DATA_ROOT>/data15/test/Store/image_0056.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,7.7836885e-06,4.8530495e-05,7.862982e-06,3.953145e-06,0.00014863862,0.00012570866,4.357936e-05,6.7492615e-06,5.11942e-06,1.9528743e-05,6.2829813e-06,0.9995623,6.1357277e-06,9.1171967e-07,6.8791505e-06
<DATA_ROOT>/data15/test/Store/image_0297.jpg,11,Store,11,Store,4,Industrial,1,Coast,True,1.1412998e-05,6.235575e-05,1.8249959e-05,6.3948382e-06,6.990736e-05,5.049896e-05,8.797106e-06,4.404091e-06,2.2425365e-05,1.6484006e-05,6.6715324e-06,0.99969554,7.409785e-06,1.8646264e-06,1.7511458e-05
<DATA_ROOT>/data15/test/Store/image_0254.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,3.9261245e-06,1.912737e-05,1.0481213e-05,7.2963567e-06,0.0001745868,6.772452e-05,4.4139088e-05,5.0124036e-06,4.013561e-06,3.0141264e-05,3.6180056e-06,0.9996044,5.019071e-06,9.049544e-07,1.9732091e-05
<DATA_ROOT>/data15/test/Store/image_0240.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,1.309137e-06,8.0389855e-06,3.8457756e-06,9.921591e-07,6.25181e-05,0.00010233796,4.6207108e-05,3.0599501e-06,2.9720798e-06,8.6144455e-06,1.0874356e-06,0.9997532,2.698368e-06,3.2665096e-07,2.88375e-06
<DATA_ROOT>/data15/test/Store/image_0308.jpg,11,Store,11,Store,4,Industrial,1,Coast,True,7.64327e-06,9.465857e-05,2.5028785e-05,8.81364e-06,0.00016362147,4.8014655e-05,9.0757116e-05,6.365578e-06,1.633604e-05,2.2899554e-05,1.7467677e-05,0.9994773,9.026006e-06,2.3757702e-06,9.733655e-06
<DATA_ROOT>/data15/test/Store/image_0122.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,1.1064799e-05,4.512959e-05,2.124821e-05,4.0674463e-06,0.000100535224,5.794533e-05,1.160674e-05,8.183108e-06,1.4134397e-05,2.3990326e-05,3.885206e-06,0.9996486,2.1325515e-05,2.046618e-06,2.6261121e-05
<DATA_ROOT>/data15/test/Store/image_0136.jpg,11,Store,11,Store,5,InsideCity,12,Street,True,4.4849894e-06,3.5259684e-05,1.8575907e-05,3.5354283e-06,0.00011916668,0.005897711,5.9640388e-05,4.187117e-06,7.5757607e-06,1.3093636e-05,2.8378936e-06,0.99356925,0.000191249,5.9189897e-06,6.757137e-05
<DATA_ROOT>/data15/test/Store/image_0256.jpg,11,Store,11,Store,9,Office,7,LivingRoom,True,7.129472e-06,2.3545834e-05,8.936734e-06,1.8090554e-06,2.2297934e-05,2.745027e-05,5.922468e-06,3.0211831e-05,3.7177404e-06,4.2727497e-05,4.1367816e-06,0.9998047,3.8539774e-06,1.124015e-06,1.2381069e-05
<DATA_ROOT>/data15/test/Store/image_0242.jpg,11,Store,11,Store,4,Industrial,6,Kitchen,True,1.63546e-06,1.0196963e-05,4.5838224e-06,1.0002831e-06,0.00022568402,6.045815e-05,0.00015586645,5.105904e-06,4.0202567e-06,1.7988285e-05,1.7789527e-06,0.99950135,1.7723214e-06,7.4536825e-07,7.871897e-06
<DATA_ROOT>/data15/test/Store/image_0281.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,5.5227943e-06,1.9100515e-05,6.8392146e-06,4.5177726e-06,9.7634496e-05,9.0680645e-05,1.3578748e-05,1.3828196e-05,3.574991e-06,1.4414608e-05,4.2328425e-06,0.9997062,4.88868e-06,1.2436299e-06,1.3660342e-05
<DATA_ROOT>/data15/test/Store/image_0068.jpg,11,Store,11,Store,5,InsideCity,9,Office,True,2.8789211e-06,6.796004e-06,3.4914306e-06,1.2545845e-06,1.8662395e-05,0.00019537302,4.8290167e-06,1.0776889e-05,1.4604336e-06,2.1471764e-05,9.838692e-07,0.99971,3.822946e-06,1.1863099e-06,1.6900281e-05
<DATA_ROOT>/data15/test/Store/image_0083.jpg,11,Store,11,Store,9,Office,6,Kitchen,True,2.3938946e-05,2.0366928e-05,6.5192157e-06,1.4868884e-06,3.943449e-05,2.2834296e-05,4.989229e-05,3.2242817e-05,3.876434e-06,0.00011016621,1.4321089e-06,0.9996542,2.5590457e-06,1.1584992e-06,2.9915496e-05
<DATA_ROOT>/data15/test/Store/image_0041.jpg,11,Store,11,Store,6,Kitchen,4,Industrial,True,4.2318687e-05,0.00038709963,0.0003616316,5.102126e-05,0.00081440393,0.00014988519,0.0008773986,2.5669198e-05,0.00017256911,0.00012823514,7.3432784e-05,0.9968162,6.432161e-05,1.1354305e-05,2.4432873e-05
<DATA_ROOT>/data15/test/Store/image_0280.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,3.2385233e-06,2.0966878e-05,9.763735e-06,1.0778649e-05,0.00023463533,0.00010794661,2.6631858e-05,1.6479611e-05,1.7199928e-06,4.07153e-05,6.768497e-06,0.99949574,1.626173e-05,1.7126764e-06,6.6111247e-06
<DATA_ROOT>/data15/test/Store/image_0257.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,6.859682e-06,3.8217568e-05,1.0604683e-05,2.1565832e-06,4.202754e-05,5.4001186e-05,2.2072609e-05,1.173236e-05,6.3845428e-06,1.7115475e-05,3.1066495e-06,0.99977034,6.2948575e-06,1.0237261e-06,8.0365935e-06
<DATA_ROOT>/data15/test/Store/image_0109.jpg,11,Store,11,Store,4,Industrial,9,Office,True,2.6375723e-05,3.2751508e-05,1.05979925e-05,1.0501383e-06,8.012081e-05,3.678392e-05,3.363381e-05,1.1629033e-05,3.705296e-06,6.0958046e-05,3.2654684e-06,0.9996524,6.8308423e-06,9.622192e-07,3.9001763e-05
<DATA_ROOT>/data15/test/Store/image_0138.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,4.0873674e-06,1.2281243e-05,3.127981e-06,1.121236e-06,0.0003402156,0.004348614,7.140998e-05,8.422787e-06,7.813646e-07,1.4000602e-05,7.2015365e-07,0.995084,8.882083e-05,6.113506e-06,1.6314689e-05
<DATA_ROOT>/data15/test/Store/image_0104.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,8.870547e-06,2.0179754e-05,7.125442e-06,1.4275217e-06,3.985844e-05,7.663597e-05,4.5263996e-06,5.799765e-06,3.3192491e-06,1.10966785e-05,1.8317459e-06,0.99980575,4.18132e-06,4.844131e-07,8.947831e-06
<DATA_ROOT>/data15/test/Store/image_0306.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,9.366557e-06,4.738628e-05,7.647809e-06,4.1061908e-06,0.00010926543,0.00015647312,1.3883594e-05,1.2086203e-05,7.164131e-06,2.8276596e-05,3.6408612e-06,0.9995522,9.100413e-06,1.3045707e-06,3.8084443e-05
<DATA_ROOT>/data15/test/Store/image_0312.jpg,11,Store,11,Store,4,Industrial,6,Kitchen,True,7.4421696e-06,3.0546227e-05,1.9526184e-05,2.8016633e-05,0.0004336374,7.509103e-05,8.581899e-05,7.886358e-06,1.2714173e-05,6.599767e-05,4.6128735e-06,0.9991321,1.29967775e-05,2.672304e-06,8.103449e-05
<DATA_ROOT>/data15/test/Store/image_0272.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,4.0999626e-06,1.9960606e-05,4.9413316e-06,4.338485e-06,0.00020616007,0.00014265398,2.0688987e-05,1.1919227e-05,2.954591e-06,3.7388396e-05,3.1899497e-06,0.999524,2.3070497e-06,1.257657e-06,1.4271243e-05
<DATA_ROOT>/data15/test/Store/image_0070.jpg,11,Store,11,Store,4,Industrial,9,Office,True,1.2342541e-05,2.9442424e-05,2.0023797e-05,7.2639887e-06,0.00012466095,2.6225322e-05,1.208642e-05,1.3855299e-05,5.927576e-06,0.00012231439,5.50107e-06,0.99958533,1.3034878e-05,1.2992774e-06,2.0689982e-05
<DATA_ROOT>/data15/test/Store/image_0065.jpg,11,Store,11,Store,4,Industrial,1,Coast,True,3.376953e-05,7.400534e-05,7.142505e-06,1.4179068e-05,0.00017417522,4.530064e-05,4.7048372e-05,1.5893043e-05,1.699607e-05,3.353864e-05,5.1368465e-06,0.9994968,2.1023401e-05,4.3634614e-06,1.0694596e-05
<DATA_ROOT>/data15/test/Store/image_0071.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,7.478838e-06,1.6241367e-05,1.0417895e-05,2.479078e-06,7.309484e-05,0.00010106836,1.9369423e-05,1.38779415e-05,6.1573246e-06,5.3413714e-05,1.914607e-06,0.99966943,5.8438986e-06,1.031351e-06,1.8248405e-05
<DATA_ROOT>/data15/test/Store/image_0273.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,5.8421115e-06,2.1154136e-05,1.0825351e-05,3.7107673e-06,0.000117917654,7.074354e-05,9.882289e-06,1.3268759e-05,6.48544e-06,3.6183093e-05,4.6544687e-06,0.99968016,1.2457835e-05,8.6048703e-07,5.97248e-06
<DATA_ROOT>/data15/test/Store/image_0313.jpg,11,Store,11,Store,4,Industrial,1,Coast,True,9.057914e-06,4.749385e-05,1.1215173e-05,9.5303285e-06,0.00014540007,2.377701e-05,3.078077e-05,7.733206e-06,1.4161794e-05,4.1857013e-05,4.3007713e-06,0.99960905,1.10116025e-05,1.7235099e-06,3.2854387e-05
<DATA_ROOT>/data15/test/Store/image_0307.jpg,11,Store,11,Store,2,Forest,4,Industrial,True,1.6017619e-05,5.5614186e-05,0.0007478559,1.6621827e-05,0.00037762974,5.326243e-05,4.302444e-05,9.523181e-06,2.188251e-05,7.6672586e-05,6.9657035e-05,0.99847263,1.8566237e-05,4.4917188e-06,1.647273e-05
<DATA_ROOT>/data15/test/Store/image_0111.jpg,11,Store,11,Store,14,TallBuilding,2,Forest,True,1.1867e-05,2.3690322e-05,0.00017123889,2.4941332e-06,0.00015937036,6.158848e-05,1.9139321e-05,2.5093706e-05,1.0614324e-05,6.398462e-05,5.995132e-06,0.99855155,4.4722997e-06,2.3746136e-06,0.00088646513
<DATA_ROOT>/data15/test/Store/image_0113.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,5.4388934e-06,2.665002e-05,5.810071e-06,1.7646693e-06,5.1352505e-05,8.6670625e-05,6.8790255e-06,1.14347795e-05,5.459441e-06,2.6700645e-05,1.5757189e-06,0.9997539,8.177557e-06,6.96794e-07,7.491406e-06
<DATA_ROOT>/data15/test/Store/image_0107.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,3.7518712e-06,9.983506e-06,9.8288765e-06,1.8114648e-06,0.00014655442,0.0024324919,2.689188e-06,1.5539488e-06,2.3503524e-06,4.3176774e-06,8.153543e-07,0.99723035,0.00010298537,1.0405137e-06,4.949243e-05
<DATA_ROOT>/data15/test/Store/image_0305.jpg,11,Store,11,Store,4,Industrial,6,Kitchen,True,1.841014e-05,0.00019901295,4.320835e-05,3.6870966e-05,0.0010898882,0.0001817707,0.00034307412,1.5753725e-05,5.6780274e-05,0.00020568974,2.9514022e-05,0.9976185,4.056626e-05,9.8694545e-06,0.0001110066
<DATA_ROOT>/data15/test/Store/image_0259.jpg,11,Store,11,Store,9,Office,5,InsideCity,True,5.9596646e-06,3.035181e-05,4.844582e-06,2.4099186e-06,4.586253e-05,5.9463375e-05,2.5638177e-05,2.6935899e-05,3.3316683e-06,6.3089916e-05,2.1363016e-06,0.9997123,4.510955e-06,1.5935335e-06,1.1601858e-05
<DATA_ROOT>/data15/test/Store/image_0067.jpg,11,Store,11,Store,6,Kitchen,4,Industrial,True,7.842752e-06,3.1942403e-05,5.4717825e-06,2.7540416e-06,3.540797e-05,1.952354e-05,7.546564e-05,4.308841e-06,5.3132144e-06,8.875923e-06,4.126326e-06,0.999788,3.6927736e-06,1.3409219e-06,5.949644e-06
<DATA_ROOT>/data15/test/Store/image_0073.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,9.0340045e-06,2.6950396e-05,1.9424606e-05,5.9826148e-06,0.00012221288,0.00014129863,1.4065322e-05,9.076042e-06,8.380113e-06,3.0556108e-05,3.2100293e-06,0.999579,1.0145606e-05,1.0779048e-06,1.9666888e-05
<DATA_ROOT>/data15/test/Store/image_0270.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,5.0755766e-06,1.7081671e-05,5.6167373e-06,3.2878133e-06,0.00012082958,0.00010201065,1.0189645e-05,1.1099027e-05,1.3000696e-06,2.2184564e-05,2.7388885e-06,0.9996798,8.122143e-06,5.8966583e-07,1.015726e-05
<DATA_ROOT>/data15/test/Store/image_0258.jpg,11,Store,11,Store,4,Industrial,6,Kitchen,True,7.789467e-06,4.0346786e-05,1.0602519e-05,2.7731114e-06,0.00018940342,8.718123e-05,0.0001214619,1.3262821e-05,5.3211324e-06,7.520194e-05,3.2493572e-06,0.99941385,6.519439e-06,1.8943738e-06,2.109854e-05
<DATA_ROOT>/data15/test/Store/image_0106.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,7.585808e-06,1.0605125e-05,9.712449e-06,7.2520436e-07,3.182185e-05,2.4229254e-05,4.212983e-06,2.6935054e-06,4.8805978e-06,9.788439e-06,2.1437747e-06,0.99987495,7.2713065e-06,4.1626916e-07,8.947341e-06
<DATA_ROOT>/data15/test/Store/image_0112.jpg,11,Store,11,Store,6,Kitchen,1,Coast,True,1.0046444e-05,5.1088893e-05,5.008964e-06,1.166131e-06,2.6860818e-05,2.6606784e-05,0.000105997155,1.5098191e-05,4.1004732e-06,4.4177083e-05,2.9296825e-06,0.99969804,2.2817915e-06,9.530381e-07,5.7015936e-06
<DATA_ROOT>/data15/test/Store/image_0116.jpg,11,Store,11,Store,0,Bedroom,1,Coast,True,0.00057382026,0.00013834212,0.000121021636,3.5248486e-06,7.231371e-05,4.019617e-05,2.8507919e-05,7.454291e-05,1.97166e-05,5.0318817e-05,1.454041e-05,0.9987148,2.0063795e-05,2.7594836e-06,0.00012556782
<DATA_ROOT>/data15/test/Store/image_0102.jpg,11,Store,11,Store,4,Industrial,9,Office,True,2.2772361e-05,3.2233107e-05,1.7195744e-05,8.065726e-06,0.00082455034,4.9684986e-05,9.314757e-06,3.3151402e-06,7.622942e-06,0.00013787743,5.819939e-06,0.9987795,6.887415e-05,1.1648128e-06,3.193466e-05
<DATA_ROOT>/data15/test/Store/image_0260.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,5.189523e-06,4.049114e-05,3.8602793e-06,1.8780264e-06,5.0467163e-05,6.698718e-05,4.091175e-05,1.7183726e-05,2.3082414e-06,2.122174e-05,1.8798362e-06,0.99973327,5.4715874e-06,7.811283e-07,8.191922e-06
<DATA_ROOT>/data15/test/Store/image_0274.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,3.1922698e-06,1.735866e-05,5.0548488e-06,1.9942813e-06,9.100442e-05,0.00037417392,8.276297e-06,7.13056e-06,4.0348223e-06,2.2388665e-05,1.391703e-06,0.9994481,4.9403534e-06,7.241396e-07,1.0178874e-05
<DATA_ROOT>/data15/test/Store/image_0076.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,5.687009e-06,2.6380207e-05,1.3749424e-05,8.7353665e-06,0.00026456712,0.00015229425,3.6508045e-05,1.8018376e-05,8.189746e-06,2.715429e-05,4.1401854e-06,0.9993819,6.250653e-06,1.9784493e-06,4.4355926e-05
<DATA_ROOT>/data15/test/Store/image_0089.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,6.7607975e-06,2.8363598e-05,6.7887995e-06,2.103724e-06,7.951264e-05,5.5872784e-05,2.0890124e-05,9.658146e-06,4.442194e-06,2.523649e-05,2.4188002e-06,0.999746,6.203217e-06,5.451836e-07,5.1294905e-06
<DATA_ROOT>/data15/test/Store/image_0088.jpg,11,Store,11,Store,9,Office,4,Industrial,True,7.626135e-06,2.07122e-05,1.5129859e-05,2.173386e-06,3.1893724e-05,2.8369734e-05,7.675839e-06,1.2357915e-05,6.626699e-06,4.8811846e-05,2.622494e-06,0.9997887,4.5330703e-06,8.7830233e-07,2.191616e-05
<DATA_ROOT>/data15/test/Store/image_0077.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,4.8923766e-06,4.2310865e-05,2.0559522e-05,1.0038677e-05,0.0016396657,0.045754347,5.8584938e-05,2.8995191e-06,6.3334037e-06,2.8357344e-05,4.0678615e-06,0.951991,0.00022887571,6.788079e-06,0.00020124338
<DATA_ROOT>/data15/test/Store/image_0249.jpg,11,Store,11,Store,5,InsideCity,6,Kitchen,True,3.2212013e-06,2.3978526e-05,7.978285e-06,1.1177024e-06,5.622857e-05,9.050022e-05,7.4425705e-05,5.122988e-06,6.6563616e-06,2.1631662e-05,2.4766066e-06,0.9996964,6.213352e-06,6.721975e-07,3.4489567e-06
<DATA_ROOT>/data15/test/Store/image_0275.jpg,11,Store,11,Store,4,Industrial,5,InsideCity,True,5.4861043e-06,1.7222057e-05,8.23477e-06,7.831429e-06,0.00018938923,0.00014476453,3.669483e-05,5.735697e-06,5.785426e-06,1.51914255e-05,2.4455437e-06,0.99951243,3.919262e-06,2.0973214e-06,4.271216e-05
<DATA_ROOT>/data15/test/Store/image_0301.jpg,11,Store,11,Store,4,Industrial,6,Kitchen,True,7.660209e-06,2.4471468e-05,9.49514e-06,2.3450805e-06,6.319149e-05,2.2865846e-05,5.5962242e-05,5.0508593e-06,5.246876e-06,1.6042475e-05,2.9437526e-06,0.99977034,9.710767e-06,1.135721e-06,3.5332846e-06
<DATA_ROOT>/data15/test/Store/image_0117.jpg,11,Store,11,Store,0,Bedroom,1,Coast,True,0.00046017696,0.00014347873,7.2007744e-05,3.868428e-06,9.337763e-05,5.4962813e-05,1.677509e-05,5.6978242e-05,2.6193436e-05,4.0232673e-05,1.3228617e-05,0.9988938,1.8072686e-05,1.7328455e-06,0.00010515403
<DATA_ROOT>/data15/test/Store/image_0115.jpg,11,Store,11,Store,1,Coast,4,Industrial,True,2.4678842e-05,0.00260314,4.9583505e-05,3.989736e-05,0.0006348196,0.00016178461,5.2446692e-05,8.607435e-06,0.0001378956,0.0004452369,1.6128079e-05,0.9956565,7.560755e-05,1.9828343e-05,7.3839765e-05
<DATA_ROOT>/data15/test/Store/image_0303.jpg,11,Store,11,Store,4,Industrial,1,Coast,True,1.4550441e-05,7.99722e-05,4.374056e-05,1.27298135e-05,0.00017462403,3.4930737e-05,4.1274026e-05,9.571724e-06,2.1362752e-05,2.9703118e-05,1.3808386e-05,0.999482,1.7854696e-05,2.8466177e-06,2.1048127e-05
<DATA_ROOT>/data15/test/Store/image_0263.jpg,11,Store,11,Store,5,InsideCity,4,Industrial,True,5.8495957e-06,2.5946054e-05,1.2240583e-05,2.5311426e-06,4.9187303e-05,6.5987064e-05,6.7823253e-06,1.2826993e-05,5.1175953e-06,4.2507054e-05,2.8665143e-06,0.99974364,6.097672e-06,9.183782e-07,1.745358e-05
