图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/stairscase/int79.jpg,57,stairscase,57,stairscase,18,concert_hall,40,library,True,0.0019617775,0.00012969605,0.023461215,0.0018987635,0.0042760107,4.750656e-05,6.932358e-05,0.0016337103,7.047862e-05,0.0001641292,0.0081639765,0.00023168013,0.015986798,1.8752164e-05,0.00806118,8.599858e-05,4.8634494e-05,4.1659074e-05,0.18079428,0.0005840017,0.00041958332,7.390091e-05,0.00633381,1.2316783e-05,0.00017443844,8.4796475e-06,0.0075502177,1.2916226e-05,1.8450593e-05,0.00015814725,2.0105399e-05,7.9691934e-05,3.5846635e-05,6.144599e-05,0.0001875929,0.00842431,9.0961934e-05,0.0004449881,3.221037e-05,3.4326156e-06,0.046106085,0.0031606788,0.012048104,0.0006892512,0.0015891178,0.00087878766,0.00081988407,0.020557301,0.00015808074,0.0002268431,3.130215e-05,0.0004728055,0.0014115709,9.397701e-05,0.0012961285,3.3536282e-05,0.008385763,0.5720819,0.001806672,0.014080213,0.00025746666,0.0006055389,0.00034707703,0.00038956324,0.0001702694,0.0010460259,0.03938352
<DATA_ROOT>/dataset/test/stairscase/int839.jpg,57,stairscase,31,hairsalon,53,prisoncell,21,dentaloffice,False,0.002930893,0.005153895,0.0007445609,0.0034697491,0.016325306,0.008298173,0.009557024,0.00027693872,1.966385e-05,8.52858e-05,0.00055423327,7.21087e-05,0.0057678847,0.00021637374,0.0021966517,0.00091623614,0.0007396775,0.00015620334,0.0018963647,0.0063368212,0.0010122629,0.07277798,0.005761628,0.0059929914,0.00015658891,0.0004656713,0.001693179,0.0030418742,8.272855e-05,0.00012649286,0.010526631,0.29500365,0.027080946,0.0036808173,0.013596393,0.020881787,2.5002702e-05,0.006171494,0.009946052,0.0005075218,0.00023704908,0.0020754167,0.0021369993,0.0071081026,0.0002454814,0.00076794164,0.0015688823,0.0043689865,0.00063422986,0.011776408,0.034626964,0.0046365927,0.0056221867,0.12442002,0.015147251,0.061220743,0.02476152,0.062506914,0.020611705,0.025667798,0.00043330315,0.011011303,0.0037582053,0.00231664,9.5711795e-05,0.00451593,0.02348192
<DATA_ROOT>/dataset/test/stairscase/room44.jpg,57,stairscase,57,stairscase,43,locker_room,47,museum,True,0.00018964092,3.0488175e-06,8.0772756e-05,4.9859723e-06,2.9390235e-06,1.0723943e-06,1.2059714e-06,6.7828687e-06,3.1022357e-06,1.0280631e-06,1.3320776e-07,2.6008462e-05,0.00068362436,2.6003972e-05,5.635971e-05,2.649034e-07,1.4074624e-06,5.696568e-07,9.9430676e-05,0.00059255026,1.1490583e-06,9.354603e-06,2.1199387e-05,8.543874e-07,1.9383464e-05,1.00285504e-07,2.3921668e-05,1.2535666e-05,3.089391e-07,2.4075558e-07,5.6258614e-06,2.37976e-06,5.3996887e-06,8.834552e-07,2.799754e-06,4.4842865e-05,3.5640103e-06,6.0169273e-06,2.6051284e-05,2.2979677e-05,3.113966e-05,5.835889e-06,9.2396906e-05,0.0014689051,4.957659e-05,5.437596e-05,3.4384102e-06,0.001237092,3.8827257e-05,8.451634e-07,1.035914e-06,1.8664065e-06,9.195764e-05,8.2304614e-05,2.0917309e-05,9.567585e-06,2.6195241e-06,0.9945041,4.2508614e-06,0.00019679859,6.0973994e-06,3.354659e-06,1.2194472e-06,3.8992403e-06,5.6215817e-06,1.414742e-05,7.729149e-05
<DATA_ROOT>/dataset/test/stairscase/stairs08.jpg,57,stairscase,27,garage,3,bakery,51,pantry,False,0.00018826615,0.0024390465,4.895324e-06,0.13571738,3.111064e-06,0.0011027361,2.2550383e-05,9.986694e-05,1.5855285e-05,0.00017881223,3.066935e-06,0.000147736,0.00031007134,0.00023708514,0.0001401241,8.098458e-06,5.1696688e-08,2.670364e-06,0.00035444234,0.0075473194,0.00061554677,2.4444323e-06,0.0002562518,0.013431978,2.416393e-05,4.2459906e-06,6.782243e-05,0.61928666,9.7816795e-05,5.7770223e-05,0.00010622855,2.1236312e-05,0.0031322965,1.263888e-06,3.0307547e-05,0.0004020464,6.8586836e-05,0.0005492855,0.0019491783,6.131829e-05,3.4974513e-05,1.0965199e-05,6.5250824e-05,0.014685876,0.0004201655,3.0776177e-06,1.3024545e-06,0.0024941475,0.000171701,3.7660466e-06,3.6746493e-05,0.062498625,0.004700894,0.0470847,6.958299e-05,0.0030843583,0.017080357,0.027880248,8.7911285e-06,0.00029367465,0.00013915768,3.0270888e-07,8.6266105e-08,0.0014708267,4.2081133e-06,0.015948895,0.013117758
<DATA_ROOT>/dataset/test/studiomusic/CzaplaMusicStudio_1.jpg,58,studiomusic,62,tv_studio,58,studiomusic,30,gym,True,0.00056445185,0.002604593,0.004414257,0.0002265288,0.004684031,2.0147743e-05,2.505307e-05,0.0001551957,0.00043447287,2.0784428e-05,0.0006037272,1.7830382e-05,0.0005637213,0.025753066,6.7353875e-07,0.0003516821,0.0003811282,0.040946696,0.0005528585,1.27332005e-05,0.00016196187,0.005117733,0.00019222463,0.01868131,0.0028011778,3.0369052e-05,0.0048284153,0.034788065,1.3371785e-07,7.7603245e-06,0.045193423,0.028898684,0.0031200678,0.005100076,0.0023244468,0.007550692,0.000997343,0.0018574165,0.012162804,0.00036070764,0.00014938609,0.00041711857,0.00024508956,0.009490214,0.00010848736,0.003397137,0.007716645,0.0017386174,5.4191587e-05,0.0040619415,0.009711813,0.0001946954,5.3850454e-06,0.00021511492,0.00058930565,0.010204075,8.987264e-05,0.00053278386,0.3246199,0.0014469397,0.001964556,0.00047730567,0.36268988,0.0014518203,0.0010217295,0.00045094476,0.00044666507
<DATA_ROOT>/dataset/test/studiomusic/SynthesizerStudio.jpg,58,studiomusic,58,studiomusic,62,tv_studio,49,office,True,8.259233e-06,6.5182096e-05,3.2490066e-06,6.178946e-06,2.7307075e-05,2.3314971e-08,3.0255346e-06,2.9688174e-05,4.4309724e-07,2.7693023e-08,3.9296543e-07,1.0257453e-05,3.028979e-08,0.00018404445,7.0438114e-11,6.2391337e-07,1.2255918e-05,0.00018034878,4.916628e-07,3.1843101e-09,1.8550712e-05,9.413127e-06,2.0514221e-06,4.6077065e-07,8.540679e-05,2.4415584e-07,0.000161344,3.0724197e-05,6.0892935e-09,8.699507e-07,0.00016033945,3.7405734e-05,8.406227e-06,4.793624e-07,6.267266e-06,1.06862435e-05,9.53331e-06,1.3436181e-06,2.5958016e-06,1.7382836e-06,1.5403313e-05,2.3229602e-05,4.6506128e-07,1.0045055e-06,1.4610612e-07,6.459936e-06,3.373331e-07,6.2122463e-06,2.1762162e-06,0.00038447007,1.3303229e-05,2.0680127e-06,1.08883516e-08,2.811353e-07,2.8478842e-06,6.1872214e-07,1.753062e-06,4.433834e-07,0.99688345,7.939782e-06,0.00032917346,4.967063e-06,0.0011909492,3.7469286e-05,1.7351135e-06,5.6744443e-07,2.7531444e-06
<DATA_ROOT>/dataset/test/studiomusic/control5g.jpg,58,studiomusic,58,studiomusic,27,garage,62,tv_studio,True,0.00054557796,1.1694108e-05,8.596285e-05,1.1769163e-06,2.4713494e-05,2.0541686e-08,2.8251e-07,1.7932623e-06,0.0010399343,4.405648e-07,0.00023128084,4.05183e-06,7.849959e-08,0.0001879762,1.239712e-09,6.3205775e-08,5.580546e-06,0.000592624,1.041504e-05,3.3589473e-08,5.1275547e-06,9.742944e-06,1.8213206e-07,3.5651512e-06,2.0024003e-05,2.477173e-07,0.00029777136,0.004882798,1.2823588e-07,6.6297675e-06,0.00045509447,4.3966597e-06,7.947672e-05,7.4790987e-06,4.386083e-05,5.9445974e-06,8.23679e-06,3.4540728e-06,0.00022322428,1.1699652e-05,6.150809e-07,1.7866527e-06,1.2751254e-06,2.471049e-06,7.092314e-06,3.5339392e-07,1.8230498e-05,1.6587963e-05,5.5851824e-08,2.5637995e-05,0.00035331576,2.230266e-06,2.4591393e-06,2.65799e-06,4.878313e-06,4.487074e-05,4.32511e-07,2.0301177e-07,0.98552585,0.00013149262,0.000117078955,0.00031662788,0.003546286,1.1699887e-05,1.4156194e-06,0.0010495074,2.0004752e-06
<DATA_ROOT>/dataset/test/studiomusic/ctr_scaled.jpg,58,studiomusic,58,studiomusic,61,trainstation,39,laundromat,True,0.0001690099,1.718212e-05,0.003218514,1.7053579e-05,0.0028125998,2.353534e-06,1.4601926e-05,6.329499e-05,0.0007301499,2.1676054e-07,0.00042364886,3.659944e-05,4.900667e-05,1.8136662e-06,1.082142e-06,2.709215e-05,0.00038729628,0.0029591736,0.00022450856,1.1421965e-07,0.00022906566,2.4479416e-06,1.3797192e-05,2.557271e-05,0.00023296756,3.7577097e-06,0.0036124075,3.652731e-06,6.810974e-08,4.467096e-06,7.818677e-05,0.00015233153,1.7573853e-05,0.0001895303,0.0030543646,0.0017341796,2.0309843e-05,0.00025773412,1.790447e-06,0.006861404,4.1568383e-05,0.00090916606,0.00057532295,4.2895022e-05,1.1535155e-05,0.0014182423,0.006504926,0.0067163254,1.2696722e-05,0.006707006,1.7213979e-06,4.0176938e-06,2.0404223e-06,7.2000626e-06,0.00021080734,7.2746875e-06,1.9883223e-06,1.6322273e-06,0.9292377,0.00095488003,0.00033691945,0.016795771,0.00085156685,6.253235e-05,0.0005446653,5.8346683e-07,0.0003879554
<DATA_ROOT>/dataset/test/studiomusic/estudio02.jpg,58,studiomusic,58,studiomusic,17,computerroom,49,office,True,0.00041519018,1.53956e-05,0.00015757202,2.1350368e-05,9.740318e-05,1.2088668e-06,6.1376572e-06,9.916674e-06,0.00029600062,1.7919322e-06,0.00017858384,5.0039118e-05,4.962273e-07,4.5112497e-06,1.2119946e-07,3.2556682e-06,8.440447e-06,0.0013616767,6.2890886e-06,8.4942336e-08,0.00020559107,0.00020333544,6.0728953e-06,1.5118585e-05,3.1954198e-05,5.7519005e-06,0.00016360712,1.0796319e-05,3.2944675e-07,8.8868466e-05,1.1675341e-05,5.92303e-06,3.8443974e-05,3.4766163e-05,0.000488596,0.00011927215,3.473665e-06,9.252847e-06,2.6629463e-05,0.00015993959,1.12599355e-05,0.00048723244,3.5290605e-06,4.5704555e-06,8.571901e-06,2.3817513e-05,3.2740558e-05,0.0006214183,1.0267033e-05,0.0011949639,2.8235647e-05,3.0733216e-05,1.8289433e-06,9.595551e-06,5.477649e-05,5.239408e-06,6.250689e-06,1.6175069e-06,0.99173427,0.00038216385,0.00036804442,0.00035491848,0.000114524744,0.00021424216,1.5412465e-05,3.2979003e-07,1.466978e-05
<DATA_ROOT>/dataset/test/studiomusic/estudio43.jpg,58,studiomusic,58,studiomusic,41,livingroom,62,tv_studio,True,2.4330713e-05,5.314139e-05,2.8030665e-05,2.035496e-06,0.00038209802,4.026317e-08,1.1191631e-05,3.5403527e-06,2.3519002e-05,4.2735337e-07,6.217968e-05,4.5955752e-05,5.1378965e-08,1.7319222e-06,1.5765615e-10,1.0312014e-05,7.099333e-05,8.23607e-05,9.4740636e-07,2.5820137e-08,1.1835247e-05,5.2140063e-06,4.1264043e-06,2.4002127e-06,1.50776905e-05,2.5982712e-05,0.00015200056,1.8602383e-05,2.4950324e-09,7.751632e-06,2.1614514e-06,2.8309482e-06,2.3659604e-05,1.6447104e-05,1.6048434e-05,4.798146e-05,4.309406e-07,1.3799643e-05,4.3603227e-06,0.00024284917,3.1132145e-06,0.0017886462,1.8326358e-06,5.2008977e-07,9.0205447e-07,4.5076754e-06,4.6800782e-05,0.00029579684,1.2400618e-05,0.0001432906,4.263648e-06,6.168049e-05,3.4902325e-09,1.8979948e-08,6.2381587e-06,2.0548921e-05,3.698483e-06,7.5257965e-08,0.9943963,1.331871e-05,0.0005262258,9.581075e-06,0.00119012,3.458369e-05,9.541702e-06,1.9171024e-07,9.362523e-06
<DATA_ROOT>/dataset/test/studiomusic/estudioB01.jpg,58,studiomusic,58,studiomusic,49,office,60,toystore,True,2.2331185e-06,6.439593e-05,0.00012792926,7.790024e-06,7.221809e-05,1.2449574e-07,3.5546886e-06,1.1263214e-05,1.0523229e-05,2.4141195e-07,4.2525958e-06,4.2925353e-06,6.254137e-06,4.351433e-05,5.56225e-09,2.3073882e-05,1.7033322e-05,0.00049200415,1.9915302e-05,4.9417355e-09,2.1823113e-05,3.1845208e-05,3.9677207e-06,1.1257839e-06,2.9624398e-05,2.0114103e-06,4.439945e-05,7.65248e-05,4.180007e-08,1.3874404e-05,0.00015064783,2.2041075e-05,4.241288e-06,2.5829831e-06,1.0295156e-05,3.187158e-05,5.3648764e-06,4.981841e-06,2.839017e-06,1.8078317e-05,0.00010156701,0.0006163107,7.4304858e-06,1.7330019e-06,3.183922e-07,2.3445156e-05,4.0179916e-06,3.6852834e-05,3.3325527e-05,0.00096157,2.5269771e-06,3.076205e-05,8.605067e-08,1.8030158e-07,1.9842313e-05,2.7710728e-06,8.4353715e-06,5.5230166e-06,0.99536264,6.8650705e-05,0.0008305128,9.740808e-06,0.00018322888,7.9611156e-05,7.901795e-06,5.1024826e-06,0.00020704143
<DATA_ROOT>/dataset/test/studiomusic/frente3.jpg,58,studiomusic,58,studiomusic,46,movietheater,49,office,True,0.00023641196,0.00013443192,0.0022192504,8.094234e-06,0.00039088636,3.6485171e-06,4.9356644e-05,1.5967375e-05,0.0048376666,1.8860792e-06,6.823927e-05,0.000133189,1.0001604e-05,4.4490018e-05,1.0068432e-07,0.00011523952,5.580107e-05,0.008647083,0.0001536919,4.7765593e-06,4.4449476e-05,0.00012013359,1.5468171e-05,0.00021406327,0.0001961895,1.5565513e-05,0.000184934,0.00046430813,1.6048944e-07,3.9048562e-05,0.00021554642,2.8751061e-05,4.1779524e-05,0.00016833455,0.0012444925,0.00020795109,3.3702952e-05,0.00020122582,6.4733584e-05,0.00063573674,2.8602886e-05,0.001890066,8.062389e-05,0.00029059264,1.8465747e-06,0.0004157945,0.017155042,0.0011235218,9.052226e-05,0.010358278,0.00023915422,6.524379e-05,1.428995e-06,8.152569e-06,0.00012545248,0.0004930099,9.196107e-06,6.99072e-06,0.9414282,0.001130259,0.00013176214,0.00016947111,0.00252652,0.0001288022,0.0007894672,2.3078564e-05,2.2192324e-05
<DATA_ROOT>/dataset/test/studiomusic/int285.jpg,58,studiomusic,58,studiomusic,50,operating_room,35,jewelleryshop,True,4.616121e-05,0.0009800529,0.0006421725,0.00014358203,0.00031399686,4.5469613e-05,0.0012463166,0.016743941,0.0022722592,1.3175915e-06,0.00016223291,0.00019652194,2.1288274e-06,0.00026085577,1.9431269e-07,0.000114064256,8.615041e-05,0.022465039,0.001364739,3.0253334e-06,0.000115986986,0.00017401633,4.199785e-05,0.00022399268,0.00089179963,0.00014099033,0.0025974058,0.00771306,1.2554885e-06,0.0002471184,0.00060574594,6.2528765e-05,0.0010233049,7.849636e-05,1.4781037e-05,0.02950855,0.0034369628,0.0018158772,0.0024024344,8.10146e-05,0.00020856365,0.008584655,0.00061143906,0.0012966082,4.030263e-05,4.7123405e-05,0.0035585782,0.000360454,4.9414302e-05,0.017566226,0.03686132,0.00026987825,8.508816e-06,0.0013471693,3.820791e-05,0.0028632453,0.00012024412,1.7994396e-05,0.74813527,0.0012496134,0.019713873,0.0034176265,0.022993613,0.018341158,0.00030209744,0.013711383,1.7953274e-05
<DATA_ROOT>/dataset/test/studiomusic/lateraltecnico.jpg,58,studiomusic,58,studiomusic,39,laundromat,49,office,True,4.4062517e-06,2.830381e-05,8.017462e-06,3.1819064e-07,6.360961e-06,6.540988e-07,3.200602e-05,1.1510372e-05,9.430137e-06,1.1018917e-08,2.2049882e-07,3.8174174e-05,1.313078e-06,9.790206e-06,1.0895191e-09,3.9918617e-05,3.7722526e-05,3.7622754e-05,1.3418114e-06,1.5268371e-08,8.768909e-07,2.3854718e-06,2.0778637e-06,4.2962088e-06,1.8808087e-05,7.4844294e-08,6.230821e-05,1.2741246e-05,2.9383374e-09,2.4462267e-07,3.8923736e-06,2.0148757e-06,4.0930254e-06,6.640231e-07,9.4381125e-05,3.7672373e-05,2.0318148e-05,0.00029243669,1.9402953e-05,0.0013408399,1.18704065e-05,0.00025921702,3.9081633e-06,3.886476e-06,6.3217755e-07,6.4995097e-06,5.9645417e-06,3.4054447e-05,1.064099e-05,0.00075847964,2.3511477e-05,1.1012143e-06,3.607992e-08,8.8299174e-07,4.6784826e-05,1.7074128e-05,2.0532132e-06,3.371014e-06,0.99577844,5.3790493e-05,0.0004301473,0.00013496773,8.501178e-05,0.00013358933,7.4153394e-07,7.109522e-08,6.572488e-06
<DATA_ROOT>/dataset/test/studiomusic/music_studio12.jpg,58,studiomusic,58,studiomusic,13,classroom,49,office,True,0.001389752,0.00033369128,0.00025678996,7.7938465e-05,0.00052313664,1.526996e-06,1.4261152e-05,8.934173e-05,0.006903274,4.632957e-06,0.00018875048,5.362613e-05,7.785971e-07,0.06793159,6.375375e-09,5.414825e-07,4.3836375e-05,0.060598586,8.668915e-05,1.4576416e-07,3.413958e-05,0.00083126355,0.0009948595,3.2569872e-07,0.00039455673,1.7393367e-06,0.00016033319,0.0014152742,2.0671648e-06,1.6679322e-05,0.010725058,0.00073283445,0.00078231347,1.3654254e-06,1.973063e-06,0.00036757096,0.0004813655,8.3515035e-05,0.003326753,6.1030787e-05,2.994203e-05,0.00018877044,6.6392495e-05,0.00014121085,8.9695764e-05,0.002851601,3.9568396e-05,0.00028497493,7.4770314e-06,0.067389436,0.002017792,0.000102777776,4.483841e-05,3.817401e-06,0.0003910706,8.971236e-05,0.00021685881,4.3540767e-05,0.7625089,2.7629436e-05,0.00074314745,8.714006e-05,0.003241831,0.00016758557,0.00022756256,5.010909e-05,3.2545315e-05
<DATA_ROOT>/dataset/test/studiomusic/pic2.jpg,58,studiomusic,58,studiomusic,62,tv_studio,46,movietheater,True,0.00049446826,1.927656e-05,0.0005721247,6.2743893e-06,0.0001294817,3.25066e-07,1.4746117e-05,3.900935e-06,0.0014078616,2.0656621e-07,0.0017825387,1.6633923e-05,1.6927124e-05,2.6231935e-06,4.083652e-08,1.6369908e-06,1.2398803e-05,0.00024312202,9.6285046e-05,1.9894703e-07,0.000112333655,6.129873e-06,1.1743826e-06,4.3949105e-05,0.00015796734,8.580115e-06,0.00041389655,0.00011219394,3.9928852e-07,7.574521e-05,3.1618936e-05,9.729142e-07,1.1545432e-05,8.074602e-05,7.023563e-05,0.0015352896,6.449613e-06,2.8339327e-05,1.8632201e-05,0.0009591187,1.4260513e-05,0.00018552756,0.00028007443,4.744177e-06,4.2878157e-05,6.18327e-05,0.0020545032,0.0005046448,7.809363e-06,0.00041358935,2.0099387e-05,9.1498003e-07,8.0609025e-06,1.3928646e-06,6.676636e-05,4.8828682e-05,1.9346903e-06,1.5464996e-06,0.98011786,0.0014476853,0.00051631365,0.0019136438,0.003670699,5.898666e-05,2.7009513e-05,2.0855656e-05,1.1218789e-05
<DATA_ROOT>/dataset/test/studiomusic/sala6.jpg,58,studiomusic,58,studiomusic,43,locker_room,23,elevator,True,0.001202394,0.00041613588,0.004234637,0.0027849113,0.0008349329,0.00087977457,0.00087158504,0.00028712527,0.00013615264,2.7560001e-05,0.00031544766,0.00065900147,3.301405e-05,0.0008503687,1.2364662e-06,0.0050863284,0.00015141517,0.019798564,0.00045422663,0.00016357306,0.0005719907,0.00020359618,0.00013572935,0.047167506,0.0015966699,0.00019831113,0.0011098644,0.016358593,1.447906e-06,0.0001474208,0.002110075,0.009124939,0.0017288206,0.00043061702,0.0021358845,0.0060435208,0.0002740121,0.0013047152,0.0025654628,0.014321858,0.0013635216,0.0008450891,0.00011237806,0.1570419,1.7504408e-05,0.0015674548,0.0024656246,0.004350308,0.010619442,0.018749483,0.00033158992,0.0025955997,4.597808e-06,0.0037024706,0.00028413057,0.0012939818,0.000667365,0.00010173525,0.6006257,0.014000409,0.0032414675,0.0007833079,0.015958117,0.0022948156,0.0008230977,0.0005676114,0.0088718515
<DATA_ROOT>/dataset/test/studiomusic/studio2.jpg,58,studiomusic,58,studiomusic,27,garage,63,videostore,True,0.00426718,0.0035283926,0.000525852,0.00042470664,0.0067517166,7.3733763e-06,0.0006659175,0.0007485049,0.00088645687,1.0161008e-06,6.7922934e-05,0.0007440944,8.715104e-06,0.0007579281,7.1570106e-08,0.00023630665,0.00065861084,0.005463891,2.5831312e-05,5.8756477e-06,0.0023868643,0.008472315,0.00013897488,0.00036428528,0.002581277,0.00044706056,0.00417742,0.037849903,2.00259e-06,0.0005182122,0.02555808,0.0038939875,0.0015382319,0.00035679914,0.0005075715,0.0010410069,0.00035195856,0.0002587953,0.0042481483,0.0025966752,0.00026636664,0.00063794036,0.00025138955,0.00086273864,0.00045027907,0.00059870974,5.1860596e-05,0.002643385,0.0001364022,0.0048750015,0.015522508,0.00027979695,2.361334e-06,1.4570507e-05,0.0014010597,0.0006701906,0.0020585612,6.304495e-05,0.77536416,0.0018765772,0.006654979,0.004900059,0.023485588,0.03119077,0.0016045192,0.0006350716,0.0004361733
<DATA_ROOT>/dataset/test/studiomusic/studio_overall.jpg,58,studiomusic,58,studiomusic,17,computerroom,49,office,True,1.0802924e-05,3.7099514e-06,6.362633e-05,2.9005426e-07,6.9837715e-06,2.6359153e-08,4.1246497e-07,1.7399108e-06,2.3616906e-06,2.5933582e-07,1.2239536e-06,7.058399e-07,2.215167e-08,1.5214201e-06,3.3186717e-10,2.99066e-06,2.2157526e-06,0.0007443998,1.252915e-05,4.743419e-09,5.067197e-07,2.2838612e-06,1.2825016e-06,5.0105864e-08,2.1040337e-06,2.661662e-07,3.5230726e-06,3.0056927e-07,7.251425e-10,1.1622287e-07,3.2822336e-06,1.81114e-05,8.362653e-07,8.0296516e-08,5.632622e-07,4.6808036e-05,4.6971923e-07,9.010468e-08,3.8719886e-06,8.782309e-07,9.721444e-07,1.1656198e-05,8.812273e-08,1.4914157e-06,5.425854e-08,9.485916e-06,8.699156e-06,3.720865e-06,1.6653692e-06,0.00028117036,1.788554e-06,1.8262214e-06,1.0689357e-08,6.525994e-08,1.3372892e-06,1.891662e-06,1.5642204e-06,8.340639e-07,0.9986601,2.7904957e-06,9.606139e-06,4.0289638e-07,4.1399875e-05,1.45738195e-05,9.611101e-07,6.697825e-08,6.2131625e-07
<DATA_ROOT>/dataset/test/subway/subway_0035.jpg,59,subway,59,subway,61,trainstation,0,airport_inside,True,0.03904533,1.4106886e-06,0.000118641765,5.4817796e-05,0.00037940717,2.7803112e-06,1.6906377e-05,4.0902298e-05,0.001061226,1.3005016e-05,5.5680837e-05,3.5043628e-05,8.340401e-05,3.540184e-05,0.0024286227,4.8893708e-06,7.999171e-06,5.1771567e-05,2.7957021e-05,0.0024812368,0.00012982705,5.700412e-06,2.7458935e-05,0.0005274011,0.0005112022,5.101106e-06,7.363478e-06,0.0001159893,6.95408e-05,0.00030237527,0.00013006784,8.119028e-06,4.075543e-05,0.011571178,0.001954709,0.0004230906,2.0487001e-05,1.1205285e-05,0.00030598755,0.0011520131,0.00024630432,5.887974e-06,0.00015946323,0.0077243615,0.0025654829,0.0001201327,0.00015425388,0.004944145,1.0490443e-05,1.4395667e-05,5.126373e-06,3.3477663e-05,0.0010251519,0.003782051,0.00058363343,0.00015976845,0.00013576659,0.0005451482,8.423e-06,0.5533005,2.3930768e-05,0.35895023,2.1287671e-07,0.001547404,0.00029183188,0.00033191475,6.449014e-05
<DATA_ROOT>/dataset/test/subway/subway_0135.jpg,59,subway,59,subway,61,trainstation,0,airport_inside,True,0.00978968,2.66923e-07,0.0008192961,1.2018663e-05,1.1398211e-05,7.0470364e-08,3.5598386e-08,1.8528377e-06,0.001158186,1.4420435e-06,2.796993e-05,8.357106e-07,2.9308156e-05,7.594214e-08,0.00039483464,3.085282e-08,1.1558324e-05,1.3449184e-06,6.730755e-05,2.2015836e-06,9.724044e-05,5.6300586e-08,2.0900278e-07,1.9715305e-06,1.3770348e-05,6.7325647e-07,1.5141296e-06,4.940295e-07,0.00025812868,0.00011729894,3.0244524e-07,3.366406e-07,2.3998568e-08,3.921898e-05,0.00017789294,4.6199248e-06,1.7858721e-07,3.0124482e-07,2.5165363e-07,1.1674762e-06,2.8924455e-06,2.6341027e-07,0.00033220928,1.4247874e-05,0.00015269499,3.623598e-07,4.2521446e-05,0.0025684407,5.1096146e-07,1.0470734e-07,1.949671e-08,1.1174471e-06,0.00015099435,2.6329412e-06,5.8145484e-05,6.0320406e-05,4.7881018e-05,0.00029582749,1.1202076e-06,0.96506906,3.9685858e-07,0.01794731,1.0788012e-06,3.827297e-05,1.14448305e-07,3.5647805e-05,0.00013051195
<DATA_ROOT>/dataset/test/subway/subway_0137.jpg,59,subway,62,tv_studio,59,subway,0,airport_inside,True,0.105786376,1.7835324e-05,0.009076536,5.251027e-06,0.0017579683,2.012006e-06,7.507656e-05,2.2163738e-07,0.0034602506,1.0316232e-05,8.7252694e-05,0.0004898304,1.42008585e-05,6.40796e-05,1.152031e-06,2.683675e-07,0.00011543692,2.7667076e-05,0.0021605003,0.00066501717,1.4611079e-05,0.0005990622,5.407185e-05,0.00045743157,0.008524535,5.8317014e-06,0.0013046114,0.0025239545,1.6847106e-07,8.150785e-06,0.005091218,0.006123642,1.2106889e-05,1.0115288e-05,0.00087709003,4.7532933e-05,3.5350164e-05,4.8127557e-05,0.0001880996,6.502635e-05,3.9024517e-06,8.4319e-06,0.01171008,0.0008129236,7.729695e-05,0.00092759175,0.004202948,0.020805387,2.126369e-06,0.00026851112,0.0006477191,6.547685e-06,0.0017978912,6.906977e-05,6.243565e-05,0.00015177652,1.7711058e-06,0.00079451717,0.007890082,0.37230584,0.0004585576,0.00038217613,0.4266058,2.759393e-05,0.00010908772,5.1496863e-05,1.04951805e-05
