图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Suburb/image_0241.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,8.807256e-06,4.2316253e-05,8.382064e-05,2.0320122e-05,0.00026784514,0.017229758,5.140817e-05,0.00024266567,2.1709986e-06,8.1657e-05,2.4930092e-05,8.3039784e-05,0.005176756,0.9762538,0.00043065706
<DATA_ROOT>/data15/test/Suburb/image_0043.jpg,13,Suburb,13,Suburb,10,OpenCountry,2,Forest,True,6.3296575e-06,0.00022216182,0.005278814,0.00011527471,0.00040834464,0.002559674,0.00041216082,0.00028260183,3.8093767e-05,3.9070248e-05,0.005852964,0.00050091586,0.00026398475,0.98366404,0.00035564046
<DATA_ROOT>/data15/test/Suburb/image_0057.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,1.3594241e-05,2.4911167e-05,0.00022116309,9.413124e-06,0.0001409065,0.003666667,0.00011270295,0.00029626235,1.3264186e-06,2.833864e-05,9.4063624e-05,4.7668127e-05,0.0012393834,0.9940692,3.435188e-05
<DATA_ROOT>/data15/test/Suburb/image_0094.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,1.1061357e-05,6.602409e-05,7.723697e-05,0.0002428475,0.00042666364,0.016113494,0.00025727515,0.00017486444,9.469188e-06,0.00010597228,0.00070023,7.8577716e-05,0.002970849,0.9786956,6.986607e-05
<DATA_ROOT>/data15/test/Suburb/image_0120.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,1.338629e-06,1.4607105e-05,6.914179e-05,1.0202344e-05,0.00017307246,0.019645656,5.8596663e-05,4.3653865e-05,8.2734044e-07,2.8260902e-05,6.707935e-05,0.0001322833,0.00023522436,0.9794826,3.752633e-05
<DATA_ROOT>/data15/test/Suburb/image_0134.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,2.5013064e-06,1.882026e-05,0.0001676133,1.0765985e-05,5.897611e-05,0.0009214108,7.709531e-05,0.0001915884,1.493594e-06,1.0703066e-05,0.00013030774,5.090482e-05,0.00017181801,0.9981615,2.4519011e-05
<DATA_ROOT>/data15/test/Suburb/image_0108.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,2.3805117e-06,5.677776e-05,1.848268e-05,1.7949906e-05,5.5922883e-05,0.0013434336,0.0001363993,0.00014401966,1.1643475e-06,1.0164636e-05,0.00017383325,7.872068e-05,0.000119603006,0.9978027,3.8435785e-05
<DATA_ROOT>/data15/test/Suburb/image_0040.jpg,13,Suburb,13,Suburb,5,InsideCity,1,Coast,True,1.0825696e-06,0.0003519431,1.2471125e-05,2.177724e-05,0.00012451902,0.0005234453,1.4689476e-05,5.2480566e-05,2.5328777e-06,7.938848e-06,0.00027805596,4.522089e-05,0.00020218606,0.9982455,0.00011621446
<DATA_ROOT>/data15/test/Suburb/image_0068.jpg,13,Suburb,13,Suburb,5,InsideCity,2,Forest,True,1.7188281e-06,2.7355578e-05,0.0003773448,2.3072422e-05,8.638591e-05,0.00062250317,2.2902479e-05,8.659096e-05,3.887957e-06,9.5399655e-06,0.00033443907,3.3531844e-05,0.0001299158,0.9981932,4.7693095e-05
<DATA_ROOT>/data15/test/Suburb/image_0083.jpg,13,Suburb,13,Suburb,12,Street,5,InsideCity,True,2.877676e-06,2.5677326e-05,1.7849103e-05,0.00020589629,4.660884e-05,0.0010344909,2.1807988e-05,4.794906e-05,1.387145e-06,2.8906159e-05,0.0001284388,2.4666764e-05,0.0010899674,0.99729353,2.980975e-05
<DATA_ROOT>/data15/test/Suburb/image_0082.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,2.726796e-06,7.818242e-06,2.9030012e-05,4.075332e-06,1.4181141e-05,0.00014871384,3.201852e-05,3.5782727e-05,1.4437998e-06,3.0700912e-06,0.00010069816,1.1594173e-05,3.3792898e-05,0.9995666,8.417799e-06
<DATA_ROOT>/data15/test/Suburb/image_0069.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,1.6440416e-06,7.926696e-05,0.00033186714,2.6815396e-05,6.3764375e-05,0.002007693,3.9343933e-05,9.796025e-05,6.733856e-06,6.8671834e-05,0.0020421431,0.00015422837,0.00022076315,0.99480903,5.0050574e-05
<DATA_ROOT>/data15/test/Suburb/image_0041.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,2.1695953e-06,5.71703e-05,7.0097803e-06,4.1080162e-05,0.00021283641,0.0017289862,5.0041657e-05,0.00015484814,3.2645387e-06,1.760268e-05,0.0005669136,4.638976e-05,0.00024434604,0.9967303,0.00013698782
<DATA_ROOT>/data15/test/Suburb/image_0138.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,4.523978e-06,2.9290355e-05,4.8723054e-05,1.6117217e-05,0.00019325847,0.002746926,0.00022191578,7.1948554e-05,2.2439422e-06,1.7344926e-05,0.0001624066,7.659921e-05,0.00084183516,0.9955023,6.447865e-05
<DATA_ROOT>/data15/test/Suburb/image_0070.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,2.4456385e-06,1.6184575e-05,6.958115e-05,1.8293515e-05,7.709324e-05,0.002807804,3.396552e-05,3.8640013e-05,2.8459979e-06,2.5609828e-05,0.00021279266,5.5540888e-05,0.00038659052,0.9961947,5.79467e-05
<DATA_ROOT>/data15/test/Suburb/image_0065.jpg,13,Suburb,13,Suburb,5,InsideCity,2,Forest,True,8.218141e-07,1.6398237e-05,0.00028126218,1.9661002e-05,4.3579006e-05,0.00041120502,1.5594393e-05,6.9558475e-05,2.046429e-06,1.0821469e-05,0.00024711379,2.4174176e-05,6.164997e-05,0.99874437,5.1766558e-05
<DATA_ROOT>/data15/test/Suburb/image_0071.jpg,13,Suburb,13,Suburb,10,OpenCountry,2,Forest,True,2.9513208e-06,0.00015791859,0.0017095155,0.00012438014,0.0014981757,0.0015162029,4.0849223e-05,8.331095e-05,3.100966e-05,0.00010534123,0.004018053,5.8993774e-05,0.00017196688,0.990288,0.00019322516
<DATA_ROOT>/data15/test/Suburb/image_0111.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,2.4294156e-06,4.9516828e-05,4.9259284e-05,1.2458713e-05,6.0530816e-05,0.00305724,0.00016216042,0.00015440554,8.722357e-07,2.8209588e-05,9.474442e-05,5.6335757e-05,0.00019022332,0.99606764,1.3910288e-05
<DATA_ROOT>/data15/test/Suburb/image_0139.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,6.4392776e-07,9.889438e-06,6.099884e-05,1.0789116e-05,0.000103259656,0.00072089507,2.4915355e-05,3.059408e-05,6.1695624e-07,9.599278e-06,6.864133e-05,3.8129892e-05,0.0005669054,0.99832565,2.8467364e-05
<DATA_ROOT>/data15/test/Suburb/image_0107.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,4.0214945e-06,2.2922844e-05,2.0623882e-05,1.1257475e-05,2.766901e-05,0.0007092037,0.00020883803,6.805216e-05,1.1572662e-06,1.6160877e-05,4.0783645e-05,6.929887e-05,0.00047936256,0.99830365,1.6889935e-05
<DATA_ROOT>/data15/test/Suburb/image_0067.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,2.8282665e-07,1.49733e-05,4.5808378e-05,3.259994e-05,2.3175844e-05,0.00033729355,4.788854e-06,1.7716506e-05,1.5524287e-06,5.9766894e-06,0.00022597572,1.1229938e-05,0.00018339383,0.99906343,3.1821386e-05
<DATA_ROOT>/data15/test/Suburb/image_0098.jpg,13,Suburb,13,Suburb,12,Street,10,OpenCountry,True,1.6260974e-06,6.579182e-05,1.0925981e-05,9.999464e-05,0.00026388981,0.0004422139,2.5186871e-05,4.4788743e-05,4.8683955e-06,8.269479e-06,0.0005025528,1.953923e-05,0.0005360974,0.99784887,0.00012552286
<DATA_ROOT>/data15/test/Suburb/image_0116.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,1.4970289e-05,2.1143407e-05,0.000122065205,4.4888155e-05,0.00012888033,0.001285551,0.00016236657,0.00015904946,1.8811012e-06,8.5583815e-06,0.00022313891,6.14238e-05,0.00052748446,0.997216,2.258397e-05
<DATA_ROOT>/data15/test/Suburb/image_0102.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,5.1314637e-06,4.478122e-05,1.9877101e-05,0.000105031395,0.00016068922,0.0008860812,8.798629e-05,7.1082846e-05,3.000547e-06,1.6450023e-05,0.00028524856,3.2578442e-05,0.00052255316,0.99773645,2.300857e-05
<DATA_ROOT>/data15/test/Suburb/image_0062.jpg,13,Suburb,13,Suburb,5,InsideCity,14,TallBuilding,True,2.376353e-06,3.444236e-05,0.00016596106,7.524715e-06,7.117232e-05,0.007137481,1.8721596e-05,6.32759e-05,3.3295992e-06,4.2085765e-05,0.00024078801,7.490187e-05,0.00029668654,0.9914261,0.0004150655
<DATA_ROOT>/data15/test/Suburb/image_0088.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,1.3659945e-06,2.8572325e-05,0.00010628793,6.7621055e-05,6.5209264e-05,0.00044705893,2.0514819e-05,4.058097e-05,1.7695937e-06,3.0399813e-06,0.002243577,2.1686614e-05,0.00043432956,0.99650985,8.678099e-06
<DATA_ROOT>/data15/test/Suburb/image_0077.jpg,13,Suburb,13,Suburb,10,OpenCountry,12,Street,True,5.92739e-07,1.8965342e-05,2.2904209e-05,1.0742933e-05,4.2183005e-05,5.188321e-05,4.14942e-06,6.9811e-06,1.2227948e-06,5.142633e-06,0.00013237854,7.323697e-06,7.572888e-05,0.99960226,1.7572691e-05
<DATA_ROOT>/data15/test/Suburb/image_0075.jpg,13,Suburb,13,Suburb,5,InsideCity,4,Industrial,True,1.9341956e-05,0.0002174655,8.1877646e-05,4.1847972e-05,0.00034079526,0.00053737476,0.00027466056,8.1042366e-05,6.5176373e-06,2.908635e-05,0.0003333366,6.232155e-05,0.00031228844,0.99758005,8.198422e-05
<DATA_ROOT>/data15/test/Suburb/image_0061.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,4.3540356e-07,2.1860797e-05,7.354787e-05,1.5940373e-05,5.6382498e-05,0.00027621526,9.211602e-06,3.1493717e-05,4.3386967e-06,5.0605695e-06,0.0017372441,1.381818e-05,5.1212744e-05,0.9976835,1.9625739e-05
<DATA_ROOT>/data15/test/Suburb/image_0074.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,1.8328896e-06,2.171896e-05,0.00048601933,0.00025954325,7.840955e-05,0.0010323429,3.810633e-05,7.0719405e-05,5.744473e-06,6.2847095e-05,0.001129865,0.00015757294,0.00027725895,0.99634343,3.459748e-05
<DATA_ROOT>/data15/test/Suburb/image_0128.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,3.8997873e-06,2.5981417e-05,1.962138e-05,6.4487854e-06,9.29414e-05,0.0023688206,6.727842e-05,5.519856e-05,1.9747258e-06,1.2450765e-05,3.41518e-05,5.5663117e-05,0.0002549592,0.99692947,7.109393e-05
<DATA_ROOT>/data15/test/Suburb/image_0167.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,6.638626e-07,1.6784965e-05,1.5905967e-05,7.758443e-06,6.686911e-05,0.0002968557,1.5431684e-05,5.29065e-05,2.0980215e-06,5.0700487e-06,0.00020507954,2.1141952e-05,7.396556e-05,0.9992016,1.7828386e-05
<DATA_ROOT>/data15/test/Suburb/image_0173.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,1.08150125e-05,0.0006771239,0.0005598019,6.140705e-05,0.00024740954,0.002368408,0.00031872466,0.00034778717,1.7435563e-06,0.00012348218,0.0005043613,0.0006852023,0.001745136,0.99219406,0.000154514
<DATA_ROOT>/data15/test/Suburb/image_0198.jpg,13,Suburb,13,Suburb,5,InsideCity,4,Industrial,True,1.44634e-06,3.402363e-05,4.1873573e-05,4.8572642e-06,0.0001490238,0.0009056876,3.9997907e-05,3.203573e-05,1.3213408e-06,7.0181604e-06,0.00011313329,1.8371184e-05,5.1247556e-05,0.9985636,3.6408295e-05
<DATA_ROOT>/data15/test/Suburb/image_0239.jpg,13,Suburb,13,Suburb,12,Street,10,OpenCountry,True,2.970575e-06,2.8441133e-05,0.00012184416,3.6600235e-05,0.00022981527,0.00067540794,1.4138289e-05,1.5069289e-05,3.833033e-06,1.68657e-05,0.0015157716,2.5282994e-05,0.0020207926,0.9952583,3.4789624e-05
<DATA_ROOT>/data15/test/Suburb/image_0205.jpg,13,Suburb,13,Suburb,5,InsideCity,4,Industrial,True,5.854586e-06,1.4442987e-05,3.636629e-05,1.9593312e-05,0.00013452495,0.0004030708,7.549376e-05,8.805584e-05,9.025317e-07,1.6023256e-05,0.00010739675,5.3181066e-05,8.498262e-05,0.9989422,1.7845903e-05
<DATA_ROOT>/data15/test/Suburb/image_0012.jpg,13,Suburb,13,Suburb,12,Street,5,InsideCity,True,6.0329967e-07,5.9944454e-05,5.5204568e-05,1.9245615e-05,2.8097169e-05,0.0013815339,2.4098099e-05,1.6722252e-05,3.2800976e-06,9.3179215e-06,7.4696196e-05,2.8238845e-05,0.0014430352,0.9968098,4.629084e-05
<DATA_ROOT>/data15/test/Suburb/image_0210.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,2.0656536e-05,0.0002519238,0.00024789036,0.00016218056,0.00028754087,0.0012413445,0.00035903932,3.4755023e-05,1.0882635e-05,0.0001717083,0.006395958,0.00033110337,0.0004310576,0.989952,0.000101910344
<DATA_ROOT>/data15/test/Suburb/image_0166.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,6.2088355e-07,6.0079265e-06,8.70822e-05,6.6137513e-06,9.229997e-05,0.0012081806,3.564928e-05,4.0495055e-05,4.566128e-06,6.301239e-06,0.0001414182,4.021918e-05,0.00010951113,0.9982102,1.0737307e-05
<DATA_ROOT>/data15/test/Suburb/image_0212.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,1.9688823e-06,0.00017638196,7.956711e-05,5.6896053e-05,0.00011376309,0.00064640894,0.00015207424,0.00011974846,1.1143537e-05,1.748746e-05,0.0020641494,2.3300421e-05,0.00013468637,0.9963653,3.717319e-05
<DATA_ROOT>/data15/test/Suburb/image_0004.jpg,13,Suburb,13,Suburb,5,InsideCity,4,Industrial,True,5.6476806e-06,3.9272087e-05,4.381527e-05,1.2656751e-05,0.00032502622,0.0016499679,5.726242e-05,0.000112176196,1.7975467e-06,3.830291e-05,0.00012066467,3.376508e-05,0.00022085612,0.99730104,3.7804784e-05
<DATA_ROOT>/data15/test/Suburb/image_0005.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,1.7439615e-05,1.3643547e-05,3.718933e-05,6.874645e-06,5.833832e-05,0.0054536886,0.0005374473,0.00018050053,1.5355141e-06,2.159838e-05,2.171387e-05,0.00013277252,0.0007621435,0.9927356,1.9616211e-05
<DATA_ROOT>/data15/test/Suburb/image_0213.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,2.9816274e-06,0.00014551595,0.00010209134,5.0042487e-05,0.00021235173,0.010218105,7.470487e-05,0.00016028293,1.3634954e-05,5.7306406e-05,0.0004359735,8.7393666e-05,0.00068231917,0.98738235,0.00037495553
<DATA_ROOT>/data15/test/Suburb/image_0171.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,3.210871e-05,8.512754e-05,1.8421679e-05,3.4084348e-06,0.000388246,0.0073527372,0.00058147823,0.00010047574,4.951805e-06,5.0758248e-05,0.00019571223,0.0002513594,0.0006312669,0.9901996,0.000104394385
<DATA_ROOT>/data15/test/Suburb/image_0175.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,1.2863209e-06,1.2981238e-05,8.044108e-06,4.2404856e-05,8.971955e-05,0.00033471966,1.2134951e-05,3.3895005e-05,5.724221e-07,3.4825323e-06,3.9974886e-05,1.7974431e-05,0.00031674062,0.99905735,2.8690425e-05
<DATA_ROOT>/data15/test/Suburb/image_0203.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,7.683643e-07,0.00016539646,0.00024414052,2.4343315e-05,0.00013994776,0.0027566736,2.510638e-05,7.2784605e-05,3.483125e-06,7.1527014e-05,0.0013125285,8.76922e-06,0.00045303916,0.9946903,3.1226566e-05
<DATA_ROOT>/data15/test/Suburb/image_0001.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,1.958551e-06,1.1163889e-05,1.0057092e-05,3.281206e-05,0.00014499052,0.00520563,6.393372e-06,1.3984958e-05,5.6662583e-07,6.9851976e-06,3.346962e-05,1.48877625e-05,0.00031394954,0.9941598,4.3424334e-05
<DATA_ROOT>/data15/test/Suburb/image_0015.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,5.245873e-06,3.8418868e-05,8.702838e-06,1.4679269e-05,3.1178726e-05,0.00080833875,6.979352e-05,7.829425e-05,1.6292529e-06,1.745206e-05,5.155231e-05,8.291902e-05,0.00023579026,0.9985208,3.5273966e-05
<DATA_ROOT>/data15/test/Suburb/image_0028.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,3.63318e-06,2.9971936e-05,5.5127668e-05,1.478708e-05,7.28759e-05,0.0019538018,4.1696847e-05,0.000106517655,3.6287859e-06,1.760629e-05,0.00014415165,4.9020156e-05,0.00029740864,0.9971372,7.2517185e-05
<DATA_ROOT>/data15/test/Suburb/image_0014.jpg,13,Suburb,13,Suburb,5,InsideCity,4,Industrial,True,3.93366e-06,2.2045986e-05,5.0979892e-05,5.630394e-06,0.000119986216,0.00037095364,5.095714e-05,6.3110696e-05,2.1328358e-06,7.931772e-06,6.482309e-05,3.4090113e-05,0.00010253241,0.99907506,2.5932808e-05
<DATA_ROOT>/data15/test/Suburb/image_0202.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,7.7442013e-07,1.4489966e-05,1.7097926e-05,5.0948947e-06,6.4049294e-05,0.00033481684,4.2780493e-06,1.5166424e-05,9.709645e-07,3.1603377e-06,5.652686e-05,7.188174e-06,8.4734755e-05,0.9993722,1.9500241e-05
<DATA_ROOT>/data15/test/Suburb/image_0148.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,1.5197816e-05,0.00040165804,0.0009010301,3.4053817e-05,0.0015613963,0.022161093,0.00012698487,0.00016963632,1.2499165e-05,3.807657e-05,0.0024843859,0.00022944045,0.0024601768,0.96830064,0.0011038156
<DATA_ROOT>/data15/test/Suburb/image_0160.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,1.3190401e-05,0.00044236824,0.00049515686,0.00021556922,0.0008074019,0.002677993,0.00043534886,0.0008491879,6.0666356e-05,3.1607717e-05,0.0015923672,0.00013031664,0.00014759655,0.99183935,0.00026198756
<DATA_ROOT>/data15/test/Suburb/image_0174.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,2.7455674e-06,1.2180948e-05,1.6880504e-05,3.1093514e-05,5.045195e-05,0.00016475645,5.129738e-06,2.2724518e-05,1.4803938e-06,3.7375235e-06,4.6310557e-05,5.9007343e-06,0.00013271191,0.9994929,1.11067775e-05
<DATA_ROOT>/data15/test/Suburb/image_0162.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,5.807902e-06,4.5493267e-05,0.00013306744,4.482804e-05,0.00035507468,0.009241721,7.4842945e-05,0.00030700327,4.8921297e-06,4.8519505e-05,9.014086e-05,6.905476e-05,0.0005529607,0.9885622,0.00046437484
<DATA_ROOT>/data15/test/Suburb/image_0176.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,6.771159e-06,1.9655712e-05,7.425208e-05,7.634307e-06,5.0220777e-05,0.0023669172,0.00018978481,9.885479e-05,2.1559729e-06,1.2397341e-05,2.2940356e-05,7.330462e-05,0.00024674545,0.996786,4.2322896e-05
<DATA_ROOT>/data15/test/Suburb/image_0189.jpg,13,Suburb,13,Suburb,5,InsideCity,4,Industrial,True,1.6423827e-06,2.5367914e-05,2.6371767e-05,2.123915e-05,0.00061384327,0.0020679804,0.00016854807,8.9099405e-05,1.3629862e-06,4.411035e-05,0.0005710855,8.214863e-05,0.0005925349,0.9955943,0.00010026012
<DATA_ROOT>/data15/test/Suburb/image_0214.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,2.343545e-06,3.2656913e-05,7.183606e-05,4.908053e-05,9.324477e-05,0.00032775366,4.943265e-05,8.35275e-05,5.3677136e-06,6.6847583e-06,0.00082527025,1.6205984e-05,6.500415e-05,0.9983462,2.5346206e-05
<DATA_ROOT>/data15/test/Suburb/image_0228.jpg,13,Suburb,13,Suburb,5,InsideCity,4,Industrial,True,1.3431287e-06,6.359138e-05,3.7087502e-05,1.1516598e-05,0.00029568298,0.000349268,6.3025785e-05,4.3963188e-05,3.9185566e-06,9.782513e-06,0.00020446778,2.691427e-05,6.5227054e-05,0.99878377,4.0418596e-05
<DATA_ROOT>/data15/test/Suburb/image_0215.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,6.039836e-07,1.583843e-05,2.7014114e-05,1.068561e-05,8.187789e-05,0.00085660006,3.762346e-05,2.680752e-05,1.2731737e-06,6.144445e-06,9.237879e-05,1.5357487e-05,0.0003081147,0.9985083,1.144799e-05
<DATA_ROOT>/data15/test/Suburb/image_0177.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,1.6062326e-05,2.4684687e-05,0.000104905455,3.4096668e-06,9.713817e-05,0.0026507995,6.753301e-05,0.00016049686,2.4406745e-06,1.7339842e-05,2.905689e-05,0.00011722665,0.00036825368,0.996314,2.6664406e-05
<DATA_ROOT>/data15/test/TallBuilding/image_0146.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,11,Store,True,8.141507e-06,1.2574662e-05,9.700048e-06,1.092865e-05,0.00020720204,0.0046378095,2.8322675e-06,2.2896787e-05,1.8348743e-05,0.0002925575,5.4263205e-06,0.00038952113,0.00014702666,3.0730236e-05,0.99420434
<DATA_ROOT>/data15/test/TallBuilding/image_0185.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,4,Industrial,True,6.9698035e-07,0.00030156755,1.4962662e-05,0.014796956,0.022543047,0.24260436,1.714641e-06,2.1829797e-05,1.1056337e-05,0.0003229638,1.2789203e-05,0.0006442583,0.0021819933,0.00048419216,0.71605766
<DATA_ROOT>/data15/test/TallBuilding/image_0191.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,1,Coast,True,1.0328457e-05,0.0006089573,1.4791983e-05,6.569504e-05,0.00050482113,0.0013190622,1.0412255e-05,1.9036586e-05,3.1102718e-05,0.00039199152,8.5445194e-05,0.00018808676,0.0002809153,1.9700132e-05,0.9964495
<DATA_ROOT>/data15/test/TallBuilding/image_0344.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,12,Street,True,8.464612e-07,6.9629427e-06,1.2709543e-06,6.901355e-06,1.5688063e-05,0.0002296746,7.6136655e-07,3.791236e-06,7.2914668e-06,2.936601e-05,3.4838893e-05,2.416029e-05,3.588712e-05,2.393312e-05,0.99957865
<DATA_ROOT>/data15/test/TallBuilding/image_0218.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,4,Industrial,True,3.4716885e-07,4.1471892e-05,1.7016915e-05,0.00012923367,0.00065254804,0.009278954,5.9113734e-07,2.4174967e-06,6.739739e-06,6.0552462e-05,8.594114e-06,4.221426e-05,0.00037117582,0.00017147805,0.9892167
<DATA_ROOT>/data15/test/TallBuilding/image_0230.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,12,Street,True,1.2296136e-06,3.3063498e-05,5.6183108e-06,1.0193948e-05,2.9100904e-05,0.00067285105,9.370158e-07,3.9235447e-06,1.2650932e-05,9.768525e-05,6.0148313e-06,7.6125245e-05,0.00015733541,7.6118386e-06,0.9988857
<DATA_ROOT>/data15/test/TallBuilding/image_0026.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,10,OpenCountry,True,1.737374e-08,5.3814433e-06,4.2955762e-07,1.3491448e-06,1.2213204e-05,0.0020254212,3.134064e-07,7.7756505e-07,3.0192805e-06,2.6409696e-05,2.9743895e-05,1.1337803e-05,2.760737e-05,2.8342518e-07,0.9978557
<DATA_ROOT>/data15/test/TallBuilding/image_0027.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,3,Highway,True,1.0662088e-05,0.000120227494,7.807331e-06,0.0010955512,0.00081949605,0.016746545,7.830626e-06,0.00018357311,6.73059e-06,0.00076257036,2.637589e-05,0.00030341634,0.00032976075,9.4983225e-05,0.9794844
<DATA_ROOT>/data15/test/TallBuilding/image_0351.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,12,Street,True,3.2439831e-07,3.8248992e-05,2.5110388e-05,6.88849e-05,6.5072534e-05,0.0007460493,5.659253e-07,2.319977e-06,2.484304e-05,0.00022488735,0.0001465448,4.5328765e-05,0.0002580398,3.9365863e-05,0.9983144
<DATA_ROOT>/data15/test/TallBuilding/image_0345.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,9,Office,True,2.6466535e-07,6.20054e-05,2.8488228e-06,3.3494347e-05,0.00010970336,0.0013349573,1.0892721e-06,5.5279147e-06,3.6254867e-05,0.0003401125,3.2794927e-05,5.9139e-05,7.700494e-05,5.3359807e-05,0.9978514
<DATA_ROOT>/data15/test/TallBuilding/image_0190.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,9,Office,True,2.912904e-07,1.596041e-05,3.1650034e-06,1.29842865e-05,7.439163e-05,0.00085840793,3.3639384e-07,2.4491633e-06,8.5027e-06,0.000121538156,1.9658204e-05,3.3011085e-05,4.568072e-05,1.0857078e-05,0.99879277
<DATA_ROOT>/data15/test/TallBuilding/image_0153.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,12,Street,True,5.988541e-08,5.5148274e-05,2.0499624e-06,4.1854048e-05,0.000107168125,0.0008029527,1.0480095e-06,3.2094238e-06,5.331502e-06,0.00012739497,8.067352e-06,6.258195e-05,0.00021102505,2.8595272e-05,0.9985435
<DATA_ROOT>/data15/test/TallBuilding/image_0192.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,12,Street,True,6.4885826e-06,1.3880646e-05,5.6728763e-06,3.0652964e-06,5.844985e-05,0.005413987,2.2588524e-06,5.999299e-06,1.2054459e-05,0.00018194201,1.8320985e-05,0.0001652741,0.0017649308,1.3641923e-06,0.9923463
<DATA_ROOT>/data15/test/TallBuilding/image_0019.jpg,14,TallBuilding,14,TallBuilding,12,Street,5,InsideCity,True,1.3532092e-05,0.0012297726,0.00032682708,0.0061693983,0.026569717,0.11700814,4.803231e-06,0.0001607999,6.15003e-05,0.00012561122,0.0005105018,0.0053563667,0.13134544,0.00093814376,0.71017945
<DATA_ROOT>/data15/test/TallBuilding/image_0025.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,3,Highway,True,4.3009495e-06,4.8000635e-05,3.67643e-06,0.0006586792,0.00021349255,0.00653682,2.2745155e-06,6.067189e-05,7.451011e-06,0.00020378713,1.7481038e-05,0.00020258805,0.00021216474,7.091139e-05,0.9917577
