图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Suburb/image_0168.jpg,13,Suburb,13,Suburb,3,Highway,4,Industrial,True,0.00039536625,0.00022922801,0.00015693308,0.0153927235,0.004400697,0.002224717,0.00036548355,0.0022738948,0.000120263045,0.0003541493,0.0012295444,0.0022480602,0.0039173397,0.96664965,4.1942654e-05
<DATA_ROOT>/data15/test/Suburb/image_0171.jpg,13,Suburb,13,Suburb,5,InsideCity,14,TallBuilding,True,0.00024672633,5.3928714e-05,1.1373951e-05,0.0004033141,0.0017681095,0.030326936,0.00017117438,0.00026538645,8.7833605e-06,4.5259778e-05,0.00012481214,9.932593e-05,0.0013339851,0.9611964,0.0039443998
<DATA_ROOT>/data15/test/Suburb/image_0173.jpg,13,Suburb,13,Suburb,5,InsideCity,4,Industrial,True,0.00039858845,0.00021263484,0.00056894135,0.0006309479,0.0051166527,0.06142475,0.0017273256,0.0009348856,5.3503645e-05,0.00013425466,0.00040789926,0.0017240539,0.001288479,0.9246921,0.00068502565
<DATA_ROOT>/data15/test/Suburb/image_0174.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,0.0030048552,0.008085928,0.00078808935,0.013620339,0.013955962,0.030906124,0.0037942207,0.0021317492,0.00037046507,0.00066030666,0.029251615,0.0032043338,0.0055592367,0.8824327,0.0022341434
<DATA_ROOT>/data15/test/Suburb/image_0175.jpg,13,Suburb,13,Suburb,5,InsideCity,3,Highway,True,5.361611e-05,0.0002995473,7.334872e-05,0.0022478371,0.00037664027,0.0049822144,0.00015946935,0.0005220681,1.7590335e-05,9.1827664e-05,0.00060355244,5.934078e-05,0.0018908749,0.9885958,2.6302594e-05
<DATA_ROOT>/data15/test/Suburb/image_0176.jpg,13,Suburb,13,Suburb,5,InsideCity,2,Forest,True,1.5439704e-05,7.966915e-06,0.0007429659,3.4327502e-05,5.7654168e-05,0.0028557656,1.1521029e-05,3.9094783e-05,7.368607e-06,7.408125e-07,0.00011679029,1.5584963e-05,0.00032879267,0.9957455,2.044473e-05
<DATA_ROOT>/data15/test/Suburb/image_0177.jpg,13,Suburb,13,Suburb,7,LivingRoom,5,InsideCity,True,0.00012600378,5.3601702e-06,0.00070117065,2.4142964e-05,5.59909e-05,0.0013764121,4.231706e-05,0.0019343147,1.3053724e-05,3.801133e-06,0.00029506325,7.282598e-06,0.000438254,0.994962,1.4906796e-05
<DATA_ROOT>/data15/test/Suburb/image_0178.jpg,13,Suburb,13,Suburb,5,InsideCity,4,Industrial,True,0.0005105868,0.00052075204,0.001780503,0.0016821659,0.013876341,0.107895926,0.0021148422,0.0052434104,4.4488002e-05,0.0001196856,0.0018116905,0.0027847262,0.007056557,0.84389836,0.010659952
<DATA_ROOT>/data15/test/Suburb/image_0179.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,0.00023241833,0.0003662313,0.00076526066,0.00088785205,0.0003673447,0.0047773314,7.1372866e-05,0.00030217442,6.181097e-05,3.6179496e-05,0.0028744962,6.365153e-05,0.0023488838,0.98672444,0.00012062224
<DATA_ROOT>/data15/test/Suburb/image_0180.jpg,13,Suburb,13,Suburb,10,OpenCountry,3,Highway,True,0.00031703935,0.0053351214,0.0010286152,0.012184637,0.0027928227,0.0024555076,4.8271573e-05,0.0005671621,0.00076368346,0.00014789143,0.025892531,7.6201926e-05,0.007615097,0.93997455,0.0008008045
<DATA_ROOT>/data15/test/Suburb/image_0181.jpg,13,Suburb,13,Suburb,10,OpenCountry,3,Highway,True,0.0010765373,0.006102979,0.0014775113,0.011792263,0.009689123,0.0049129114,0.0002181132,0.0010085991,0.00044538733,9.401459e-05,0.051421188,0.0011343965,0.0046188547,0.9052046,0.0008035442
<DATA_ROOT>/data15/test/Suburb/image_0182.jpg,13,Suburb,13,Suburb,5,InsideCity,7,LivingRoom,True,0.13923045,0.002938178,0.001290031,0.0024915028,0.0050955024,0.21728489,0.00658024,0.14909989,0.00010033251,0.0026141333,0.0060802307,0.00080872094,0.036718063,0.4082658,0.021402076
<DATA_ROOT>/data15/test/Suburb/image_0183.jpg,13,Suburb,13,Suburb,10,OpenCountry,7,LivingRoom,True,0.041276798,0.011718113,0.04355564,0.0021155786,0.023118056,0.019150369,0.0043184357,0.20235889,0.005742643,0.002764811,0.22270164,0.04832692,0.07836041,0.2726267,0.021864975
<DATA_ROOT>/data15/test/Suburb/image_0185.jpg,13,Suburb,13,Suburb,7,LivingRoom,0,Bedroom,True,0.0044940645,0.00029054334,0.00046972645,0.0002581429,0.0023391924,0.0039688284,0.00015449092,0.008780807,0.000977699,0.00021012666,0.0011003683,0.0007653349,0.0029559676,0.97282636,0.00040830785
<DATA_ROOT>/data15/test/Suburb/image_0189.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,0.0011952644,0.0016822111,0.0008151808,0.006684823,0.0050923056,0.015383035,0.0002777404,0.0031196428,0.00027102,0.00024249424,0.01901424,0.00019640161,0.007921574,0.93590766,0.0021964014
<DATA_ROOT>/data15/test/Suburb/image_0193.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,0.0014115619,0.0014044229,0.0001964029,0.00046796488,0.00017468385,0.0032766722,0.0007139989,0.0012182804,0.00015946366,0.0001940581,0.0015686017,0.00035955198,0.00024040574,0.98834383,0.00027009778
<DATA_ROOT>/data15/test/Suburb/image_0194.jpg,13,Suburb,13,Suburb,3,Highway,10,OpenCountry,True,0.00038509138,0.002325439,0.0033422813,0.020965274,0.007030118,0.006124011,0.00014675895,0.00045839627,0.00061520113,7.200656e-05,0.016998226,0.0006088392,0.003198647,0.9364837,0.0012460385
<DATA_ROOT>/data15/test/Suburb/image_0195.jpg,13,Suburb,13,Suburb,10,OpenCountry,2,Forest,True,3.8860027e-05,2.006874e-05,0.0004241156,0.00022500296,4.682571e-05,0.00032213161,1.8490588e-05,7.562993e-05,9.431656e-06,1.3378935e-06,0.00045975298,1.444644e-05,0.00011806577,0.9982162,9.599947e-06
<DATA_ROOT>/data15/test/Suburb/image_0196.jpg,13,Suburb,13,Suburb,2,Forest,5,InsideCity,True,0.0015623418,0.0002916848,0.06225887,0.00030884848,0.0064046117,0.05101972,0.005928483,0.010648614,0.0005236567,0.0002212489,0.0037514896,0.0010008214,0.0026839685,0.8515553,0.0018403953
<DATA_ROOT>/data15/test/Suburb/image_0198.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,0.00081450486,0.00055791857,0.00016410473,0.00016197891,0.00024162009,0.0022470055,0.00024321502,0.000860657,0.00011588106,5.6797893e-05,0.0057196002,9.538782e-05,0.002184583,0.986299,0.00023778544
<DATA_ROOT>/data15/test/Suburb/image_0202.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,0.0005098652,0.0012612762,0.011835425,0.004538484,0.0018989606,0.014267525,0.00024357488,0.0009085585,0.0010849348,7.6297976e-05,0.015364369,0.00010760354,0.01123164,0.9359089,0.0007625015
<DATA_ROOT>/data15/test/Suburb/image_0203.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,0.00088565174,0.00013643627,0.0002158516,0.002821443,0.0039324947,0.005191324,0.00029058338,0.0020480445,8.315688e-05,2.179213e-05,0.00438484,0.0003787508,0.0020262392,0.97742814,0.00015524626
<DATA_ROOT>/data15/test/Suburb/image_0205.jpg,13,Suburb,13,Suburb,12,Street,10,OpenCountry,True,0.0008650381,0.00020999687,0.00034202824,0.0025525,0.0019145998,0.0024833132,0.00091446424,0.0015923092,0.00018907966,0.00015562127,0.0027084087,0.00029525164,0.0034002678,0.9821054,0.00027172244
<DATA_ROOT>/data15/test/Suburb/image_0210.jpg,13,Suburb,13,Suburb,5,InsideCity,10,OpenCountry,True,2.9512266e-05,0.00027514453,1.3271555e-05,0.0003647632,0.00035914266,0.0054663997,8.071048e-05,3.7776543e-05,3.4213465e-06,3.9691304e-06,0.0011272886,9.167317e-05,0.00011177258,0.99119604,0.00083908456
<DATA_ROOT>/data15/test/Suburb/image_0212.jpg,13,Suburb,13,Suburb,6,Kitchen,4,Industrial,True,0.0069414075,0.004822158,6.731514e-05,0.0018722399,0.011428767,0.003197193,0.021699505,0.0024172536,0.00011307587,0.0023391922,0.0034030825,0.00032911616,8.3567575e-05,0.9371853,0.004100885
<DATA_ROOT>/data15/test/Suburb/image_0213.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,0.0021156825,3.814073e-05,0.00038917715,0.00016109721,0.00012006659,0.014184582,2.2560553e-05,0.0008106563,1.3507323e-05,1.3563294e-05,0.001506838,3.0490735e-05,0.0042325775,0.9753557,0.001005403
<DATA_ROOT>/data15/test/Suburb/image_0214.jpg,13,Suburb,13,Suburb,10,OpenCountry,3,Highway,True,0.0015237494,0.006361066,0.007198408,0.023980321,0.009172269,0.0104348725,0.0011233812,0.0019974734,0.004298134,0.00026098677,0.05548543,0.0015002261,0.008280782,0.86380154,0.0045814305
<DATA_ROOT>/data15/test/Suburb/image_0215.jpg,13,Suburb,13,Suburb,10,OpenCountry,4,Industrial,True,0.0021666544,0.009686533,0.0036311618,0.0042973813,0.02731557,0.01195781,0.001928259,0.0066489736,0.007686751,0.0002944231,0.027868476,0.0024958714,0.0135200275,0.87720895,0.0032931634
<DATA_ROOT>/data15/test/Suburb/image_0219.jpg,13,Suburb,13,Suburb,10,OpenCountry,2,Forest,True,3.885851e-05,4.7665235e-05,0.0005276549,0.00013274797,2.1857455e-05,0.0003523484,2.3317563e-05,0.00011718441,8.9224566e-05,2.8199875e-06,0.002754944,4.2210257e-05,0.00020080755,0.9956246,2.384959e-05
<DATA_ROOT>/data15/test/Suburb/image_0220.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,0.0028859614,0.008983307,0.009373009,0.007583179,0.010863542,0.13133089,0.0015825146,0.011389684,0.0029362757,0.0019315539,0.020019697,0.0019558477,0.03545016,0.722258,0.031456407
<DATA_ROOT>/data15/test/Suburb/image_0223.jpg,13,Suburb,13,Suburb,2,Forest,7,LivingRoom,True,0.028834548,0.00195622,0.24650489,4.8411024e-05,0.0060874945,0.0018515963,0.0045426628,0.0433944,0.0035098142,0.000228662,0.012412271,0.0010804763,0.007936251,0.63940173,0.0022105617
<DATA_ROOT>/data15/test/Suburb/image_0225.jpg,13,Suburb,5,InsideCity,13,Suburb,14,TallBuilding,True,0.0032933138,0.0028868576,0.00044156957,0.012694396,0.021003714,0.64820576,0.0047167907,0.0073284386,0.0009052162,0.0052639884,0.0018661675,0.0024396104,0.016325887,0.16003028,0.11259804
<DATA_ROOT>/data15/test/Suburb/image_0226.jpg,13,Suburb,13,Suburb,5,InsideCity,12,Street,True,0.00014275072,6.664024e-05,0.0014760715,0.0016825979,0.0009150342,0.03826563,0.00018017489,0.0016499984,0.00011459999,8.210488e-05,0.002347601,0.0007395848,0.008983325,0.9413632,0.0019907032
<DATA_ROOT>/data15/test/Suburb/image_0228.jpg,13,Suburb,13,Suburb,11,Store,5,InsideCity,True,0.00013902527,0.00022879853,0.0005438421,0.0002538757,0.0005305468,0.0018591391,0.00094116095,0.0018199933,8.607261e-05,6.313424e-05,0.00047721103,0.0031698877,0.0013233657,0.98794705,0.0006169371
<DATA_ROOT>/data15/test/Suburb/image_0233.jpg,13,Suburb,13,Suburb,10,OpenCountry,5,InsideCity,True,0.00018517279,0.0017396145,0.0006582807,0.0058830455,0.002845985,0.007025777,9.653696e-05,0.00021968433,0.000795102,5.475911e-05,0.008340432,0.00035299096,0.0026785037,0.96873695,0.00038719072
<DATA_ROOT>/data15/test/Suburb/image_0239.jpg,13,Suburb,13,Suburb,11,Store,7,LivingRoom,True,0.066450976,0.0029140385,0.019691572,0.01860115,0.010977062,0.008634295,0.045275085,0.06648392,0.003196341,0.0021275904,0.02615727,0.12300207,0.003812757,0.58101857,0.021657351
<DATA_ROOT>/data15/test/Suburb/image_0241.jpg,13,Suburb,13,Suburb,7,LivingRoom,11,Store,True,0.0040892297,9.9388744e-05,0.0029459023,6.947193e-05,0.00029292432,0.0019502065,0.011253122,0.051094,4.3190685e-05,0.0001393662,0.00081332104,0.012624576,0.0003347862,0.91328543,0.0009650338
<DATA_ROOT>/data15/test/TallBuilding/image_0001.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,1,Coast,True,0.00010622284,0.005125684,0.0010776978,0.0013292965,0.009163586,0.0032417139,0.00021518138,2.982025e-05,0.00018124255,0.00023589976,0.0012395536,5.0363516e-05,0.00089324784,0.0017243059,0.9753862
<DATA_ROOT>/data15/test/TallBuilding/image_0002.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,7.085209e-05,0.00010947988,0.0005462638,0.00014893593,0.02767049,0.017246878,0.00018435842,0.00023705368,0.00022793707,9.954604e-05,0.0002347625,0.0004409732,0.0032881636,0.00020691437,0.9492874
<DATA_ROOT>/data15/test/TallBuilding/image_0003.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.0018126735,0.0011242059,0.0017208101,0.002112158,0.10139627,0.06372949,0.010933864,0.0029523165,0.0009869556,0.012649488,0.00081257796,0.022727821,0.035458058,0.00040648956,0.7411768
<DATA_ROOT>/data15/test/TallBuilding/image_0004.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,4,Industrial,True,3.9247585e-05,0.0001529017,0.00014108497,6.1020648e-05,0.017104715,0.023923947,0.00020158017,9.741907e-05,0.00026162303,0.00027020648,0.00018534802,0.000108232314,0.00025784562,0.002210966,0.9549839
<DATA_ROOT>/data15/test/TallBuilding/image_0005.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.0040260376,0.0008165183,0.006973639,0.0014870032,0.035218604,0.020057924,0.013174219,0.00018311603,0.00015846374,0.00064922223,0.0020549677,0.014255898,0.0043899845,0.00058151886,0.8959729
<DATA_ROOT>/data15/test/TallBuilding/image_0007.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,4,Industrial,True,0.0018577164,0.002598924,0.003959843,0.0018312783,0.08576309,0.34275937,0.0016430689,0.0021115025,0.0058952784,0.0005022459,0.003901492,0.007908795,0.029182268,0.004906954,0.50517815
<DATA_ROOT>/data15/test/TallBuilding/image_0008.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,4.7803936e-05,0.00027686317,5.3411804e-05,0.001066132,0.041741353,0.0075332816,0.00517823,0.00021342463,2.1709913e-05,0.0025388517,0.00026417687,0.0011519854,0.0022204265,9.625281e-05,0.937596
<DATA_ROOT>/data15/test/TallBuilding/image_0009.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,12,Street,True,5.0142025e-05,1.00560255e-05,7.3810785e-05,0.0016170617,0.17083077,0.059938114,0.000391381,0.0005734646,1.2671387e-05,0.00018363139,3.1935557e-05,0.012738804,0.109798566,4.8898673e-05,0.6437008
<DATA_ROOT>/data15/test/TallBuilding/image_0013.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,11,Store,True,0.0002363946,0.00014368171,0.00036668408,0.00019957458,0.014078594,0.006608801,0.0025179738,0.0012086625,3.3863722e-05,0.0005511143,0.00025664357,0.011131192,0.00076414197,0.0003497017,0.9615529
<DATA_ROOT>/data15/test/TallBuilding/image_0016.jpg,14,TallBuilding,5,InsideCity,14,TallBuilding,4,Industrial,True,0.0010025497,0.00040593816,0.0008666078,0.0006882798,0.075899,0.730925,0.00053311064,0.0025891121,0.00063277764,0.00019829774,0.00068477605,0.004197071,0.039307803,0.0009089818,0.14116065
<DATA_ROOT>/data15/test/TallBuilding/image_0017.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.0004468762,0.0005208056,0.00016965487,0.0011163475,0.33138162,0.031398684,0.004856961,9.560056e-05,0.00012595096,0.0008163607,0.00020964477,0.0075193555,0.010387765,0.00014433575,0.61081
<DATA_ROOT>/data15/test/TallBuilding/image_0019.jpg,14,TallBuilding,14,TallBuilding,12,Street,5,InsideCity,True,0.0074191275,0.0007546494,0.0017110165,0.0012842816,0.029396111,0.08236815,0.0023911863,0.0051388144,0.002519255,0.0020063275,0.0016742012,0.0058479104,0.119176984,0.001274029,0.73703796
<DATA_ROOT>/data15/test/TallBuilding/image_0021.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,1.840338e-05,1.1148129e-05,0.00021002904,7.920281e-05,0.013828895,0.0046957005,0.00019203336,2.8689488e-05,1.7821837e-06,0.00013088145,2.6454607e-05,5.6656783e-05,0.00069419824,6.062743e-05,0.9799653
<DATA_ROOT>/data15/test/TallBuilding/image_0022.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,4,Industrial,True,6.352583e-05,3.20403e-05,0.00026313757,4.518183e-05,0.029554963,0.2134015,0.00051179243,0.000115061805,6.026502e-06,8.759403e-05,0.00011339716,0.0006646045,0.003505775,0.00047074712,0.7511647
<DATA_ROOT>/data15/test/TallBuilding/image_0023.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.0027045668,0.000400341,0.0030742714,0.0021181693,0.2704276,0.13577436,0.013115974,0.0015609558,0.0044892137,0.00085797114,0.0019152645,0.049707234,0.017545449,0.0022081062,0.49410045
<DATA_ROOT>/data15/test/TallBuilding/image_0025.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,4,Industrial,True,0.00020971423,0.0001435275,0.00028291083,0.00012625074,0.0025355502,0.005856207,0.0013964298,0.00016777586,4.4499247e-06,0.00017106633,8.629289e-05,0.00019695963,0.0005195967,3.5956741e-06,0.9882996
<DATA_ROOT>/data15/test/TallBuilding/image_0026.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,12,Street,True,0.0006870501,3.453782e-05,8.774055e-05,1.5761123e-05,0.0068917107,0.3605982,0.00043588382,0.0015143657,3.2221662e-05,0.00011265787,4.0430514e-05,0.000787673,0.008822079,0.00036171105,0.61957794
<DATA_ROOT>/data15/test/TallBuilding/image_0027.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,4,Industrial,True,0.00011649304,8.069017e-06,1.2866897e-05,1.2242864e-06,0.0014635545,0.0016656816,3.2618835e-05,6.89901e-05,3.3821934e-07,9.6150085e-05,3.4196555e-06,6.491629e-05,1.9060433e-05,2.0059443e-07,0.99644643
<DATA_ROOT>/data15/test/TallBuilding/image_0028.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,12,Street,True,0.0009008223,0.00011197979,0.00080383534,0.0009224498,0.25968426,0.01151027,0.003241405,0.0068697184,0.0007217644,0.0006406256,0.00058331934,0.0047015385,0.023722284,0.0005216113,0.68506414
<DATA_ROOT>/data15/test/TallBuilding/image_0029.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,12,Street,True,0.00010588395,0.00018012825,2.070494e-05,0.00032519328,0.018593814,0.006570363,0.00016216187,6.966678e-05,9.197234e-07,9.39886e-05,5.8237816e-05,0.00013790064,0.008657624,0.00047262487,0.96455073
<DATA_ROOT>/data15/test/TallBuilding/image_0030.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.0012788842,1.6160584e-05,8.07292e-05,4.720802e-06,0.003543782,0.0023510384,0.00013807419,0.00020403745,1.2559029e-05,5.4844808e-05,2.8894541e-05,5.563087e-05,0.0005958377,1.218953e-05,0.9916226
<DATA_ROOT>/data15/test/TallBuilding/image_0031.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,4,Industrial,True,2.2652615e-05,7.928127e-05,5.9616388e-05,2.8584622e-05,0.006212203,0.019881994,6.1375154e-05,2.9506118e-05,4.6780387e-06,4.24424e-05,2.8548688e-05,4.895985e-05,0.0012418365,4.505853e-05,0.97221327
<DATA_ROOT>/data15/test/TallBuilding/image_0035.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,12,Street,True,0.00011542655,7.8290475e-05,0.0016853419,0.00028048878,0.28313842,0.03455834,0.00015713002,0.00021898805,0.0003958043,5.1206887e-05,0.00028934333,0.0033935248,0.05485244,7.81812e-06,0.6207775
<DATA_ROOT>/data15/test/TallBuilding/image_0036.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.00027088105,5.0774677e-05,0.0075267605,2.427119e-05,0.01662545,0.008861712,0.00044608847,0.00020691002,2.4357681e-05,2.7544074e-05,0.00022645353,0.0003155699,0.0011445677,8.575769e-05,0.96416295
<DATA_ROOT>/data15/test/TallBuilding/image_0037.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.0017282121,7.129508e-05,0.0024946216,6.301689e-05,0.01948377,0.009778564,0.0009612071,0.0019200159,7.498256e-05,0.00020002025,4.04812e-05,0.0006117395,0.0028778356,0.00026103787,0.95943326
<DATA_ROOT>/data15/test/TallBuilding/image_0038.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.00070818985,0.0016236929,0.00039142757,0.0044731516,0.13066591,0.05558992,0.00073840516,0.0021201884,0.0004647914,0.0007352669,0.0012776956,0.0037239224,0.019708483,0.0013469761,0.7764319
<DATA_ROOT>/data15/test/TallBuilding/image_0039.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,4,Industrial,True,0.00010040318,7.4509026e-06,4.8438083e-05,0.00059898186,0.02771893,0.028657092,0.00013817991,0.00019127893,5.4782475e-05,0.00015863994,4.700214e-05,0.004499748,0.025302492,6.650598e-06,0.9124699
<DATA_ROOT>/data15/test/TallBuilding/image_0042.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.0003565549,0.0019782837,0.0026840586,0.00043753584,0.2774521,0.02867452,0.0020740798,0.00015827121,0.00023895744,0.0010913457,0.00084864855,0.0094475895,0.0014424976,0.00010865649,0.6730069
<DATA_ROOT>/data15/test/TallBuilding/image_0043.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.0021705425,0.020736087,0.00068596913,0.014250861,0.12202031,0.022225188,0.0045554442,0.0009175325,0.0017896835,0.019567009,0.0017571521,0.0009417982,0.004053157,0.0001456765,0.7841836
<DATA_ROOT>/data15/test/TallBuilding/image_0044.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,11,Store,True,7.20355e-06,7.1919976e-06,6.5521735e-06,2.123293e-05,0.0014843941,0.00034518083,9.4601375e-05,7.833842e-05,1.2472153e-05,8.171941e-05,1.6135516e-05,0.0006879929,0.00015576987,1.5782774e-06,0.99699956
<DATA_ROOT>/data15/test/TallBuilding/image_0045.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.00046627093,4.890274e-05,6.5414766e-05,2.3937253e-05,0.0023723573,0.00066087773,0.00025277707,0.00062288117,2.119521e-06,9.579532e-05,3.4527584e-05,0.0006278347,8.2036444e-05,5.533809e-06,0.99463874
<DATA_ROOT>/data15/test/TallBuilding/image_0046.jpg,14,TallBuilding,14,TallBuilding,2,Forest,4,Industrial,True,0.0046354653,0.0007316212,0.37264112,0.00033295175,0.09992202,0.0029652794,0.0006382606,0.0018629528,0.0032086326,9.311371e-05,0.008878832,0.009349666,0.0056616915,0.0018406747,0.48723772
<DATA_ROOT>/data15/test/TallBuilding/image_0047.jpg,14,TallBuilding,4,Industrial,14,TallBuilding,5,InsideCity,True,0.00031415466,0.0005238605,0.0001829775,0.0026713025,0.5068466,0.030561062,0.0007125396,0.00037157265,5.7174475e-05,0.00023103574,0.00067854486,0.0019951086,0.007835541,5.566493e-05,0.44696292
<DATA_ROOT>/data15/test/TallBuilding/image_0048.jpg,14,TallBuilding,14,TallBuilding,2,Forest,4,Industrial,True,0.005074199,0.0046575526,0.31719503,0.001320948,0.1259534,0.011302676,0.0005001141,0.0007318161,0.025698155,0.00011090966,0.07493286,0.020977514,0.006176006,0.00017975517,0.40518907
<DATA_ROOT>/data15/test/TallBuilding/image_0051.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,1,Coast,True,5.8693397e-05,0.0009237084,0.0007398443,0.0002493871,0.0024078605,0.00080800115,0.0005330771,6.121259e-05,2.1022232e-05,3.217673e-05,0.0006369122,0.00011610282,0.00091750384,1.6495393e-05,0.992478
<DATA_ROOT>/data15/test/TallBuilding/image_0054.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,7.730903e-05,2.809199e-05,0.0014287265,2.9029701e-05,0.010889291,0.0024424011,0.00015623929,0.00023268422,6.027515e-05,2.6320362e-05,0.00013819017,0.00035972835,0.0011422304,2.4007004e-05,0.9829655
<DATA_ROOT>/data15/test/TallBuilding/image_0055.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,2.0117921e-05,6.789767e-05,4.2258085e-05,0.00024987507,0.010391058,0.0008599542,2.3960398e-05,8.17323e-05,3.4242894e-05,0.00021467652,6.573993e-05,0.00023743723,0.00073828886,1.2915549e-05,0.9869599
<DATA_ROOT>/data15/test/TallBuilding/image_0056.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.00095534045,0.00017699478,0.0032038798,0.00055257574,0.042609874,0.010387964,0.0020736237,0.0015343274,2.2794813e-05,0.000560805,0.0018864397,0.010088366,0.0029197193,0.00031772602,0.9227095
<DATA_ROOT>/data15/test/TallBuilding/image_0057.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.0006199666,5.484285e-05,0.00021715624,0.00036267375,0.16820742,0.06221858,0.00084152777,0.00035920853,4.313973e-05,0.00019493775,5.944245e-05,0.0025949471,0.0043342975,0.00016926022,0.75972253
<DATA_ROOT>/data15/test/TallBuilding/image_0059.jpg,14,TallBuilding,14,TallBuilding,5,InsideCity,4,Industrial,True,0.00012423213,0.00013926893,0.00015381596,0.00020185782,0.0018004642,0.0021215493,7.881635e-05,0.00019369904,1.9631107e-05,7.355493e-05,0.00022537171,0.00012093642,0.0006859563,0.0001657205,0.9938951
<DATA_ROOT>/data15/test/TallBuilding/image_0064.jpg,14,TallBuilding,5,InsideCity,4,Industrial,14,TallBuilding,True,0.0007212283,0.0010465108,0.0009547062,0.0011989463,0.39673442,0.48703465,0.0007709314,0.00047457856,0.012491106,0.00021312597,0.0014481387,0.012896253,0.010648334,0.0010197804,0.07234722
<DATA_ROOT>/data15/test/TallBuilding/image_0065.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,5,InsideCity,True,0.001427489,2.7562422e-05,0.00017474197,0.0006562573,0.02736707,0.016119147,0.0009452774,0.003852877,8.945789e-05,0.0025709532,0.00026370282,0.0021550802,0.010870712,0.0009871693,0.93249243
<DATA_ROOT>/data15/test/TallBuilding/image_0067.jpg,14,TallBuilding,14,TallBuilding,4,Industrial,12,Street,True,6.228498e-06,2.0063124e-05,3.618298e-05,9.428068e-05,0.0013841437,0.0002751285,1.3803563e-05,2.9660256e-05,7.5726857e-06,3.5990914e-05,2.78995e-05,0.000105190236,0.00027686357,5.1124894e-06,0.99768186
<DATA_ROOT>/data15/test/TallBuilding/image_0070.jpg,14,TallBuilding,14,TallBuilding,2,Forest,4,Industrial,True,0.0008368458,0.00035126455,0.09567858,9.2527705e-05,0.07454651,0.01784813,0.0043914355,0.0014543746,0.0002026986,6.080854e-05,0.002706601,0.001547477,0.004285355,0.00299515,0.7930022
